Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment1/chromosome-positioning,2,0.0100
file:/Users/mostafa/Projects/forget/data/experiment1/bacterial-infection--disease-,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/rheumatism,4,0.0199
file:/Users/mostafa/Projects/forget/data/experiment1/mi-2-nucleosome-remodeling-and-deacetylase-complex,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/endosperm,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/wap-domain,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/protein,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hdac5-protein-zebrafish,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/rheumatics,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hos2-protein-s-cerevisiae,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/sin3-protein-s-cerevisiae,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/increased-glycine-level,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/phf21a-protein-human,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/morphine-derivatives,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hyperglycinuria,7,0.0348
file:/Users/mostafa/Projects/forget/data/experiment1/amide-hydrolase,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/antimetabolites-antineoplastic,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hda15-protein-arabidopsis,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hst3-protein-s-cerevisiae,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/hdt1-protein-arabidopsis,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/mutagen,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/group-iii-histone-deacetylases,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/macrolide-antibiotic,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/excision,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/antibiotics,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/euglena-Concept,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/rpd3,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/decarbofuran,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/mecp1-histone-deacetylase-complex-mouse,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/elafin-full-length-form,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/carbamates,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/sin3-histone-deacetylase-and-corepressor-complex,1,0.0050
file:/Users/mostafa/Projects/forget/data/experiment1/UMLS_Concept,2,0.0100
file:/Users/mostafa/Projects/forget/data/experiment1/serranidae,1,0.0050
