Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment11/chemokine-signaling-pathway,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/human-metabolite,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/private-practice,6,0.0306
file:/Users/mostafa/Projects/forget/data/experiment11/megakaryocyte-erythroid-progenitor-cells,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/cutaneous-reticulosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-Concept,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/cardiovascular-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/processed-material,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/echovirus,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/haematoma-of-vulva,3,0.0153
file:/Users/mostafa/Projects/forget/data/experiment11/peripheral-vascular-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/respiratory-system-and-chest-symptom,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexetidine,14,0.0714
file:/Users/mostafa/Projects/forget/data/experiment11/middle-ear-paraganglioma,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/private-practice-Concept,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/gastric-acid-Concept,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/artemisinin,4,0.0204
file:/Users/mostafa/Projects/forget/data/experiment11/radioprotective-drug,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/decarboxylation-of-5-hydroxytryptophan-forms-serotonin,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/immunologic-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/plant-metabolite,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-due-to-disorder-of-tympanic-membrane,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/protein,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexetidine--niflumic-acid-topical-gel,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/bile-duct-neoplasm,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexetidine-topical-gel,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/alpha-chemokine,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/thromboangiitis-obliterans-nos,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/durio-zibethinus,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/mast-cell-sarcoma,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/nodose-ganglion,3,0.0153
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor-4-full-length-form,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/substance-with-plant-metabolite-role,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/consent-forms-Concept,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-due-to-disorder-of-inner-ear,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/informed-consent,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/prestasis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/artemisinine,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/thrombosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/combined-conductive-hearing-loss,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexaploid,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-a-human,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/disease-and-symptom,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/dequalinium--hexetidine-oral-capsule,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/histiocytosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/granulocyte-macrophage-progenitor-cells,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/coagulation-process,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/scattered-molecular-aggregate,10,0.0510
file:/Users/mostafa/Projects/forget/data/experiment11/antiprotozoal-agent,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/thromboangiitis-obliterans,14,0.0714
file:/Users/mostafa/Projects/forget/data/experiment11/male-genital-neoplasm,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/deafness,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/lymphatic-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/organic-compound,4,0.0204
file:/Users/mostafa/Projects/forget/data/experiment11/reticuloendothelioma,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conduct-hear-lossunilatunrestric-hearing-on-contralat-side,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/pulmonary-congestion,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/chemokines-cxc,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/germicide,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/predominantly-medium-vessel-vasculitis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-a,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-d,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-e,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-b,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-c,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/antimicrobial-drug,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-g,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-bilateral,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor-4-extracellular-region-positively-regulates-protein-c---activated-protein-c--protein-c-heavy-chain-activation-peptide,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/UniProt_P10720,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/anorgasmia,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/picornaviridae,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/pyrimidines,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/neoplastic-reticulosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-nos,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-71,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/nasal-congestion,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/proteolytic-cleavage-product,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/congestion,4,0.0204
file:/Users/mostafa/Projects/forget/data/experiment11/polyploid,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/stomach-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor-4-signal-peptide-removed-form,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/coxsackie-virus,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/chemical-entity,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/document,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-impairment,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/consent-forms,4,0.0204
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-Concept,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-d-human,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/iodoform-topical-powder,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/tryptophan-derivative,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/other-peripheral-vascular-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/malvales,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/reticuloendothelial-cell-hyperplasia,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/female-urogenital-diseases-and-pregnancy-complications,4,0.0204
file:/Users/mostafa/Projects/forget/data/experiment11/reticuloendotheliosis,17,0.0867
file:/Users/mostafa/Projects/forget/data/experiment11/ganglia,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-due-to-disorder-of-external-ear,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/metabolic-reticulosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/wound-repair,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/tryptophan-is-hydroxylated,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hematopoietic-stem-cell,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/reticuloendotheliosis-avian,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/mouse-metabolite,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/nmda-receptor-antagonist,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/conductive-hearing-loss-due-to-disorder-of-middle-ear,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/multicentric-reticulohistiocytosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/dental-drug,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/gastric-acid,5,0.0255
file:/Users/mostafa/Projects/forget/data/experiment11/stasis-purpura,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/vulval-and-perineal-noninflammatory-disorders,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/benign-tumor,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/iodoform-Concept,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/psychotropic-drug,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/intercellular-communication-process,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/gastric-juice,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/other-specified-stomach-function-disorders,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexetidine-oral-solution,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/professional-practice,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/gangrene,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/pair-bond,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/animal-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/vulvar-disease,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hematopoietic-stem-cells,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/goat-diseases,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/poliovirus,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/cytokine-cytokine-receptor-signaling-pathway,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/nootropic-drug,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/iodoform--zinc-oxide-topical-powder,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/reticulohistiocytosis,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/UniProt_P02776,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/iodomethanes,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/central-nervous-system-agents,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hematoma,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/benzydamine--hexetidine-oral-solution,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/hexetidine-mouthwash,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus,27,0.1378
file:/Users/mostafa/Projects/forget/data/experiment11/brain-metabolic-stimulant,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/topical-anti-infective-agent,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/buergers-disease,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/tympanic-membrane,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/enterovirus-bovine,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/fee-for-service-plans,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/inflammatory-response,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/congestion-of-lower-extremities,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/achylia-gastrica,2,0.0102
file:/Users/mostafa/Projects/forget/data/experiment11/vagus-nerve,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/5-hydroxy-l-tryptophan,13,0.0663
file:/Users/mostafa/Projects/forget/data/experiment11/action-and-operation--life-science-,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor-4,14,0.0714
file:/Users/mostafa/Projects/forget/data/experiment11/platelet-factor-4-proteolytic-cleavage-product,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/coxsackie-a-virus,1,0.0051
file:/Users/mostafa/Projects/forget/data/experiment11/antidementia-drug,3,0.0153
file:/Users/mostafa/Projects/forget/data/experiment11/independent-practice-associations,1,0.0051
