Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment6/manual-digit-3-phalanx,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/epiphysis-of-first-metatarsal-bone,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-2nd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/function-inhibiting-mu-receptor-binding-disposition,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/polymeric-materials,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/infectious-skin-disease,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cephalosporin-antibiotic,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/RID16167,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/gastropoda,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/shape,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-middle-phalanges-of-the-hand,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/naltrexone-injectable-suspension,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/vascular-surgery,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/glucagon-like-peptide-2-receptor,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/spotted-fever,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-hallux,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/metastatic-small-cell-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/glucagon-like-peptide-2,7,0.0483
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-3rd-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/opiate-antagonist,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/phalanx-of-pes,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/imidazoles,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/action,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-1st-metatarsal,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/pancreatic-hormones,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/alpha-adrenergic-agonist,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/morphinane-alkaloid,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-5th-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/epiphysis-of-phalanx-of-manus,23,0.1586
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-thumb,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-3rd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-4th-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/gastric-tumor,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-2nd-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-4th-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/beta-lactam-sensitive-penicillin-binding-protein,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-phalanges-of-the-hand,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/self-care-Concept,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-2nd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cardiovascular-surgical-procedure,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/distal-phalanx-of-pedal-digit-5,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/distal-phalanx-of-pedal-digit-4,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manual-digit-4,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/distal-phalanx-of-pedal-digit-3,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manual-digit-5,2,0.0138
file:/Users/mostafa/Projects/forget/data/experiment6/distal-phalanx-of-pedal-digit-2,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manual-digit-2,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manual-digit-3,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/distal-phalanx-of-pedal-digit-1,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/nonsteroidal-antiinflammatory-drug,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manus,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-manual-digit-1,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/microtropia-with-identity,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/prostatic-secretory-proteins,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/advanced-gastric-small-cell-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cyanogen-bromide,3,0.0207
file:/Users/mostafa/Projects/forget/data/experiment6/naltrexone-injection,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-3rd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/other-and-unspecified-heterotropia,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-2nd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/heterotropia,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-4th-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/ceftibuten-Concept,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/microtropia,7,0.0483
file:/Users/mostafa/Projects/forget/data/experiment6/cirazoline,3,0.0207
file:/Users/mostafa/Projects/forget/data/experiment6/naloxone,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/digestive-system-small-cell-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/stomach-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/epiphysis-of-first-metacarpal-bone,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/orthodontic-appliance,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/glucagon-like-peptides,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/organic-compound,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/small-cell-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/tick-borne-rickettsioses,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/non-obesity,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/neuropeptide,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/rickettsial-infection,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-4th-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/ceftibuten-oral-suspension,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/naltrexone-Concept,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/function-inhibiting-delta-receptor-binding-disposition,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-2nd-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-3rd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-5th-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/pyrazoles,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-pedal-digit-4,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/industrial-aid,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-pedal-digit-5,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bupropion--naltrexone-extended-release-oral-tablet,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-pedal-digit-2,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/lonazolac-oral-tablet,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/aggressive-clinical-course,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-pedal-digit-3,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/epiphysis,21,0.1448
file:/Users/mostafa/Projects/forget/data/experiment6/proximal-phalanx-of-pedal-digit-1,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/abdominal-pain,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/function-inhibiting-kappa-receptor-binding-disposition,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/seminal-plasma-proteins,4,0.0276
file:/Users/mostafa/Projects/forget/data/experiment6/gastric-small-cell-carcinoma,5,0.0345
file:/Users/mostafa/Projects/forget/data/experiment6/narcotic-antagonists,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/self-examination,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/dyspepsia,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cephalosporin,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/gastric-neuroendocrine-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-2nd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cetomacrogol-Concept,2,0.0138
file:/Users/mostafa/Projects/forget/data/experiment6/excision,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/RID16173,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/non-activating-competitive-beta-adrenergic-receptor-binding-disposition,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-distal-phalanges-of-the-hand,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-thumb,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-1st-metacarpal,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/carotid-endarterectomy,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-4th-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-2nd-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/organic-heteropentacyclic-compound,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/pedal-digit-1-phalanx,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/scattered-molecular-aggregate,11,0.0759
file:/Users/mostafa/Projects/forget/data/experiment6/advanced-gastric-neuroendocrine-carcinoma,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/morphine--naltrexone-extended-release-oral-capsule,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/cetomacrogol,4,0.0276
file:/Users/mostafa/Projects/forget/data/experiment6/multi-bracket-appliance,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/peptide,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/gastric-hemorrhage,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/lonazolac-rectal-suppository,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/common-periwinkle,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-toes,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/self-management--individual-,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket,50,0.3448
file:/Users/mostafa/Projects/forget/data/experiment6/ceftibuten-oral-capsule,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-middle-phalanx-of-the-3rd-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/microtropia-without-identity,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/physique,4,0.0276
file:/Users/mostafa/Projects/forget/data/experiment6/lingual-bracket,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-distal-phalanx-of-the-hallux,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/polyethylene-glycols,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/naltrexone-oral-tablet,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/naltrexone--oxycodone-extended-release-oral-capsule,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-proximal-phalanges-of-the-hand,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-5th-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/abnormal,46,0.3172
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphysis-of-the-proximal-phalanx-of-the-3rd-toe,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/manual-digit-1,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/manual-digit-4,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/bracket-epiphyses-of-the-4th-finger,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/manual-digit-5,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/manual-digit-2,1,0.0069
file:/Users/mostafa/Projects/forget/data/experiment6/seminal-vesicle-secretory-proteins,1,0.0069
