Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment24/myeloblasts-under-5-percent-of-bone-marrow-nucleated-cells,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/rhinorrhea,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/viperidae,12,0.0619
file:/Users/mostafa/Projects/forget/data/experiment24/t-1122--q24q12-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/verrucous-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/abnormal-bleeding,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/abnormal-megakaryocyte,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/grade-5-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/psca-gene,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ineffective-hematopoiesis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/amino-acids-sulfur,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-mass,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/obstructive-lung-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/pain,5,0.0258
file:/Users/mostafa/Projects/forget/data/experiment24/coad-exacerbated,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/chinese-alcoholic-beverage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bone-marrow-myeloid-stem-cell,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/tendons,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/regulatory-protein,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/enterovirus-infections,12,0.0619
file:/Users/mostafa/Projects/forget/data/experiment24/alcoholic-fermented-milk,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/deep-digital-flexor-tendon,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-epithelium,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/omphalophlebitis,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/large-multinucleated-erythroid-cell,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nikkajicompounds,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/selenium-compounds,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/conjunctivitis-acute-hemorrhagic,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/keratin-present,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/viral-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/myelodysplastic-syndrome-with-ring-sideroblasts,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/paranasal-sinus-epithelium,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/hoarseness,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/hypolobated-neutrophil,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/laryngeal-papillary-squamous-cell-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/weight-loss,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/poliomyelitis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neutrophil-with-pseudo-chediak-higashi-granules,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/vipera,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neoplastic-myeloblast,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/nose-bleed,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gpcr,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/pharmacotherapy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neuromedin-k-receptor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/epistaxis-hereditary,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-and-paranasal-sinus-carcinoma,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-obstruction,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/UMLS_Concept,6,0.0309
file:/Users/mostafa/Projects/forget/data/experiment24/ly-6-like-protein,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/fever,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neutrophil-with-pseudo-pelger-huet-nucleus,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/grade-3-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bone-marrow-dysplasia-present-in-50-percent-or-more-of-the-cells-of-two-cell-lines,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/chronic-myelomonocytic-leukemia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/knee-flexor-tendon,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cardiovascular-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/liqueur,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/dysplastic-erythroid-precursor,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/crotalus,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/carboxyalkanesulfonic-acid,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-and-paranasal-sinus-lethal-midline-granuloma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neurokinin,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/fermented-liquor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/immature-granulocytes-in-peripheral-blood-under-10-percent,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/basophilia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nose-symptom,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/beer,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nras-gene-mutation,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/del-7--q11q36-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/hepatitis-a,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/enol,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/swine-vesicular-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasopharyngeal-angiofibroma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neurokinin-b,9,0.0464
file:/Users/mostafa/Projects/forget/data/experiment24/lobectomy-of-liver,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/investigative-techniques,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/spirits,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/non-keratinizing-sinonasal-squamous-cell-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cyanates,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/dysplastic-granulocyte,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/viperinae,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/loss-of-chromosome-20q,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/substance-k-receptor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/loss-of-chromosome-7q,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/fatigue,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/flexor-hallucis-longus-muscle-tendon,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/interferon-gamma-release-tests,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/acute-myeloid-leukemia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/benign-nasopharyngeal-neoplasm,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/multiple-agent-systemic-chemotherapy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/animal-metabolite,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/olfactory-neuroblastoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/laryngeal-verrucous-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/head-and-neck-paraganglioma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/pancytopenia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/blood-examination,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/signal_peptide,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/myelodysplastic-syndrome-with-excess-blasts,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/colubroidea,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bothrops-jararaca,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bronchial-obstruction,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/amino-sulfonic-acid,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/olfactory-neurogenic-tumor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/tracheal-obstruction-intraluminal,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/alcoholic-beverage,24,0.1237
file:/Users/mostafa/Projects/forget/data/experiment24/flexor-pollicis-longus-tendon,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/abnormal,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/neutrophil-with-cytoplasmic-hypogranularity,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/1-methylcyclopropene,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/paranasal-sinus-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/glandular-papilloma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/spontaneous-recurrent-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-and-paranasal-sinus-squamous-cell-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/acute-myeloid-leukemia-with-myelodysplasia-related-changes,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/picornaviridae-infections,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sinonasal-tract,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/beverage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/loss-of-chromosome-12p,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/erythroblast,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/monocytosis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/lobectomy,6,0.0309
file:/Users/mostafa/Projects/forget/data/experiment24/respiratory-thoracic-and-mediastinal-disorders,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/exophytic-papillary-lesion,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/grade-4-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/malignant-nasal-cavity-neoplasm,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sore-throat,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/micromegakaryocyte,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/peptide,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ciliated-respiratory-mucosa,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/loss-of-chromosome-5q,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/epistaxis,35,0.1804
file:/Users/mostafa/Projects/forget/data/experiment24/httpsbmi,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/hypolobated-megakaryocyte,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/experimental-equipments-in-biological-science,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/chemotherapy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/night-sweats,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/prostate-stem-cell-antigen-signal-peptide-removed-form,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/slipped-femoral-capital-epiphysis,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-lymphoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bone-marrow-fibrosis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/upper-respiratory-tract-obstruction,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/mixed-liquor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bone-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/loss-of-chromosome-11q-atm-gene-locus,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/abnormality-of-the-nose,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bone-marrow-dysplasia-present,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/aggressive-clinical-course,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/organic-anion,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/peripheral-airway-obstruction,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gain-of-chromosome-19,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/laryngeal-basaloid-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/prostate-stem-cell-antigen-full-length-form,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gain-of-chromosome-11,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nai-jiu,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/slow-growing-mass,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sarcomatoid-squamous-cell-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/airway-obstruction-Concept,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/homer-wright-rosette-formation,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/dyspnea,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nose,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/hemorrhage-and-non-specified-extravasation,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/benthos,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/atherectomy,6,0.0309
file:/Users/mostafa/Projects/forget/data/experiment24/i-17q-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/agkistrodon,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/hemorrhage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/t-2122--q22q12-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/phlebitis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ecological-community,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/organic-compound,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/del-20--q11-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/flexner-wintersteiner-rosette-formation,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/myelodysplastic-syndrome,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/respiratory-system-finding,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ring-sideroblasts-15-percent-or-more-of-erythroid-precursors,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/rapidly-enlarging-mass,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/inherited,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/t-33--q213q262-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gain-of-chromosome-21,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/azemiopinae,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/koumiss,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/monosomy-5,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/obstruction,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ophidia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sparkling-liquor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/leukocytosis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sf3b1-gene,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nitrapyrin,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/Head_and_Neck,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/hepatomegaly,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/animal-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/fungating-mass,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nose-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/milk-liquor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/enolate,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/airway-obstruction,17,0.0876
file:/Users/mostafa/Projects/forget/data/experiment24/anemia,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/transluminal-angioplasty,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/myelodysplasticmyeloproliferative-neoplasm,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/selenocyanic-acid,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/sulfur-containing-amino-acid,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/antigen,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/abnormal-platelet,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/chronic-clinical-course,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/fermented-food,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/flexor-tendon,8,0.0412
file:/Users/mostafa/Projects/forget/data/experiment24/splenomegaly,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/papillary-squamous-cell-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/sake,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/excision,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/microphytobenthos,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/nasopharynx,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/dysphagia,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/wine,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/plant-derived-fermented-beverage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/monolobed-megakaryocyte,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/liquor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/vascular-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/enzootic-bovine-leukosis,5,0.0258
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-carcinoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/increased-amount,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/venezuelan-hemorrhagic-fever,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/fibrotic-stroma-formation,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/hypercellular-bone-marrow,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/EpistaxisMotif,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/grade-2-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/systemic-chemotherapy,5,0.0258
file:/Users/mostafa/Projects/forget/data/experiment24/extracranial-neuroblastoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/tinnitus,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/giant-cell,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/respiratory-system-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bothrops,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/single-agent-systemic-chemotherapy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/enterovirus-infection,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/metastasis-and-aggressiveness-marker,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/SigneFonctionnelORL,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-cavity-non-hodgkin-lymphoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gain-of-chromosome-9,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cyclopropanes,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/gain-of-chromosome-8,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/ins-33-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/grade-1-epistaxis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/echovirus-infections,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/brain-lobectomy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/headache,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/alanine-derivative,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/trimeresurus,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/erythroid-hyperplasia,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cysteic-acid,11,0.0567
file:/Users/mostafa/Projects/forget/data/experiment24/therapy-related-toxicity,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/immunoassay,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/nasopharyngeal-paraganglioma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/malignant-paranasal-sinus-neoplasm,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/thrombocytopenia,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/laryngeal-squamous-cell-carcinoma,4,0.0206
file:/Users/mostafa/Projects/forget/data/experiment24/nasal-type-extranodal-nkt-cell-lymphoma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/crotalinae,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/drug-therapy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/substance-p-receptor,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/megaloblast,9,0.0464
file:/Users/mostafa/Projects/forget/data/experiment24/hemosiderin-laden-macrophage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cattle-disease,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/exophytic-polypoid-lesion,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/paranasal-sinus,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/non-proteinogenic-alpha-amino-acid,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cardiovascular-surgical-procedure,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/angiofibroma,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/thrombocytosis,3,0.0155
file:/Users/mostafa/Projects/forget/data/experiment24/fermented-plant-derived-beverage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/bilobectomy,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/erythrocyte,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/ring-sideroblast,2,0.0103
file:/Users/mostafa/Projects/forget/data/experiment24/inv-3--q213q262-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/cysteine-derivative,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/large-atypical-platelet,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/anisocytosis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/atherectomy-Concept,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/megaloblasts,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/l-cysteic-acid,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/encephalomyelitis-enzootic-porcine,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/inorganic-compounds,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/t-35--q25q34-,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/prostate-stem-cell-antigen,8,0.0412
file:/Users/mostafa/Projects/forget/data/experiment24/picolines,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/pathological-process,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/substance-with-animal-metabolite-role,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/low-alcoholic-beverage,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/tachykinins,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/poikilocytosis,1,0.0052
file:/Users/mostafa/Projects/forget/data/experiment24/tracheal-obstruction,1,0.0052
