Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment9/neotetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-regani,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-xanthosoma,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-heterochir,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-longispinis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-amistadensis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/nhs-health-check-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/conditioned-place-preference-behavioral-quality-of-a-process-abnormal,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gentiana,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-monticola,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-luma,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia,43,0.3233
file:/Users/mostafa/Projects/forget/data/experiment9/family-nurse-partnership-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-atrora,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/enzyme-inhibitors,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/alkynes,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/giardia-lamblia-Concept,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/corneal-ulcer,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/22-di-4-nitrophenyl-55-diphenyl-33--33-dimethoxy-44-diphenylene-ditetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-hispaniolae,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/keratitis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/23-di--4-nitrophenyl--5-phenyl-2h-tetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/conditioned-place-preference-process-quality-abnormal,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-gaigei,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/cephamycins,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/oncocytosis,4,0.0301
file:/Users/mostafa/Projects/forget/data/experiment9/hydrocortisone,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/keep-well-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/23-di--4-nitrophenyl--5-t-butyl-2h-tetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/anomura,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/sexual-and-gender-identity-disorders,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/iodonitrotetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/organic-compound,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/2--2-methoxy-4-nitrophenyl--3--4-nitrophenyl--5--24-disulfophenyl--2h-tetrazolium-monosodium-salt,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/counterweight-weight-management-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-lemaitrei,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-rachovii,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/paraphilia-nos,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-yucatana,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/httpsbmi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/conditioned-place-preference-increased-occurrence-abnormal,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/minimal-residual-disease,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/tetrazolium-salts,24,0.1805
file:/Users/mostafa/Projects/forget/data/experiment9/paraphilia-disorder,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/amyotrophic-lateral-sclerosis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-aurata,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/mtt-formazan,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/decreased-process-quality,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/hla-dpb1,3,0.0226
file:/Users/mostafa/Projects/forget/data/experiment9/superoxide-dismutase,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-wrayi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/residual-disease,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/tetrazolium-violet,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-nobilis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/phospholipase-a2-inhibitors,3,0.0226
file:/Users/mostafa/Projects/forget/data/experiment9/disease-and-symptom,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-marshi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/voyeurism-Concept,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/behavioral-quality-of-a-process,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/nikkajicompounds,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gentiana-scabra,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/abnormal,8,0.0602
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-senilis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/enzyme-inhibitor,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/health-promotion-Concept,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/other-psychosexual-disorders,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/CHV_Concept,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-puncticulata,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-echeagarayi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/giardia-lamblia,4,0.0301
file:/Users/mostafa/Projects/forget/data/experiment9/indicators-and-reagents,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-hurtadoi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/health-care,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/sure-start-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/conditioned-place-preference-decreased-process-quality-abnormal,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-nicaraguensis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/mhc-class-ii-antigen,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-panuco,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-sexradiata,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-bucheri,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/phenyltetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/ring-corneal-ulcer,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-punctata,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/palatability,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/23-diphenyl-5-thienyl--2--tetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/cefminox,3,0.0226
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-geiseri,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/protein-coding-gene-of-homo-sapiens,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gene-with-protein-product,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-georgei,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/poeciliidae,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/superoxide-dismutase-1,3,0.0226
file:/Users/mostafa/Projects/forget/data/experiment9/lifestyle-and-disease-prevention,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/mental-health-promotion,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/23-bis--2-methyloxy-4-nitro-5-sulfophenyl--2h-tetrazolium-5-carboxanilide,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/process-quality,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/triphenyltetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/paraphilias,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/3--45-dimethylthiazol-2-yl--5--3-carboxymethoxyphenyl--2--4-sulfophenyl--2h-tetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/health-promotion,15,0.1128
file:/Users/mostafa/Projects/forget/data/experiment9/2--4-iodophenyl--3--4-nitrophenyl--5--24-disulfophenyl--2h-tetrazolium,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/crab--animal-,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/18-hydroxycortisol,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-rhizophorae,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/propionates,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/4-anisyltetrazolium-blue,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/conditioned-place-preference,10,0.0752
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-affinis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/thiazolyl-blue,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/healthy-start-programme,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/nurse-health-promotion,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-manni,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/giardia,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/UMLS_Concept,2,0.0150
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-clarkhubbsi,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-dominicensis,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/gambusia-beebei,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/tetranitrotetrazolium-blue,1,0.0075
file:/Users/mostafa/Projects/forget/data/experiment9/voyeurism,8,0.0602
