Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment5/04-ml-dalteparin-sodium-25000-untml-prefilled-syringe-fragmin,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/polymorphic-cellular-infiltrate,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/levonordefrin-005-mgml--mepivacaine-hydrochloride-20-mgml-injectable-solution-carbocaine-with-neocobefrin,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/nicardipine-hydrochloride-01-mgml-injectable-solution-cardene,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/immunoglobulins-intravenous-100-mgml-injectable-solution-gammagard,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/interferon-alfa-2b-10000000-untml-injectable-solution-intron-a,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/sodium-chloride--sodium-sulfite--sodium-thiosulfate-injectable-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/loperamide-oral-capsule,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/salmon-calcitonin-200-untactuat-nasal-spray-fortical,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-muscle-cell-decreased-amount-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/centrosome,7,0.0049
file:/Users/mostafa/Projects/forget/data/experiment5/03-ml-epinephrine-05-mgml-prefilled-syringe-epipen,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/zinc-pyrithione-10-mgml-medicated-shampoo-head--shoulders,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/06-ml-fondaparinux-sodium-125-mgml-prefilled-syringe-arixtra,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/olopatadine-2-mgml-ophthalmic-solution-pataday,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/triamcinolone-acetonide-40-mgml-injectable-suspension-kenalog,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/oxymetazoline-hydrochloride-025-mgml-ophthalmic-solution-visine-lr,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/meloxicam-5-mgml-injectable-solution-loxicom,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/latanoprost-005-mgml-ophthalmic-solution-xalatan,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/actin-myofilament,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/phenylephrine-hydrochloride-10-mgml-injectable-solution-neo-synephrine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/muscle-tendon-junction,6,0.0042
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-myocardium-decreased-length-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/ecallantide-10-mgml-injectable-solution-kalbitor,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/mepivacaine-hydrochloride-30-mgml-injectable-solution-isocaine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/gonadorelin-0043-mgml-injectable-solution-fertagyl,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/salicylic-acid-20-mgml-medicated-liquid-soap-acnevir,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/position,4,0.0028
file:/Users/mostafa/Projects/forget/data/experiment5/metalloprotein,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/ketoconazole-20-mgml-medicated-shampoo-nizoral,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/nedocromil-sodium-20-mgml-ophthalmic-solution-alocril,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/chlorides,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-myotome-structure-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/coal-tar-5-mgml-medicated-shampoo-dhs-tar-shampoo,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/009-ml-pegaptanib-333-mgml-prefilled-syringe-macugen,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/salicylic-acid-5-mgml-medicated-liquid-soap-clearskin-blemish,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-myotome-irregular-spatial-pattern-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/magnesium-chloride--sodium-bicarbonate--sodium-chloride-injectable-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/cysteamine-44-mgml-ophthalmic-solution-cystaran,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/factor-ix-100-untml-injectable-solution-mononine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/medial-rectus,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/sulfacetamide-sodium-100-mgml-medicated-liquid-soap-ovace,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/10-ml-calcium-chloride-004-meqml--fibrinogen-106-mgml--fibrinolysis-inhibitor-3750-untml--thrombin--human--625-untml-prefilled-applicator-tisseel,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/human-secretin-0002-mgml-injectable-solution-chirhostim,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/24-hr-nifedipine-30-mg-extended-release-tablet-procardia,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/natalizumab-20-mgml-injectable-solution-tysabri,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/bupivacaine-hydrochloride-25-mgml-injectable-solution-sensorcaine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/dimethicone,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/3-ml-insulin-detemir-100-untml-prefilled-syringe-levemir,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/06-ml-dalteparin-sodium-25000-untml-prefilled-syringe-fragmin,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/inorganic-compounds,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/budesonide-05-mgml-inhalant-solution-pulmicort,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/fexofenadine-hydrochloride-60-mg-oral-tablet-allegra,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/morphine-sulfate-60-mg--naltrexone-hydrochloride-24-mg-extended-release-capsule-embeda,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/ci-988,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/butylscopolamine-bromide-20-mgml-injectable-solution-buscopan,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/patchy,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/dextran-70--sodium-chloride-injectable-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/basiliximab-4-mgml-injectable-solution-simulect,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/doxycycline-100-mg-enteric-coated-tablet-doryx,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/salazosulfapyridine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/attached-to,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/albumin-human-usp-50-mgml-injectable-solution-albutein,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/polycarbophil-calcium,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/gentamicin-sulfate--usp--3-mgml-ophthalmic-solution-garamycin,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/ossification,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/hydroxyethyl-starch-130-04-60-mgml-injectable-solution-voluven,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/rabies-virus-vaccine-flury-lep-strain-25-untml-injectable-suspension-rabavert,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/acrivastine-Concept,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/immunoglobulins-intravenous-50-mgml-injectable-solution-gammaplex,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/glucose--magnesium-chloride--potassium-chloride--sodium-acetate--sodium-chloride-injectable-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/tirofiban-005-mgml-injectable-solution-aggrastat,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/rare-renal-tubular-disease,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/pegaspargase-750-untml-injectable-solution-oncaspar,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/genetic-renal-tubular-disease,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/abnormal,261,0.1835
file:/Users/mostafa/Projects/forget/data/experiment5/epoetin-alfa-4000-untml-injectable-solution-epogen,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/calcium-chloride--lactate--potassium-chloride--sodium-chloride-injectable-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-striated-muscle-cell-disorganized-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/naproxen-25-mgml-oral-suspension-naprosyn,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/04-ml-adalimumab-50-mgml-prefilled-syringe-humira,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/sodium-chloride-topical-spray,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/06-ml-darbepoetin-alfa-05-mgml-prefilled-syringe-aranesp,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/fast-muscle-cell,24,0.0169
file:/Users/mostafa/Projects/forget/data/experiment5/composition,4,0.0028
file:/Users/mostafa/Projects/forget/data/experiment5/skeletal-muscle,16,0.0113
file:/Users/mostafa/Projects/forget/data/experiment5/butorphanol-10-mgml-injectable-solution-dolorex-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/s100a8-protein,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/acrivastine-oral-capsule,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/mulundocandin,4,0.0028
file:/Users/mostafa/Projects/forget/data/experiment5/cellular-response-to-chemical-stimulus,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/coagulation-factor-ix--human--100-untml-injectable-solution-alphanine,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/albumin-human-usp-50-mgml-injectable-solution-albuminar-5,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/skeletal-muscle-cell,38,0.0267
file:/Users/mostafa/Projects/forget/data/experiment5/thickness,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/calcium-binding,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/ledum-Concept,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/levonordefrin-005-mgml--mepivacaine-hydrochloride-20-mgml-injectable-solution-isocaine-with-levonordefrin,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/3-ml-ibandronic-acid-1-mgml-prefilled-syringe-boniva,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/levoleucovorin-10-mgml-injectable-solution-fusilev,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/slow-muscle-cell-misaligned-with-myofibril-myofibril-slow-muscle-cell-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/phosphate-buffered-saline-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/c1-inhibitor--human--100-untml-injectable-solution-cinryze,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-somite-absent-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/03-ml-darbepoetin-alfa-05-mgml-prefilled-syringe-aranesp,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/3712-trioxo-5beta-cholanic-acid,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/ketorolac-tromethamine-5-mgml-ophthalmic-solution-acular,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/CARO_0010004,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/flopropione,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/1-ml-hepatitis-a-vaccine-inactivated-50-untml-prefilled-syringe-vaqta,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-skeletal-muscle-cell-disoriented-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/sodium-chloride-inhalation-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/naphazoline-hydrochloride-027-mgml--pheniramine-maleate-315-mgml-ophthalmic-solution-opcon-a,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myosin-myofilament,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/secreted-frizzled-related-protein-4,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/aryl-hydrocarbon-receptor-agonist,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/salicylic-acid-20-mgml-medicated-liquid-soap-clearasil-acne-control,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/secreted-frizzled-related-protein-1,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/acotiamide-hydrochloride-hydrate,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/sennosides-usp-15-mg-chewable-tablet-ex-lax-chocolated,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/epoetin-alfa-40000-untml-injectable-solution-epogen,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/disoriented,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/potassium-chloride--sodium-chloride-irrigation-solution,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-slow-muscle-cell-decreased-size-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/carboxymethylcellulose-sodium-5-mgml-ophthalmic-solution-refresh-drops,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/proteolysis,1,0.0007
file:/Users/mostafa/Projects/forget/data/experiment5/myofibril-fast-muscle-cell-decreased-amount-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/muscle-detached-from-myofibril-myoseptum-abnormal,2,0.0014
file:/Users/mostafa/Projects/forget/data/experiment5/positive-chemotaxis,2,0.0014
