Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment16/congenital-transmission,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/httpsbmi,2,0.0113
file:/Users/mostafa/Projects/forget/data/experiment16/rectal-neoplasm,76,0.4294
file:/Users/mostafa/Projects/forget/data/experiment16/anal-carcinoma-in-situ,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/brain-laceration,4,0.0226
file:/Users/mostafa/Projects/forget/data/experiment16/lidocaine--prilocaine-medicated-patch,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/taste-receptor-type-2-member-1,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/carcinoma-in-situ-of-anus,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/persistent-generalised-lymphadenopathy,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/carcinoma-of-rectum-and-anal-canal,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/aids-related-complex,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/rectosigmoid-cancer-dukes-b2,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/epinephrine--prilocaine-cartridge,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/benign-rectal-neoplasm,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/rectosigmoid-cancer-dukes-b1,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/organothiophosphonates,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/eruptions,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/hiv-encephalopathy,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/organic-compound,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/active-ingredient,9,0.0508
file:/Users/mostafa/Projects/forget/data/experiment16/lipomatosis,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/enterocolitis-aids,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/eruption,3,0.0169
file:/Users/mostafa/Projects/forget/data/experiment16/infectious-disorder-of-immune-system,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/progressive-clinical-course,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/hiv-infection,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/g-protein-coupled-receptor-15,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/pleural-effusion,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/advanced-lower-rectal-cancer,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/germinal-centers-with-prominent-hyalinized-vessels-present,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/lymphoid-polyp,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/upper-rectal-cancer,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/il10-gene,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/colorectal-cancer,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/hiv-lipodystrophy,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/hepatomegaly,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/colorectal-neuroendocrine-neoplasm,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/aids-related-opportunistic-infections,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/human-immunodeficiency-virus-infectious-disease,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/cerebral-damage,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/anemia,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/rectal-villous-adenoma,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/recurrent-cloacogenic-carcinoma,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/castleman-disease,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/UMLS_Concept,6,0.0339
file:/Users/mostafa/Projects/forget/data/experiment16/colorectal-cancer-dukes-b2,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/colorectal-cancer-dukes-b1,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/kaposi-sarcoma,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/carcinoma-in-situ-of-rectum,1,0.0056
file:/Users/mostafa/Projects/forget/data/experiment16/lymphadenopathy,1,0.0056
