Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment3/nepal,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sri-lanka,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/inverse-agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hypothyroidism,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/thrombocytosis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antipyretic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/lymphopenia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/thrombopoietin-receptor-agonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/subacute-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/singapore,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/counterfeit-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/amitriptyline,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-asthmatic-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bridged-compound,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/disorder-involving-pain,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/inflammation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/autoimmune-hemolytic-anemia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/myeloblasts-under-10-percent-of-bone-marrow-nucleated-cells,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/liver-disease,3,0.0041
file:/Users/mostafa/Projects/forget/data/experiment3/veillonellaceae,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/desulfovibrio,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/chemotherapeutic-agents,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/non-neoplastic-liver-and-intrahepatic-bile-duct-disorder,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/acid-sensing-ion-channel-blockers,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/potassium-channel-blocker,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/increased-rate,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/tanespimycin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/6alpha-methylprednisolone,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/purinergic-p2x-receptor-antagonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dursun-syndrome,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/iloprost,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/non-neoplastic-hepatic-disorder,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/asia-Concept,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/purinergic-p2-receptor-agonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/chlorthenoxazine,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/aspirin-dipyridamole-drug-combination,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/reticular-dysgenesis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cocaine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/switch-over-the-counter-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nutriment,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bile-therapy-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/designer-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/angiogenesis-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drugs-of-the-same-category-and-clinical-effectiveness,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/desulfovibrio-gigas,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/mucolytic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/ciprofibrate,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/leukocyte-disorder,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/ezetimibe-simvastatin-drug-combination,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/neocarzinostatin-chromophore,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/epithelial-sodium-channel-agonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nonspecific-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antitoxic-serum,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dental-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/gangrene,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-dizziness-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/expectorant,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dose-of-medicine-to-be-taken-only-once,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/purinergic-p2y-receptor-agonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/placebo,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/lupus-hepatitis-syndrome,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hepatitis-due-to-infection,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/receptor-modulator,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/ciprofloxacin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/myeloblasts-under-5-percent-of-peripheral-blood-white-cells,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dysplastic-erythroid-precursor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/benserazide,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/single-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/pioglitazone,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/alcohol-deterrent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sharp-nerve-pain,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antineoplastic-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/viral-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/asia-central,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/western-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/chronic-persistent-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/original-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/12-diacyl-sn-glycero-3-phosphocholine-1-,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/ostreae-testa,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/armenia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/neonatal-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/irritants,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/circulatory-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sugar-icing-liver,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/lithontriptic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hanot-kiener-syndrome,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/aphthous-ulcer,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/acetylsalicylic-acid,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hormone-receptor-modulator,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drug-use-measurement,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/monocytopenia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/peginterferon-alfa-2a,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/artificial-perfusate,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/leukotriene-antagonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bone-density-conservation-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/abnormal,7,0.0095
file:/Users/mostafa/Projects/forget/data/experiment3/anti-angina-pectoris-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/leukocyte-disorders,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/afghanistan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/purinergic-p1-receptor-antagonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/n-desmethylclozapine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-hepatitis-c-virus-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/off-label-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/russian-federation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/perphenazine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/azerbaijan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antilipemic-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/acetylcholine-release-inhibitors,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/neuralgia-postherpetic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/diclofenac-sodium,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nilotinib,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/valproic-acid,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/isotretinoin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/insulin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nervous-tissue-neoplasm,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sodium-valproate,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/receptor-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/post-infectious-neuralgia,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/buprenorphine-naloxone-drug-combination,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/autoimmune-hepatitis,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/anti-allergic-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/maldives,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antitumor-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/basic-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sevoflurane,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/mtor-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/pediatric-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/sodium-lactate,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hematologic-gastrointestinal-and-renal-agents,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/vulnerary,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/busulfan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/unused-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/leukopenia,25,0.0339
file:/Users/mostafa/Projects/forget/data/experiment3/loss-of-chromosome-5q,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-asthmatic-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/haloperidol,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bringing-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/generic-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/mydriatic-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nocodazole,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/malaysia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nicotine-preparation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/india,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/-1r3s--3--adamantan-1-yl--1--aminomethyl--34-dihydroisochromene-56-diol-hydrochloride,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/web-2086,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/colchicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/estrogens-conjugated--usp-,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/controlled-substances,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/endothelin-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/protein-kinase-c-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/5-fluorouracil,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/angiotensin-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bronchodilator-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/radiopharmaceutical,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nutraceutical,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/new-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/trichloroethylene,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antifungal-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/british-indian-ocean-territory,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/liver,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/korea-democratic-peoples-republic-of,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/fluconazole,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/vitamin-k-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/isoflurane,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/glandular-fever-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antifungal-drug,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/analgesic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/crude-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/mefloquine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/continuant,4,0.0054
file:/Users/mostafa/Projects/forget/data/experiment3/8--3-chlorostyryl--caffeine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/rosiglitazone,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/carboplatin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/turkmenistan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hodgkins-lymphoma,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/substance--life-science-,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/disseminated-intravascular-coagulation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drug-efflux-pump-inhibitors,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drugs-of-abuse,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/renal-excretion-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/---alpha-tocopherol,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/macrocytic-anemia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/designated-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/genistein,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/oxytocic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/chromosome-5,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/purinergic-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/abnormality-of-the-endocrine-system,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antineoplastic-and-immunosuppressive-agents,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/thromboxane-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/decoy-type-nucleic-acid-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/diagnostic-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/etoposide,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/counterfeit-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/daily-applied-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bhutan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nonsteroidal-antiinflammatory-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hepatomegaly,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nikkajicompounds,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/diabetes-mellitus,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p57,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/animal-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/pegvisomant,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/membrane-transport-modulators,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/natural-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/interface-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/granulomatous-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/benzodiazepine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/radioprotective-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/fluoxetine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/calcineurin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hormones-hormone-substitutes-and-hormone-antagonists,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/9-cis-retinoic-acid,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/osteosclerosis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/causative-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-allergic-and-respiratory-system-agents,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/pharmaceutical,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/herpes-zoster,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/kyrgyzstan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/selenomonas,6,0.0081
file:/Users/mostafa/Projects/forget/data/experiment3/anticonvulsant-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/potassium-channel-activator,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/amlodipine-besylate-olmesartan-medoxomil-drug-combination,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/astringent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/pakistan,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/fulminant-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hepatitis-animal,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anti-inflammatory-agents-antirheumatic-agents-and-inflammation-mediators,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/enzyme-inhibitor-drugs,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drug-hypersensitive,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/radicicol,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/performance-enhancing-substances,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dimemorfan,8,0.0109
file:/Users/mostafa/Projects/forget/data/experiment3/peptide-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/vasodilator-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/epithelial-sodium-channel-blockers,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cell-based-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/interleukin-1-receptor-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/partial-agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/methamphetamine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/gastrointestinal-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/emtricitabine-rilpivirine-tenofovir-drug-combination,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/spirochete-infection,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/polynuclear-aromatic-compound,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/gram-negative-anaerobic-straight-curved-and-helical-rods,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/lh-rh-agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hla-dq-alpha-chains,4,0.0054
file:/Users/mostafa/Projects/forget/data/experiment3/serinethreonine-protein-kinase-mtor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/mesalamine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/serotonin-agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/ppar-agonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/molecular-targeting-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/spiramide,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/neurotransmitter-agent,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p19,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/protein-kinase-inhibitors,22,0.0299
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p18,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/morphinans,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p15,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/viral-disease,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/heart,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p21,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antitussive,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/biological-preparation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/scopolamine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/moving-drug-to-inside-of-hepatocyte,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cyclin-dependent-kinase-inhibitor-p27,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/hormone-preparation,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cytarabine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/abnormal-liver-morphology,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/drugs-non-prescription,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/breast-cancer-diagnosis,2,0.0027
file:/Users/mostafa/Projects/forget/data/experiment3/immunomodulator,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cxcr4-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/tamoxifen,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/rare-bacterial-infectious-disease,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/nonalcoholic-steatohepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/-1s2r--5-methoxy-1-methyl-2--propylamino-tetralin-hydrochloride,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/antihistaminic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/angiotensin-converting-enzyme-activity-measurement,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/acute-hepatitis,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/long-term-managed-drug,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/cholenes,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/tetrabenazine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/kainic-acid,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/non-regulated-medicine,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/increased-inflammatory-response,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/gout-suppressant,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/myanmar,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/thiostrepton,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/emodin,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/neurotransmitters-and-neurotransmitter-agents,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/dementia,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/lao-peoples-democratic-republic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/calmodulin-antagonist,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/geriatrics,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/anthelmintic,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/bortezomib,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/argentaffinoma,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/proteasome-inhibitor,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/heart-disease,1,0.0014
file:/Users/mostafa/Projects/forget/data/experiment3/christmas-island,1,0.0014
