Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment14/dna-binding-transcription-repressor-activity-rna-polymerase-iii-specific,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/retinal-neural-layer,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/tau-crystallins,3,0.0085
file:/Users/mostafa/Projects/forget/data/experiment14/clozapine-injectable-solution,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/salmonella-typhi,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/nursing-research,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/most-dili-concern,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/polycyclic-alkane,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcription-coactivator,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/organism-function,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/lactam,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/bhlh-domain,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/naphthalenes,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/n-arylpiperazine,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcriptional-activation,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/glycoprotein,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cohesin-subunit-sa-2,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/protein-localization-to-chromatin,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/structural-constituent-of-chromatin,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/cell-part,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cefixime-oral-capsule,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/fetal-heart,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cohesin-subunit-sa-1,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cgs-22996,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/testicular-hormones,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/non-steroidal-anti-inflammatory-drug,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-division,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/ubiquitin-protein-ligase,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/circadian-rhythm-pathway-pid,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/central-nervous-system,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/substance-with-xenobiotic-role,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/united-states-dept-of-health-and-human-services,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/astra-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/ring-finger-domain,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/drug-liver-toxicity,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/assay,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/dek-gene,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/increased-resistance-to,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/jl-13-compound,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/organic-compound,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/histone-modification-identification-by-chip-chip-assay,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-maintenance,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/systemic-lupus-erythematosus-pathway,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-chromatin,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/seleptin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcription-elongation,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/bacillus-mesentericus,3,0.0085
file:/Users/mostafa/Projects/forget/data/experiment14/establishment-of-protein-localization-to-chromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/acute-myeloid-leukemia,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/binding,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/rna-polymerase-i-activity,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/sex-hormone,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromosome,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/rna-polymerase-associated-protein-ctr9-homolog,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/interchromatin-granule,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/long-arm-of-chromosome,10,0.0282
file:/Users/mostafa/Projects/forget/data/experiment14/adapalene--benzoyl-peroxide-topical-gel,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/keto-acid,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/bacacil,10,0.0282
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-blastoderm-cell-morphology-abnormal,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/histone,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/pogo-transposable-element-with-znf-domain,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/substance-related-to-pesticide,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/serotonin-antagonists,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/primary-amine,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcriptionally-active-chromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/hereditary-autoinflammatory-diseases,7,0.0198
file:/Users/mostafa/Projects/forget/data/experiment14/core-histone-macro-h2a,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/sequence-specific-dna-binding-protein,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/cytoplasmic-chromatin,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/medip-seq-assay,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/heart--and-neural-crest-derivatives-expressed-protein-2,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/n-methylpiperazine,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-remodeling,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/cefixime-oral-tablet,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/flumioxazin,5,0.0141
file:/Users/mostafa/Projects/forget/data/experiment14/sin3-type-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cellular-component-assembly,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/lens,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/cytochrome-p450-2d6,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/swi5-swi2-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/clozapine-oral-suspension,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/cephalosporins,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/epigenetic-process,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/macromolecular-complex,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/stag2-gene,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/rna-binding,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/adapalene-topical-cream,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/UMLS_Concept,4,0.0113
file:/Users/mostafa/Projects/forget/data/experiment14/sex-chromatin,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/transcription-factor,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nr1d1-gene,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/adamantanes,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/major-histocompatibility-complex,10,0.0282
file:/Users/mostafa/Projects/forget/data/experiment14/adapalene-Concept,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-retinal-pigmented-epithelium-condensed-abnormal,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/evaluant-role,7,0.0198
file:/Users/mostafa/Projects/forget/data/experiment14/norclozapine,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/diol,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/chromatin-assembly,2,0.0056
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-hormone-receptor-superfamily,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/enolase,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/5-ht3-receptor-antagonist,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/perichromatin-fibrils,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/phd-finger,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/atf-2-transcription-factor-signaling-pathway,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/bed-sore,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/adapalene-topical-lotion,1,0.0028
file:/Users/mostafa/Projects/forget/data/experiment14/nuclear-pore,1,0.0028
