Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelsulindac,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/pyrimidines,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/atrial-fibrillation,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/reproductive-and-urinary-physiological-phenomena,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity-Concept,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/d-preparations,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeltlk286,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/paroxysmal-tachycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelfilgrastimvinorelbine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/deet-Concept,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity-phenotype,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/terms-related-to-social-and-cultural-sciences,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/kavaform,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/methimazole,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/long-qt-syndrome,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/carboplatindocetaxelestramustine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/rash-ae,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/xipamide-Concept,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelvinorelbine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/serotonin-agonist,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ramucirumabdocetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/dihydroorotic-acid-hydrazide,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelms-209,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ventricular-arrhythmia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/neutropenia-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/pregnancy-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/palpitations,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/pancreatic-neoplasms-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelvincristine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/tpf-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/bacteriochlorophylls,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/facial-expression,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelvinblastine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/retinoic-acid-receptor,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelestramustinethalidomide,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/leukopenia-ae,4,0.0080
file:/Users/mostafa/Projects/forget/data/experiment21/process-quality,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/methylglucamine-orotate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/positive-regulation-of-cell-differentiation,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/antihypertensive-agents,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelsuramin,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity-decreased-process-quality-abnormal,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/b-vitamin,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cardiac-arrest,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/pertuzumabtrastuzumabdocetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cbr96-doxorubicin-immunoconjugatedocetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/negative-regulation-of-mitosis,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/hereditary-degenerative-disease-of-central-nervous-system,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/protein-synthesis-inhibitors-moa,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/rna-directed-dna-polymerase-activity,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/coccidioides-posadasii,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/oroticaciduria,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/non-neoplastic-heart-disorder,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ac-followed-by-docetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/skin-infection-ae,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/binding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/prostate-cancer,38,0.0762
file:/Users/mostafa/Projects/forget/data/experiment21/biological_process,3,0.0060
file:/Users/mostafa/Projects/forget/data/experiment21/tcf-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeldoxorubicintamoxifen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/complete-atrioventricular-block,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/phenomenon,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/anemia-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/non-neoplastic-cardiovascular-disorder,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/orotic-acid-hydrazide,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/fenretinide-Concept,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/UMLS_Concept,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/nausea-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/carboplatindocetaxeltrastuzumab,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/diaphysis-of-femur,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/escherichia-coli-metabolite,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/triamterene--xipamide-oral-tablet,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/metabolic-process,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/bradycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/2-oxo-1236-tetrahydropyrimidine-46-dicarboxylate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/CHV_Concept,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/gemcitabine-docetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ad5cmv-p53-genedocetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/6-thiodihydroorotate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/phosphoribosylation-of-orotate-to-form-oritidine-5-phosphate--omp-,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02307-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/httpsbmi,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelthalidomide,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelgoserelin-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelvandetanib-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/urinary-tract-physiological-phenomena,7,0.0140
file:/Users/mostafa/Projects/forget/data/experiment21/sinus-tachycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/smile,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelestramustinevitaxin-2zoledronate,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/ventricular-fibrillation,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/antagonic-stress,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelfluorouracilleucovorin-calcium,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/antibacterial-agent,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/carcinoma-non-small-cell-lung-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/diarrhea-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/ventricular-tachycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/tachycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/thrombocytopenia-ae,4,0.0080
file:/Users/mostafa/Projects/forget/data/experiment21/biological-regulation,3,0.0060
file:/Users/mostafa/Projects/forget/data/experiment21/taxoids,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomere-maintenance-via-telomerase,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/di-isopropylammonium--orotic-acid-oral-tablet,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/fenretinidevitamin-a,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/2-mercapto-5--4-chlorobenzyl-orotic-aldehyde,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxel-cisplatin-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/5-deoxy-5-fluoroorotidine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/dysgeusia-ae,4,0.0080
file:/Users/mostafa/Projects/forget/data/experiment21/thioketone,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/processed-material,3,0.0060
file:/Users/mostafa/Projects/forget/data/experiment21/urine,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/bone-disease,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity-process-quality-abnormal,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelestramustinemitoxantroneprednisone,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/decreased-efficacy,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/pyrimidinemonocarboxylic-acid,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/an-9docetaxel,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02256-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/irregular-rhythm,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/atrial-flutter,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/orotic-acid-metabolic-process,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/taxane-compound,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeldoxorubicinoblimersen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/supraventricular-tachycardia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/substance-with-escherichia-coli-metabolite-role,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/cardiac-arrhythmias,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02255-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeltrastuzumab-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/gm02264-cell,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/translation-process,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/mitosporic-fungi,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/degarelixdocetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/1-methylorotic-acid,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/breast-neoplasms-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/adult,53,0.1062
file:/Users/mostafa/Projects/forget/data/experiment21/abnormal-femoral-neck-morphology,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/deet,8,0.0160
file:/Users/mostafa/Projects/forget/data/experiment21/decreased-occurrence,2,0.0040
file:/Users/mostafa/Projects/forget/data/experiment21/canidae,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/head-and-neck-neoplasms-diseasefinding,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/progressive-familial-heart-block-type-ia,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelerlotinib,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/abnormality-of-cardiovascular-system-electrophysiology,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxeltariquidar,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/telomerase-activity,28,0.0561
file:/Users/mostafa/Projects/forget/data/experiment21/vomiting-ae,6,0.0120
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelgefitinib,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelfluorouracil,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelgeldanamycin-analogue,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelexisulind,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/orotic-acid,59,0.1182
file:/Users/mostafa/Projects/forget/data/experiment21/urinary-tract-physiological-processes,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/1--beta-d-erythrofuranosyl--5-fluoroorotic-acid,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/av-block-first-degree,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/capecitabinedocetaxel-regimen,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelgti-2040,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/hereditary-connective-tissue-disorder,1,0.0020
file:/Users/mostafa/Projects/forget/data/experiment21/docetaxelleuprolide-regimen,1,0.0020
