Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment20/chloroplast_dna,2,0.0035
file:/Users/mostafa/Projects/forget/data/experiment20/ec-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/assay,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/haplotype,8,0.0140
file:/Users/mostafa/Projects/forget/data/experiment20/pele-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/28s-rdna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/lsu-rdna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/enigma,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dna-region,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/copro-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/cell-free-dna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/45s-rdna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/tam-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/phenolsulfonphthalein,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dna-intergenic,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/gt-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/strand-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/ng-capture-c,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/chromosome-conformation-capture-assay,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/crop-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/lopes-gorlin-syndrome,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/os-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/bronchial-benign-neoplasm,3,0.0053
file:/Users/mostafa/Projects/forget/data/experiment20/exome-sequencing,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/vibrational-spectroscopic-imaging,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/cpt-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/mbdcap-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/s-haplotype,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/biological-research,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/httpsbmi,2,0.0035
file:/Users/mostafa/Projects/forget/data/experiment20/chia-pet,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/bent-dna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/respiratory-tract-neoplasm,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/chap-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/telomere-dna,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/longitudinal-studies,8,0.0140
file:/Users/mostafa/Projects/forget/data/experiment20/chip-bms,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/ribose-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/hits-flip,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/tc-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dna-aptamer,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/aba-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/sctg,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dap-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/mosaic-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/margi,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/methylcap-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/trueprime,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/bile-duct-disease,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/t-cell-receptor-excision-circle,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dsb-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dna-superhelical,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dr-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/mira,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/helicos-sequencing,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/bronchial-neoplasm,13,0.0228
file:/Users/mostafa/Projects/forget/data/experiment20/whole-chromosome-random-sequencing,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/pool-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/mammoplasty,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/camab-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/bronchial-papilloma,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/aht-chip-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/surgery,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/site-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/ezrad,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/nscr,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/dip-seq,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/total-internal-reflection-microscopy,1,0.0018
file:/Users/mostafa/Projects/forget/data/experiment20/rad-tag,1,0.0018
