Class,Axioms,Coverage
file:/Users/mostafa/Projects/forget/data/experiment28/nibrin-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd244--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/osalmid,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/high-affinity-immunoglobulin-epsilon-receptor-subunit-alpha,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor-10,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/abnormality--disease-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/5-nucleotidase--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/icos--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/sodium-fusidate,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/natural-killer-cell-receptor-2b4,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine-salvage,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/ccr3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/medical-procedure,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ribose-phosphate-pyrophosphokinase-2-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/dahl-salt-sensitive,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine-catabolic-process,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/trifunctional-enzyme-subunit-beta-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/glutamyl-aminopeptidase,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd44--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-specific-surface-glycoprotein-cd28--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine--h2o--o2--xanthine--h2o2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/perfect-body-buried-artificial-heart,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/perforin-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/non-steroidal-anti-inflammatory-drug,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/scarring,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/transcription-factor-pu1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neural-cell-adhesion-molecule-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/mme--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/monoplegia,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-protein-75-kda-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/androgen-receptor-inhibitor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fibroblast-growth-factor-receptor-like-1-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fibroblast-growth-factor-receptor-like-1-isoform-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/wistar-kyoto,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/rat-protein,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin--rattus-norvegicus-,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/nucleobase-analogue,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-13,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/liver,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-14,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adp-ribosyl-cyclasecyclic-adp-ribose-hydrolase-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/bcl2-antagonist-of-cell-death-isoform-1-phosphorylated-3,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/aminopeptidase-n,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cx3c-chemokine-receptor-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/pc12,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/geranylgeranyl-transferase-type-1-subunit-beta-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/arg1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/metabolic-process,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adgre1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/artificial-organ,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tyrosine-protein-kinase-mer,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1b--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/short-transient-receptor-potential-channel-3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypertrophic-scar,4,0.0107
file:/Users/mostafa/Projects/forget/data/experiment28/other-specified-anomalies-nos,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hypoxanthine-metabolic-process,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/toll-like-receptor,16,0.0427
file:/Users/mostafa/Projects/forget/data/experiment28/cd40lg--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/lacerated-wound,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nilutamide,21,0.0560
file:/Users/mostafa/Projects/forget/data/experiment28/adenine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/protein-farnesyltransferasegeranylgeranyltransferase-type-1-subunit-alpha-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fenoprofen-oral-capsule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1a--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ventricular-assist-artificial-heart,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd8-beta-chain--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/open-wound-of-external-ear-unspecified,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-33--rattus-norvegicus-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/syracuse-high-avoidance,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-14--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/protein-farnesyltransferasegeranylgeranyltransferase-type-1-subunit-alpha-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/urine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/phenylpropionates,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ribose-phosphate-pyrophosphokinase-2-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/arginase-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fut4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organic-molecular-entity,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/cd40-ligand--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/galectin-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/mammalian,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/thy1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/mesotocin,4,0.0107
file:/Users/mostafa/Projects/forget/data/experiment28/cd38--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/wistar-furth,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/succinyl-coa-ligase-gdp-forming-subunit-alpha-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/proto-oncogene-c-fos--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/copenhagen,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-13--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/positive-pressure-respiration,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/hsp70-binding-protein-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-protein-105-kda,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/sell--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/phosphoribosyl-pyrophosphate-synthase-associated-protein-2-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/methyl-cpg-binding-protein-2-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/murinae,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/active-ingredient,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/runt-related-transcription-factor-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/klrd1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd2-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tumor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ctsk--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/the-rat-brain-in-stereotaxic-coordinates-7th-edition,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd8-alpha-chain--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-related-70-kda-protein-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/antibiotics,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cyclooxygenase-inhibitor,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/runt-related-transcription-factor-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/natural-killer-cells-antigen-cd94--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/e3-ubiquitin-protein-ligase-siah1-isoform-1-isoform-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/neutrophil-gelatinase-associated-lipocalin,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/okamoto-aoki,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cell-type,6,0.0160
file:/Users/mostafa/Projects/forget/data/experiment28/t-cell-surface-glycoprotein-cd8-alpha-chain,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/axin-1-isoform-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/5-nucleotidase,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/dahl-salt-resistant,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/therapeutic-procedure,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nt5e--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/UMLS_Concept,8,0.0213
file:/Users/mostafa/Projects/forget/data/experiment28/reactive-cutaneous-fibrous-lesion,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/succinyl-coa-ligase-gdp-forming-subunit-beta-mitochondrial,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/enpp3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tmed1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ccaatenhancer-binding-protein-epsilon--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/organism,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tlr22,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/monocyte-differentiation-antigen-cd14--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/methyl-cpg-binding-protein-2-isoform-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/oxopurine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/syracuse-low-avoidance,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/natural-cytotoxicity-triggering-receptor-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tartrate-resistant-acid-phosphatase-type-5,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/prg2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heart-disease,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ectonucleotide-pyrophosphatasephosphodiesterase-family-member-3--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-c-chemokine-receptor-type-5,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-c-chemokine-receptor-type-3,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/total-artificial-heart-with-swirling-flow-pump,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/c-c-chemokine-receptor-type-2,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fibroblast-growth-factor-receptor-like-1-isoform-2--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/scattered-molecular-aggregate,3,0.0080
file:/Users/mostafa/Projects/forget/data/experiment28/cd44-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/biosynthetic-process,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fenoprofen,17,0.0453
file:/Users/mostafa/Projects/forget/data/experiment28/open-wound-of-ear-auricle,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nibrin-isoform-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/succinyl-coa-ligase-gdp-forming-subunit-beta-mitochondrial--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/adrenodoxin,4,0.0107
file:/Users/mostafa/Projects/forget/data/experiment28/tyrosine-protein-kinase-mer--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/drug-allergen,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/nilutamidetriptorelin,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/rat,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/wky,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/purine,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/intestinal-disease,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/signal-transducer-cd24,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/common-rattus-norvegicus-strains,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/ins-1,2,0.0053
file:/Users/mostafa/Projects/forget/data/experiment28/macrophage-colony-stimulating-factor-1-receptor--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-1-like--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-2-receptor-subunit-alpha--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cathepsin-k,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-protein-105-kda--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/posterior-pituitary-hormone,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/fcgr2b--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/leuprolidenilutamide,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/sirpa--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/monoplegia-Concept,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/iron-sulfur-protein,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/total-replacement-type-artificial-heart,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/interleukin-2-receptor-subunit-beta,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd44-antigen--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/non-narcotic-analgesic,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/heat-shock-70-kda-protein-4l,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/rattus,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/buserelinnilutamide,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/alpha--13--fucosyltransferase-4--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/korean-hemorrhagic-fever,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/runx1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/stress-70-protein-mitochondrial--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/urokinase-plasminogen-activator-surface-receptor--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/l-selectin--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/transport,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/natural-cytotoxicity-triggering-receptor-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/tyrosine-protein-phosphatase-non-receptor-type-substrate-1,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/signal-transducer-cd24--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cd4-molecule,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/cadherin-1--rat-,1,0.0027
file:/Users/mostafa/Projects/forget/data/experiment28/rattus-norvegicus-protein,2,0.0053
