Class,Axioms,Coverage
http://www.pepathway.org/peo/1.2#sFlt1-PlGF_ratio,1,0.0007
http://www.pepathway.org/peo/1.2#Twin_pregnancy,1,0.0007
http://www.ifomis.org/bfo/1.1/snap#Continuant,12,0.0080
http://www.pepathway.org/peo/1.2#Pregnancy_Outcome,20,0.0133
http://www.pepathway.org/peo/1.2#Asthma,1,0.0007
http://www.pepathway.org/peo/1.2#Dementia,1,0.0007
http://scai.fraunhofer.de/NDDUO#In_silico,3,0.0020
http://www.pepathway.org/peo/1.1#AGTR,3,0.0020
http://www.pepathway.org/peo/1.2#cell_cycle_process,2,0.0013
http://scai.fraunhofer.de/NDDUO#Measure_of_central_location,3,0.0020
http://www.pepathway.org/peo/1.1#ROS1,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_stage,5,0.0033
http://www.pepathway.org/peo/1.2#Educational_level_of_parent_of_subject,1,0.0007
http://www.pepathway.org/peo/1.2#Blood_Transfusion,3,0.0020
http://www.pepathway.org/peo/1.2#Pregnancy_observable,10,0.0066
http://www.pepathway.org/peo/1.2#Dengue,1,0.0007
http://www.pepathway.org/peo/1.1#LY6K,1,0.0007
http://scai.fraunhofer.de/NDDUO#Intervention,3,0.0020
http://www.pepathway.org/peo/1.2#Placental_edema,1,0.0007
http://www.pepathway.org/peo/1.2#Termination_of_pregnancy,3,0.0020
http://www.pepathway.org/peo/1.2#Length_of_gestation_at_birth,1,0.0007
http://www.pepathway.org/peo/1.2#nitric_oxide,1,0.0007
http://www.pepathway.org/peo/1.2#Blood_Biomarker,3,0.0020
http://www.pepathway.org/peo/1.2#Mental_disorder,3,0.0020
http://www.pepathway.org/peo/1.2#Lipid_metabolism,1,0.0007
http://scai.fraunhofer.de/NDDUO#Nested_case_control_study,1,0.0007
http://www.pepathway.org/peo/1.2#Gave_up_during_pregnancy,1,0.0007
http://scai.fraunhofer.de/NDDUO#Cause_specific_mortality_rate,1,0.0007
http://www.pepathway.org/peo/1.2#Epigastric_pain,1,0.0007
http://www.pepathway.org/peo/1.2#Inflammatory_markers,1,0.0007
http://www.pepathway.org/peo/1.2#Episiotomy,1,0.0007
http://scai.fraunhofer.de/NDDUO#inclusion_criterion,1,0.0007
http://www.pepathway.org/peo/1.2#Cerebral_palsy,1,0.0007
http://www.pepathway.org/peo/1.1#ERVFRD-1,1,0.0007
http://www.pepathway.org/peo/1.2#progesterone,1,0.0007
http://www.pepathway.org/peo/1.2#Low_birthweight,1,0.0007
http://www.pepathway.org/peo/1.1#CXCL8,1,0.0007
http://www.pepathway.org/peo/1.2#Non-HDL-_C,1,0.0007
http://scai.fraunhofer.de/NDDUO#Birth_defect_rate,2,0.0013
http://www.pepathway.org/peo/1.2#D-dimer,1,0.0007
http://www.pepathway.org/peo/1.2#Oxidative_stress,1,0.0007
http://www.pepathway.org/peo/1.2#Energy_metabolism,1,0.0007
http://www.pepathway.org/peo/1.2#lipid,1,0.0007
http://www.pepathway.org/peo/1.2#double_masked_study,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_past_physical_status,1,0.0007
http://www.pepathway.org/peo/1.2#hormone,11,0.0073
http://www.pepathway.org/peo/1.2#Right-sided_unilateral_notching,1,0.0007
http://www.pepathway.org/peo/1.1#CXCL2,1,0.0007
http://www.pepathway.org/peo/1.2#Upregulation,1,0.0007
http://www.ifomis.org/bfo/1.1/span#ConnectedTemporalRegion,8,0.0053
http://www.pepathway.org/peo/1.2#Vaginal_delivery,1,0.0007
http://www.pepathway.org/peo/1.1#TNFRSF14,1,0.0007
http://scai.fraunhofer.de/NDDUO#Epidemiology,7,0.0046
http://www.pepathway.org/peo/1.2#Amnesia,1,0.0007
http://scai.fraunhofer.de/NDDUO#Clinical_treatment,7,0.0046
http://www.ifomis.org/bfo/1.1/span#ProcessualEntity,13,0.0086
http://www.pepathway.org/peo/1.2#Angiotensin_II,1,0.0007
http://scai.fraunhofer.de/NDDUO#endpoint_classification_design,1,0.0007
http://www.pepathway.org/peo/1.2#At_delivery_of_anterior_shoulder,1,0.0007
http://scai.fraunhofer.de/NDDUO#Age_adjusted_mortality_rate,1,0.0007
http://www.pepathway.org/peo/1.2#Echocardiography,18,0.0119
http://www.pepathway.org/peo/1.2#Hypercoiled_umbilical_cord,1,0.0007
http://www.pepathway.org/peo/1.2#Antibody,5,0.0033
http://www.pepathway.org/peo/1.2#angiogenesis,1,0.0007
http://www.ifomis.org/bfo/1.1/snap#OneDimensionalRegion,5,0.0033
http://www.pepathway.org/peo/1.2#metformin,1,0.0007
http://scai.fraunhofer.de/NDDUO#Pathogenesis,3,0.0020
http://www.pepathway.org/peo/1.1#EIF2AK3,1,0.0007
http://www.pepathway.org/peo/1.2#Loan_foreclosure_status,1,0.0007
http://www.pepathway.org/peo/1.2#Puerperal_endometritis,1,0.0007
http://scai.fraunhofer.de/NDDUO#In_vivo,3,0.0020
http://www.pepathway.org/peo/1.2#lipid_peroxidation,1,0.0007
http://www.pepathway.org/peo/1.2#Ambulatory_blood_pressure_recording,1,0.0007
http://www.pepathway.org/peo/1.2#Miscarriage,6,0.0040
http://www.pepathway.org/peo/1.2#Cardiac_preload,1,0.0007
http://www.pepathway.org/peo/1.2#Employment_detail,3,0.0020
http://www.pepathway.org/peo/1.2#Age_at_menarche,1,0.0007
http://www.pepathway.org/peo/1.2#Multiparous,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_functional_units,2,0.0013
http://www.pepathway.org/peo/1.2#Hemostatic_function,1,0.0007
http://scai.fraunhofer.de/NDDUO#Mortility_rate,13,0.0086
http://www.pepathway.org/peo/1.2#Magnesium_sulfate,1,0.0007
http://scai.fraunhofer.de/NDDUO#Sex_specific_mortality_rate,1,0.0007
http://www.pepathway.org/peo/1.2#Schooling,1,0.0007
http://scai.fraunhofer.de/NDDUO#Crude_mortality_rate,1,0.0007
http://www.pepathway.org/peo/1.1#SOD,1,0.0007
http://www.pepathway.org/peo/1.2#Mann_Whitney_test,2,0.0013
http://www.pepathway.org/peo/1.2#C_H_-_Chronic_disease,1,0.0007
http://www.pepathway.org/peo/1.2#Incidence_in_non_exposed,1,0.0007
http://www.pepathway.org/peo/1.2#Fetal_growth_restriction,2,0.0013
http://www.pepathway.org/peo/1.2#Labyrinth_zone,1,0.0007
http://scai.fraunhofer.de/NDDUO#secondary_outcome_measure,1,0.0007
http://www.pepathway.org/peo/1.2#Vascular_disorders,6,0.0040
http://www.pepathway.org/peo/1.2#Sumoylation,1,0.0007
http://www.pepathway.org/peo/1.2#anti-PLAP,1,0.0007
http://www.pepathway.org/peo/1.2#Connective_tissue_disease_overlap_syndrome,2,0.0013
http://www.pepathway.org/peo/1.2#Chorionic_villi_structure,3,0.0020
http://www.pepathway.org/peo/1.2#perfluorodecanoic_acid,1,0.0007
http://www.pepathway.org/peo/1.2#Ex-tobacco_user,1,0.0007
http://www.pepathway.org/peo/1.2#glucose,1,0.0007
http://www.pepathway.org/peo/1.1#FLT1,1,0.0007
http://www.ifomis.org/bfo/1.1/span#ProcessualContext,6,0.0040
http://www.pepathway.org/peo/1.2#Fetal_gestational_age,4,0.0027
http://www.pepathway.org/peo/1.2#Placenta_previa,1,0.0007
http://www.pepathway.org/peo/1.2#Hysterectomy,1,0.0007
http://www.pepathway.org/peo/1.1#MDA,1,0.0007
http://www.pepathway.org/peo/1.2#Pregnancy_termination_care,1,0.0007
http://www.pepathway.org/peo/1.2#Upper_class_economic_status,1,0.0007
http://scai.fraunhofer.de/NDDUO#non_pharma_therapy,2,0.0013
http://www.pepathway.org/peo/1.2#Body_weight_measure,3,0.0020
http://www.pepathway.org/peo/1.2#trans-Golgi_Network,1,0.0007
http://www.pepathway.org/peo/1.2#somatostatin,1,0.0007
http://www.pepathway.org/peo/1.2#VEGF_system,1,0.0007
http://scai.fraunhofer.de/NDDUO#Cohort_study,10,0.0066
http://www.pepathway.org/peo/1.2#Renin_inhibitor,1,0.0007
http://www.pepathway.org/peo/1.2#Spermatogenesis,1,0.0007
http://www.pepathway.org/peo/1.2#Protein_misfolding,1,0.0007
http://www.ifomis.org/bfo/1.1/span#FiatProcessPart,6,0.0040
http://www.pepathway.org/peo/1.2#Diabetes,4,0.0027
http://www.pepathway.org/peo/1.2#Acute_disease_of_cardiovascular_system,1,0.0007
http://www.pepathway.org/peo/1.2#Phenotypic_functions,1,0.0007
http://www.pepathway.org/peo/1.2#Newborn_death,8,0.0053
http://www.pepathway.org/peo/1.2#Arthritis,4,0.0027
http://www.pepathway.org/peo/1.2#Students_t_test,2,0.0013
http://www.pepathway.org/peo/1.2#early_onset_context,1,0.0007
http://www.pepathway.org/peo/1.2#Cardioprotection,1,0.0007
http://www.pepathway.org/peo/1.2#Thrombophilia,1,0.0007
http://scai.fraunhofer.de/NDDUO#severe_stage_context,1,0.0007
http://scai.fraunhofer.de/NDDUO#Applied_epidemiology,3,0.0020
http://www.pepathway.org/peo/1.2#Multivitamins,1,0.0007
http://www.pepathway.org/peo/1.2#late_onset_context,1,0.0007
http://www.pepathway.org/peo/1.2#Cholestrol_reducing_drugs,2,0.0013
http://scai.fraunhofer.de/NDDUO#syndrome_context,1,0.0007
http://scai.fraunhofer.de/NDDUO#in_vitro_context,3,0.0020
http://www.pepathway.org/peo/1.1#KLRK1,1,0.0007
http://www.pepathway.org/peo/1.1#SLAMF1,1,0.0007
http://scai.fraunhofer.de/NDDUO#antirheumatic_drug,2,0.0013
http://www.pepathway.org/peo/1.2#single_blind_study,1,0.0007
http://www.pepathway.org/peo/1.2#C10AA_HMG_CoA_reductase_inhibitor,1,0.0007
http://scai.fraunhofer.de/NDDUO#In_vitro_models,5,0.0033
http://www.pepathway.org/peo/1.2#Absolute_risk,1,0.0007
http://www.pepathway.org/peo/1.2#Spiral_artery_remodeling,1,0.0007
http://www.pepathway.org/peo/1.2#Schizophrenia,1,0.0007
http://scai.fraunhofer.de/NDDUO#Prognostic_study,1,0.0007
http://scai.fraunhofer.de/NDDUO#Distribution,3,0.0020
http://www.pepathway.org/peo/1.2#Pre-eclampsia,2,0.0013
http://www.pepathway.org/peo/1.2#Kallidin_I,1,0.0007
http://www.pepathway.org/peo/1.2#Urinary_tract_infections,1,0.0007
http://www.pepathway.org/peo/1.2#study_investigator,2,0.0013
http://scai.fraunhofer.de/NDDUO#Person,2,0.0013
http://www.pepathway.org/peo/1.2#Ischemic_stroke,1,0.0007
http://www.pepathway.org/peo/1.2#Endocytosis,1,0.0007
http://www.pepathway.org/peo/1.2#Precursors,3,0.0020
http://www.pepathway.org/peo/1.1#LTBR,1,0.0007
http://www.pepathway.org/peo/1.2#disease_onset,2,0.0013
http://www.pepathway.org/peo/1.1#BAX,1,0.0007
http://www.pepathway.org/peo/1.2#Closed_populations_,1,0.0007
http://www.pepathway.org/peo/1.2#Maternal_floor_infarction,1,0.0007
http://www.pepathway.org/peo/1.2#corticosteroid,1,0.0007
http://www.pepathway.org/peo/1.2#AT1R_antagonists,1,0.0007
http://www.pepathway.org/peo/1.2#AT2R_antagonists,1,0.0007
http://www.pepathway.org/peo/1.2#apocynin,1,0.0007
http://www.pepathway.org/peo/1.2#Bilateral_protodiastolic_notches,1,0.0007
http://scai.fraunhofer.de/NDDUO#Age,7,0.0046
http://www.pepathway.org/peo/1.2#Multiorgan_failure,1,0.0007
http://www.pepathway.org/peo/1.2#wk28,1,0.0007
http://www.pepathway.org/peo/1.2#Regulation_of_transcription,2,0.0013
http://www.pepathway.org/peo/1.2#Family_History,5,0.0033
http://www.pepathway.org/peo/1.2#Pro-inflammatory_mediators,1,0.0007
http://www.pepathway.org/peo/1.2#drug,17,0.0113
http://www.pepathway.org/peo/1.2#Large_for_gestational_age,1,0.0007
http://www.pepathway.org/peo/1.2#Indian,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_medical_history,5,0.0033
http://www.pepathway.org/peo/1.2#Vascular_wall_hypertrophy,1,0.0007
http://www.pepathway.org/peo/1.2#Platelet_count,1,0.0007
http://www.pepathway.org/peo/1.2#Circulating,1,0.0007
http://www.pepathway.org/peo/1.1#ATF6,1,0.0007
http://www.pepathway.org/peo/1.2#Genomic_features,3,0.0020
http://www.pepathway.org/peo/1.2#Cumulative_incidence_rate,1,0.0007
http://www.pepathway.org/peo/1.2#Postmenopausal_state,1,0.0007
http://www.pepathway.org/peo/1.2#antioxidant,1,0.0007
http://www.pepathway.org/peo/1.2#Sexually_transmitted_infectious_disease,1,0.0007
http://www.pepathway.org/peo/1.1#GTSF1,1,0.0007
http://www.pepathway.org/peo/1.2#lamina-associated_polypeptide_2,1,0.0007
http://www.pepathway.org/peo/1.2#Prothrombotic_state,1,0.0007
http://www.pepathway.org/peo/1.2#FGV_parcentage,1,0.0007
http://www.pepathway.org/peo/1.2#Coagulation_protein,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_complications,3,0.0020
http://www.pepathway.org/peo/1.2#thing_related_to_gene,3,0.0020
http://www.pepathway.org/peo/1.2#Pulasatility_index,1,0.0007
http://www.pepathway.org/peo/1.1#ACE2,1,0.0007
http://www.pepathway.org/peo/1.2#Conscious_blood_pressure_control,1,0.0007
http://www.pepathway.org/peo/1.2#intervention_study,1,0.0007
http://scai.fraunhofer.de/NDDUO#phase_1,1,0.0007
http://www.pepathway.org/peo/1.2#Vascular_constriction,1,0.0007
http://scai.fraunhofer.de/NDDUO#phase_3,1,0.0007
http://scai.fraunhofer.de/NDDUO#phase_2,3,0.0020
http://scai.fraunhofer.de/NDDUO#phase_4,1,0.0007
http://www.pepathway.org/peo/1.2#thing_that_acts_as_a_genetic_biomarker,3,0.0020
http://www.pepathway.org/peo/1.1#CHI3L1,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_social_factors,5,0.0033
http://www.pepathway.org/peo/1.2#Headache,1,0.0007
http://www.pepathway.org/peo/1.2#Live_Birth,1,0.0007
http://www.pepathway.org/peo/1.2#ion,2,0.0013
http://www.pepathway.org/peo/1.2#Atherogenic_lipoprotein,1,0.0007
http://www.pepathway.org/peo/1.2#Hazard_ratio,1,0.0007
http://www.pepathway.org/peo/1.2#Vomiting,1,0.0007
http://www.pepathway.org/peo/1.1#ADRB2,1,0.0007
http://www.pepathway.org/peo/1.2#Colitis,1,0.0007
http://scai.fraunhofer.de/NDDUO#ex_vivo_context,2,0.0013
http://www.pepathway.org/peo/1.1#Oxidase,1,0.0007
http://www.pepathway.org/peo/1.2#Antepartum,1,0.0007
http://www.pepathway.org/peo/1.1#WNT,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_outcomes,5,0.0033
http://www.pepathway.org/peo/1.2#Vasodepressor_activity,1,0.0007
http://www.pepathway.org/peo/1.2#Cardiac_fibrosis,1,0.0007
http://www.pepathway.org/peo/1.2#Placental_Apoptosis,1,0.0007
http://www.pepathway.org/peo/1.2#Regularly_used,1,0.0007
http://www.pepathway.org/peo/1.2#Entire_blood_vessel,2,0.0013
http://www.pepathway.org/peo/1.2#Mitochondria_transport,1,0.0007
http://www.pepathway.org/peo/1.1#EIF2,1,0.0007
http://www.pepathway.org/peo/1.2#Eclampsia,2,0.0013
http://www.pepathway.org/peo/1.2#Late_fetal_death,1,0.0007
http://www.pepathway.org/peo/1.1#G_protein-coupled_receptors,1,0.0007
http://www.pepathway.org/peo/1.1#CORIN,1,0.0007
http://www.pepathway.org/peo/1.2#Medical_history,16,0.0106
http://www.pepathway.org/peo/1.2#Disorder_of_placenta,10,0.0066
http://scai.fraunhofer.de/NDDUO#disease_cause,7,0.0046
http://www.pepathway.org/peo/1.2#Antithyroid_agent,1,0.0007
http://scai.fraunhofer.de/NDDUO#Evaluation,2,0.0013
http://www.pepathway.org/peo/1.2#Basic_attribute_on_pregnancy,5,0.0033
http://www.pepathway.org/peo/1.2#Enoxaparin,1,0.0007
http://www.pepathway.org/peo/1.2#Insufficient_endocervical_transformation_zone_component_in_a_cervical_specimen,1,0.0007
http://www.pepathway.org/peo/1.2#Lipid_overload,1,0.0007
http://www.ifomis.org/bfo/1.1/snap#ObjectAggregate,6,0.0040
http://www.pepathway.org/peo/1.2#Entire_endometrium,1,0.0007
http://www.pepathway.org/peo/1.1#LYZ,1,0.0007
http://www.pepathway.org/peo/1.2#HELLP_syndrome,2,0.0013
http://www.pepathway.org/peo/1.2#Nonreassuring_fetal_status,1,0.0007
http://www.pepathway.org/peo/1.2#Platelet_active_drugs,1,0.0007
http://www.pepathway.org/peo/1.2#chi_square,2,0.0013
http://www.pepathway.org/peo/1.2#Body_measure,4,0.0027
http://www.pepathway.org/peo/1.1#ACHE,1,0.0007
http://www.pepathway.org/peo/1.2#Hyperandrogenemia,1,0.0007
http://scai.fraunhofer.de/NDDUO#Monkey,1,0.0007
http://www.pepathway.org/peo/1.2#Availability_of_medical_resources,2,0.0013
http://www.pepathway.org/peo/1.2#Splicing_variants,1,0.0007
http://www.pepathway.org/peo/1.2#Stage_2_hypertension,1,0.0007
http://www.pepathway.org/peo/1.2#Intracerebral_hemorrhage,1,0.0007
http://scai.fraunhofer.de/NDDUO#Clinical,4,0.0027
http://www.pepathway.org/peo/1.2#procedures_using_biomarkers,2,0.0013
http://www.pepathway.org/peo/1.2#perfluoroundecanoic_acid,1,0.0007
http://www.pepathway.org/peo/1.2#Change_of_partner,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_environmental_exposure,1,0.0007
http://www.pepathway.org/peo/1.2#Endoplasmic_Reticulum_Stress,1,0.0007
http://www.pepathway.org/peo/1.2#wk36,1,0.0007
http://www.pepathway.org/peo/1.2#Person_time_incidence_rate,1,0.0007
http://www.pepathway.org/peo/1.2#Birth,3,0.0020
http://www.pepathway.org/peo/1.1#F7,1,0.0007
http://scai.fraunhofer.de/NDDUO#prevalence,9,0.0060
http://www.pepathway.org/peo/1.1#F9,1,0.0007
http://www.pepathway.org/peo/1.2#Birth_weight_of_the_pregnant_woman,1,0.0007
http://www.pepathway.org/peo/1.2#Fetus_with_chromosomal_abnormality,1,0.0007
http://www.pepathway.org/peo/1.2#Blood_Transfusion_in_life-time,1,0.0007
http://www.pepathway.org/peo/1.2#Hypertensive_Encephalopathy,1,0.0007
http://www.pepathway.org/peo/1.2#Sjogrens_syndrome,1,0.0007
http://www.pepathway.org/peo/1.1#PIGF,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_mild_stage,1,0.0007
http://www.pepathway.org/peo/1.2#Angioedema,1,0.0007
http://www.pepathway.org/peo/1.2#Cannabis_abuse,1,0.0007
http://www.pepathway.org/peo/1.1#SLC1A4,1,0.0007
http://www.pepathway.org/peo/1.1#SLC1A5,1,0.0007
http://www.pepathway.org/peo/1.2#Autoimmune_Diseases,1,0.0007
http://www.pepathway.org/peo/1.2#A-type_natriuretic_peptide,1,0.0007
http://www.pepathway.org/peo/1.2#Cerebral_blood_flow,1,0.0007
http://www.pepathway.org/peo/1.2#Echocardiographic_calcium_score,1,0.0007
http://www.pepathway.org/peo/1.2#Finding_of_measures_of_cervix,2,0.0013
http://scai.fraunhofer.de/NDDUO#Non_pharmacotherapy,8,0.0053
http://www.pepathway.org/peo/1.2#Vitamin_E,1,0.0007
http://www.pepathway.org/peo/1.2#Poor_neonatal_condition,1,0.0007
http://www.pepathway.org/peo/1.2#adipose_control,1,0.0007
http://www.pepathway.org/peo/1.2#dyslipidemia,1,0.0007
http://www.pepathway.org/peo/1.2#Placental_abruption,1,0.0007
http://www.pepathway.org/peo/1.2#perfluorooctane_sulfonic_acid,1,0.0007
http://www.pepathway.org/peo/1.1#ADTRP,1,0.0007
http://www.pepathway.org/peo/1.1#gene,124,0.0823
http://www.pepathway.org/peo/1.2#Collateral_flow_index,1,0.0007
http://scai.fraunhofer.de/NDDUO#surgery_context,2,0.0013
http://www.pepathway.org/peo/1.2#Alcohol_intake,6,0.0040
http://scai.fraunhofer.de/NDDUO#Outcome,3,0.0020
http://www.pepathway.org/peo/1.1#IL17A,1,0.0007
http://www.pepathway.org/peo/1.2#Placental_finding,5,0.0033
http://www.pepathway.org/peo/1.2#Epilepsy,1,0.0007
http://scai.fraunhofer.de/NDDUO#Rodents,4,0.0027
http://scai.fraunhofer.de/NDDUO#Pharmacotherapy,4,0.0027
http://www.pepathway.org/peo/1.2#Thromboprophylaxis,1,0.0007
http://www.pepathway.org/peo/1.2#Placental_vascularization,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_outcome_of_mother,1,0.0007
http://www.pepathway.org/peo/1.2#Serum_total_HCG_measurement,1,0.0007
http://www.pepathway.org/peo/1.2#Previous_eclampsia,2,0.0013
http://www.pepathway.org/peo/1.2#G_protein_coupled_signal_transduction_pathway,1,0.0007
http://www.pepathway.org/peo/1.2#Entire_heart,2,0.0013
http://www.pepathway.org/peo/1.2#anticoagulation,1,0.0007
http://www.pepathway.org/peo/1.2#Thrombocytopenic_disorder,1,0.0007
http://www.pepathway.org/peo/1.1#IGF,1,0.0007
http://www.pepathway.org/peo/1.2#ADRB_blockers,1,0.0007
http://www.pepathway.org/peo/1.2#Retention_of_placenta,1,0.0007
http://www.pepathway.org/peo/1.2#Bilateral_notching,1,0.0007
http://www.pepathway.org/peo/1.1#RGS2,1,0.0007
http://www.pepathway.org/peo/1.1#NR3C2,1,0.0007
http://www.pepathway.org/peo/1.2#heparin,2,0.0013
http://www.pepathway.org/peo/1.2#Age_at_leaving_school,1,0.0007
http://www.pepathway.org/peo/1.2#Systemic_lupus_erythematosus-related_syndrome,1,0.0007
http://www.ifomis.org/bfo/1.1/snap#ThreeDimensionalRegion,5,0.0033
http://www.pepathway.org/peo/1.2#clinical_main_complaint_context,2,0.0013
http://www.pepathway.org/peo/1.2#thing_related_to_phenotypic_features,7,0.0046
http://www.pepathway.org/peo/1.2#steroid_biosynthetic_process,1,0.0007
http://www.pepathway.org/peo/1.2#estrogen,1,0.0007
http://www.pepathway.org/peo/1.2#mononuclear_cell,1,0.0007
http://www.pepathway.org/peo/1.2#Transient_cerebral_ischemia,1,0.0007
http://www.ifomis.org/bfo/1.1/snap#ZeroDimensionalRegion,5,0.0033
http://www.pepathway.org/peo/1.2#Economic_status,9,0.0060
http://www.pepathway.org/peo/1.2#Peripheral_vascular,1,0.0007
http://scai.fraunhofer.de/NDDUO#male,1,0.0007
http://www.pepathway.org/peo/1.2#Previous_neonatal_death,1,0.0007
http://scai.fraunhofer.de/NDDUO#Clinical_trial,4,0.0027
http://www.pepathway.org/peo/1.2#Small_molecules,1,0.0007
http://www.pepathway.org/peo/1.2#Fetal_observable,2,0.0013
http://www.pepathway.org/peo/1.2#Lung_disease,1,0.0007
http://scai.fraunhofer.de/NDDUO#biomarker,8,0.0053
http://www.pepathway.org/peo/1.2#Early_neonatal_death,1,0.0007
http://www.pepathway.org/peo/1.1#IGF1R,1,0.0007
http://www.pepathway.org/peo/1.1#KLK,1,0.0007
http://www.ifomis.org/bfo/1.1/span#Process,21,0.0139
http://www.pepathway.org/peo/1.1#ERN1,1,0.0007
http://www.pepathway.org/peo/1.2#immunotherapy,2,0.0013
http://www.pepathway.org/peo/1.2#Educational_achievement,1,0.0007
http://www.pepathway.org/peo/1.2#dose_ranging_study,1,0.0007
http://www.pepathway.org/peo/1.2#Endocrine_disorder,1,0.0007
http://www.pepathway.org/peo/1.2#isoflurane,1,0.0007
http://www.pepathway.org/peo/1.2#Morphologically_abnormal_structure,2,0.0013
http://www.pepathway.org/peo/1.2#Vasogenic_cerebral_edema,1,0.0007
http://www.pepathway.org/peo/1.2#Pituitary_apoplexy,1,0.0007
http://www.pepathway.org/peo/1.2#Purpose,1,0.0007
http://www.pepathway.org/peo/1.2#Educational_level_of_guardian_of_subject,1,0.0007
http://www.pepathway.org/peo/1.2#UtA-RI,1,0.0007
http://scai.fraunhofer.de/NDDUO#morbidity_context,3,0.0020
http://www.w3.org/2002/07/owl#Thing,1,0.0007
http://www.pepathway.org/peo/1.2#Pregnancy_test_urine,2,0.0013
http://scai.fraunhofer.de/NDDUO#Morbidity,4,0.0027
http://scai.fraunhofer.de/NDDUO#Diagnostic_Procedures,6,0.0040
http://www.pepathway.org/peo/1.2#Previous_HELLP_syndrom,2,0.0013
http://www.pepathway.org/peo/1.2#Atherosclerosis,1,0.0007
http://www.pepathway.org/peo/1.2#Microvascular_Markers,1,0.0007
http://www.pepathway.org/peo/1.2#thing_related_to_variants,1,0.0007
http://www.pepathway.org/peo/1.2#Spontaneous_labor,1,0.0007
http://www.pepathway.org/peo/1.2#Fresh_late_fetal_deaths,1,0.0007
http://www.pepathway.org/peo/1.1#LAMA3,1,0.0007
http://www.pepathway.org/peo/1.2#Age_at_birth,1,0.0007
http://www.pepathway.org/peo/1.2#Finding_of_brain,6,0.0040
http://www.pepathway.org/peo/1.2#Obesity,1,0.0007
http://www.pepathway.org/peo/1.2#Hyperlipidemia,1,0.0007
http://www.pepathway.org/peo/1.2#Remote_Hypertension,1,0.0007
http://www.pepathway.org/peo/1.2#thing_that_can_increase_the_risk,2,0.0013
http://www.pepathway.org/peo/1.2#high-density_lipoprotein_cholesterol,1,0.0007
http://www.pepathway.org/peo/1.1#SSTR1,1,0.0007
http://www.pepathway.org/peo/1.1#IL2,1,0.0007
http://www.pepathway.org/peo/1.2#triglyceride-rich_lipoprotein,1,0.0007
http://www.pepathway.org/peo/1.2#Velocity_time_integral_ratio,1,0.0007
http://www.pepathway.org/peo/1.1#IL4,1,0.0007
