Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment111/nn-di-2-pyridinyl-14-benzenedimethanamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/httpsbmi,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/parasitic-infection,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/choroid-hemorrhage,5,0.0231
file:/C:/ccviews/forget/experiment/experiment111/fr-194738,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n--11-dimethylethyl-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/functional-genomics,3,0.0139
file:/C:/ccviews/forget/experiment/experiment111/n-methyl-4--nn-dimethylamino-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/coma--disease-,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/cachexia,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/organic-compound,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/triphenylmethylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/vubf-15468,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/a-228839,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/24-dimethoxybenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/tribenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dipropyl-n--4-----1h-imidazol-2-yl-methyl---1-methyl-1h-imidazol-2-yl--methyl-amino-methyl-benzyl--n-methylbutane-14-diamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/trans--6-benzhydryl-tetrahydropyran-3-yl--benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-nitrobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-hydroxybenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/dembrexine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/45-dimethoxy-2-mercaptobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n--alpha-trichloromethyl-4-methoxybenzyl--4-methoxyaniline,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/trichinosis,13,0.0602
file:/C:/ccviews/forget/experiment/experiment111/nn-dilactitol-35-bis-trifluoromethyl-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dibenzyl-110-diaminodecane,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/1--tert-butylamino--3--5-tert-butylaminomethyl-2-methoxyphenoxy-propan-2-ol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2--n--2-aminoethyl--n--245-trichlorobenzenesulfonyl--amino-n--4-chlorocinnamyl--n-methylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/thalamic-pain,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/25-dimethoxybenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/syndrome-of-corpus-luysi,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2-acetyl-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/genomics,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/pelargonic-acid-vanillylamide,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/cimbi-36,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/pineal-body-neoplasm,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/ita-529,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/6---3----3-fluorophenethyl-amino-methyl-phenoxy-methyl--4-methylpyridin-2-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nnnn-tetrapropionato-13-bis-aminomethyl-benzene,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/quinpramine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/23-dichloro-alpha-methylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-tert-butyl-isoquine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/ciramadol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/coma,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/choroidal-hemorrhage,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/helminthiasis,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/myocarditis,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/-5--4----24-difluorobenzyl--2-methyl-3---methylsulfonyl-amino-phenyl-amino-methyl-phenoxy--2-fluorophenoxy-acetic-acid,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/chlorzymine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/cgp-53820,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/brain-disease,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/alpha-amino-phenylalanine-tetrazole,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-methoxyphenylthio-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/mono-desmethyldapoxetine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/thalamic-disease,14,0.0648
file:/C:/ccviews/forget/experiment/experiment111/1--isopropylamino--3--5---isopropylamino-methyl--2-methoxyphenoxy-propan-2-ol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-ii-deficiency-late-onset,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/dapoxetine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/hemicrania,3,0.0139
file:/C:/ccviews/forget/experiment/experiment111/function-analysis,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2--2---2-hydroxybenzyl-amino-ethylamino--2--2-hydroxyphenyl-acetic-acid,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-benzyl-nn-dimethylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/ezlopitant,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/right-thalamic-hemorrhage,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-methylphenylthio-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-hydroxymethylphenylthio--5-iodobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-1a-rat,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/-2-fluorobenzyl---2-methyl-2-phenyl-2h-chromen-6-yl-amine-,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/sarcoma-virus,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/cpt1b-protein-human,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-methylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/safinamide,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/ciliabrevin,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyl-transferase-1a-deficiency,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/weight-loss,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/gammaretrovirus,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/thalamic-hemorrhage,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/-2---2---dimethylamino-methyl--4-iodophenyl-thio-phenyl-methanol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-methoxybenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n---22-dimethyl-23-dihydro-benzofuran-7-yloxy-ethyl--3--cyclopent-1-enyl--benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-fluorophenylthio-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2---2-amino-4-chloro-5-fluorophenyl-thio--nn-dimethylbenzenemethanamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/kn-93,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n--1-methyl-cyclopropylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/3-nitrobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-hydroxy-3-methoxybenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/kn-92,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/mk-251,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-benzyl-2--2-phenyl-13-dioxan-4-yl-ethan-1-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-ii-deficiency-lethal-neonatal,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/hypothalamic-disease,3,0.0139
file:/C:/ccviews/forget/experiment/experiment111/epiphysiopathy,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/gw-3965,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/uveal-disease,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-methylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/3--triphenylmethylaminomethyl-pyridine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/-ee--2--benzylaminocarbonyl--3-styrylacrylonitrile,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/bc-1215,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/melagatran,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/one-sided-migraine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-ii,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-i,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/sr-121787,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/1-amino-34-dichlorobenzylphosphonic-acid,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-methyln--benzyl-n--pyrrol-2-ylmethyl-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/CHV_Concept,4,0.0185
file:/C:/ccviews/forget/experiment/experiment111/bis-5-tert-butyl-2-hydroxy-3-methylbenzyl--6-hydroxyhexyl-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-hydroxymethylphenylthio-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-bis-diphenylphosphino--n---s--alpha-methylbenzyl-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2-bromo-33-dimethyl-n-n--alpha-alpha-dimethylbenzyl--butyramide,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2--aminomethyl-phenol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-benzyl-4-hydroxymethylaniline,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/bis-2-pyridylmethyl-benzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4-dimethylaminobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/hypothalamus,2,0.0093
file:/C:/ccviews/forget/experiment/experiment111/butenafine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/ap-2238,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/hemorrhage,2,0.0093
file:/C:/ccviews/forget/experiment/experiment111/n-cyclopropylbenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/di-desmethyldapoxetine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/bakrine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/tris-2-hydroxy-35-dimethylbenzyl-amine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/thalamic-cancer,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/metabolic-disorder,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/1--1h-124-triazole--2--24-difluorophenyl--3--n-methyl-n--4-iodobenzyl-amino--2-propanol,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyl-transferase-2-deficiency,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-hydroxymethylphenylthio--5-fluorobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/dibenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/wasting,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/way-151616,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/genetics,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/vetrabutin-chlorhydrate,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/methyl-4--benzylamino--6-methyl-2-oxocyclohex-3-en-1-oate,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/nn-dimethyl-2--2-amino-4-hydroxymethylphenylthio--5-bromobenzylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/2--4---benzylmethylamino-methyl-benzylidene--6--5-diethylaminopentyloxy--34-dihydro-2h-naphthalen-1-one,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/diarrhea,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/tropanylamide,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/14-bis-aminomethyl--2356-tetrafluorobenzene,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/vomiting,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/enoplea-infectious-disease,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/parasitic-helminthiasis-infectious-disease,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/insulin-coma,6,0.0278
file:/C:/ccviews/forget/experiment/experiment111/benzyl--1-amino-3-chloro-2-propanol-,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/thalamus-tumor,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/progressive-emaciation,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/rare-non-neoplastic-disorder,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/dapoxetine-n-oxide,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/carnitine-palmitoyltransferase-1a-human,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/4--n-2-chloroethyl-n--methyl-amino-benzylmethylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/vanillylamine,1,0.0046
file:/C:/ccviews/forget/experiment/experiment111/n-salicylidene-d---alpha-methylbenzylamine,1,0.0046
