Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-extended-release-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ureteral-disease,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mytilidae,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-injectable-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ergotamine--levorotatory-alkaloids-of-belladonna--phenobarbital-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/dyphylline--ephedrine--guaifenesin--phenobarbital-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminobutyrate--phenobarbital--phenytoin-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/dicyclomine--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/didepil,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/triazoles,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/urinary-tract-obstruction,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/perphyllon,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aspirin--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--phenobarbital-delayed-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/nn-dimethyl-2-thiophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hyoscyamine--phenobarbital-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anticonvulsant,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/methohexital-x7c-bld-ser-plas,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/55-diphenylbarbituric-acid,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/J4,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/J2,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--guaifenesin--phenobarbital--theophylline-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hyoscyamine--phenobarbital-extended-release-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/dicyclomine--phenobarbital-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/methohexital-x7c-urine,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/3-hydroxyphenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/calcium-carbonate--magnesium-hydroxide--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/osmoregulation,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/sr-82-tablets,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/scattered-molecular-aggregate,111,0.4826
file:/C:/ccviews/forget/experiment/experiment125/benzocaine--calcium-carbonate--magnesium-carbonate--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/httpsbmi,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloid-ergotamine-phenobarbital-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--guaifenesin--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/sedativehyp,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/methohexital-rectal-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/quadrinal,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/gaba-modulators,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hiv-fusion-inhibitor,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/difebarbamate--febarbamate--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/5-phenyl-5--4-aminobutyl-barbituric-acid,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/bellodona-alkaloid-ergotamine-phenolbarbital-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/4-hydroxyphenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ureteral-obstruction,7,0.0304
file:/C:/ccviews/forget/experiment/experiment125/1-methyl-5-pentyl-5-phenylbarbituric-acid,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/intestinal-atresia,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/s-methyl-2-thiophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/maraviroc-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/organic-molecular-entity,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/pentaerythritol--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/organic-compound,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/calcium-carbonate--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--sodium-nitrite-enteric-coated-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--ephedrine--phenobarbital-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-extract-usp--chlorpheniramine--ephedrine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/fenalgin,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--propantheline-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ergotamine--hyoscyamine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/amphetamine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-extended-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/homeostasis,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-extended-release-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/liverdesiccated--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hyoscyamine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aspirin--papaverine--phenobarbital-rectal-suppository,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/dichlorophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/large-bowel-obstruction,3,0.0130
file:/C:/ccviews/forget/experiment/experiment125/atropine--hyoscyamine--phenobarbital--scopolamine-extended-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/pentaerythritol--phenobarbital-extended-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/1-methyl-5-phenyl-5-butylbarbituric-acid,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/excitatory-amino-acid-antagonists,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/pulsnorma,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--kaolin--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--hyoscyamine--phenobarbital--scopolamine-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--guaifenesin--phenobarbital--theophylline-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--ephedrine--phenobarbital--potassium-iodide-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--kaolin--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/cyclohexanes,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/methohexital,15,0.0652
file:/C:/ccviews/forget/experiment/experiment125/belladonna-extract-usp--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/brondiletten-retard,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--phenobarbital--theophylline-oral-suspension,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/difebarbamate-febarbamate-phenobarbital-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/kallikrein-kinin-system,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/migraine-kranit,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/estrogens-conjugated--usp---phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--ergotamine--phenobarbital-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hyp,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--sodium-nitrite-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anti-hiv-agent,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/cytochrome-p450-isoenzyme-2c19--cyp2c19--substrate-disposition,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/dimethylphenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/water-loss-insensible,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mytilus-galloprovincialis,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/hyoscyamus-extract--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aspirin--phenobarbital-rectal-suppository,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/4-azidophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--sodium-nitrite-delayed-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/butabarbital--phenobarbital--secobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/donnatal,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anticonvulsant-agent,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/chlorpheniramine--ephedrine--guaifenesin--phenobarbital--theophylline-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--phenobarbital--theophylline-extended-release-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/caffeine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/hydanphene,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mephobarbital-phenobarbital-phenytoin-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--phenobarbital-enteric-coated-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--hyoscyamine--phenobarbital--scopolamine-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--phenobarbital--theophylline-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/1--2346-tetraacetyl-beta-d-glucopyranosyl-phenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/n-methoxymethylphenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine-phenobarbital-theophylline-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--phenobarbital--potassium-iodide--theophylline-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mytilus,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--phenobarbital-extended-release-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/excitatory-amino-acid-antagonist,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--phenytoin-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mephobarbital--phenobarbital--phenytoin-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--phenytoin-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/valcophen,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/guaifenesin--phenobarbital--theophylline-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/acetaminophen--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/1-diethylaminoethylphenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/homatropine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/adiphenine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/pencardin,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anesthetics-intravenous,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline-cycloclenbutrerol-diphenydramine-phenobarbital-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anesthetic,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/barbexaclone,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital,178,0.7739
file:/C:/ccviews/forget/experiment/experiment125/ergotamine--levorotatory-alkaloids-of-belladonna--phenobarbital-extended-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aspirin-codeine-phenacetin-phenobarbital-drug-combination,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/sedative,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/maraviroc-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--phenobarbital-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aspirin--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ureteral-diseases,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/barbiturates,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-delayed-release-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/belladonna-alkaloids--ergotamine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/methohexital-prefilled-syringe,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--ephedrine--guaifenesin--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/methohexital-injectable-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/most-dili-concern,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/myocardon,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--ephedrine--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/aminophylline--papaverine--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ureter,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/atropine--hyoscyamine--phenobarbital--scopolamine-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/mannitol--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/water-electrolyte-balance,7,0.0304
file:/C:/ccviews/forget/experiment/experiment125/n-methyl-2-thiophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ns-dimethyl-2-thiophenobarbital,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-quinidine,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/franol,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/drug-liver-toxicity,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital--potassium-iodide--sodium-bicarbonate--theobromine-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/calcium-carbonate--nux-vomica-extract--phenobarbital-oral-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/barbiturate,2,0.0087
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-oral-solution,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/anticonvulsants,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/butabarbital--phenobarbital--secobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/ephedrine--phenobarbital-oral-capsule,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-enteric-coated-tablet,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/antiviral-drug,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/vegetamin,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/general-anesthetics,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/phenobarbital-allergy,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/1-methyl-5-phenyl-5-propylbarbituric-acid,1,0.0043
file:/C:/ccviews/forget/experiment/experiment125/drug-allergen,1,0.0043
