Class,Axioms,Coverage
http://purl.obolibrary.org/obo/IAO_0000033,8,0.0017
http://purl.obolibrary.org/obo/OBI_0002219,5,0.0011
http://purl.obolibrary.org/obo/PO_0008028,3,0.0006
http://purl.obolibrary.org/obo/IAO_0000030,15,0.0032
http://purl.obolibrary.org/obo/ENVO_01000853,4,0.0008
http://purl.obolibrary.org/obo/OBI_0002224,8,0.0017
http://purl.obolibrary.org/obo/CARO_0000014,5,0.0011
http://purl.obolibrary.org/obo/OBI_0000047,6,0.0013
http://purl.obolibrary.org/obo/CHEBI_15138,3,0.0006
http://purl.obolibrary.org/obo/IAO_0000027,16,0.0034
http://purl.obolibrary.org/obo/CHEBI_6457,1,0.0002
http://purl.obolibrary.org/obo/PO_0020148,5,0.0011
http://purl.obolibrary.org/obo/CARO_0000011,2,0.0004
http://purl.obolibrary.org/obo/PO_0020144,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000450,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_35175,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000458,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000457,5,0.0011
http://purl.obolibrary.org/obo/OBI_0000456,5,0.0011
http://purl.obolibrary.org/obo/PATO_0002305,6,0.0013
http://purl.obolibrary.org/obo/PATO_0000128,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000125,4,0.0008
http://purl.obolibrary.org/obo/IAO_0000414,2,0.0004
http://purl.obolibrary.org/obo/PATO_0002303,4,0.0008
http://purl.obolibrary.org/obo/IAO_0000416,7,0.0015
http://purl.obolibrary.org/obo/PATO_0002301,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001464,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000133,9,0.0019
http://purl.obolibrary.org/obo/CHEBI_50312,2,0.0004
http://purl.obolibrary.org/obo/UO_0000163,2,0.0004
http://purl.obolibrary.org/obo/IAO_0000408,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_50313,5,0.0011
http://purl.obolibrary.org/obo/IAO_0000409,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_50315,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_27560,5,0.0011
http://purl.obolibrary.org/obo/PATO_0001475,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000141,8,0.0017
http://purl.obolibrary.org/obo/PATO_0001470,6,0.0013
http://purl.obolibrary.org/obo/PATO_0000140,6,0.0013
http://purl.obolibrary.org/obo/AGRO_00000305,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000471,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000306,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000307,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_35150,3,0.0006
http://purl.obolibrary.org/obo/PO_0025004,2,0.0004
http://purl.obolibrary.org/obo/PO_0025007,8,0.0017
http://purl.obolibrary.org/obo/AGRO_00000300,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000301,16,0.0034
http://purl.obolibrary.org/obo/PO_0004545,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000302,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000303,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_35155,2,0.0004
http://purl.obolibrary.org/obo/UO_0000174,1,0.0002
http://purl.obolibrary.org/obo/UO_0000175,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_35156,5,0.0011
http://purl.obolibrary.org/obo/AGRO_00000308,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000587,5,0.0011
http://purl.obolibrary.org/obo/AGRO_00000309,5,0.0011
http://purl.obolibrary.org/obo/GO_0051816,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001442,2,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_131567,5,0.0011
http://purl.obolibrary.org/obo/AGRO_00000310,3,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_9443,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_62764,2,0.0004
http://purl.obolibrary.org/obo/AGRO_00000315,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000316,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000317,2,0.0004
http://purl.obolibrary.org/obo/AGRO_00000318,2,0.0004
http://purl.obolibrary.org/obo/PO_0025477,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000311,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000312,3,0.0006
http://purl.obolibrary.org/obo/UO_0000182,5,0.0011
http://purl.obolibrary.org/obo/AGRO_00000313,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000314,4,0.0008
http://purl.obolibrary.org/obo/UO_0000185,1,0.0002
http://purl.obolibrary.org/obo/UO_0000186,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000119,6,0.0013
http://purl.obolibrary.org/obo/UO_0000183,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000117,5,0.0011
http://purl.obolibrary.org/obo/UO_0000184,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000319,3,0.0006
http://purl.obolibrary.org/obo/UO_0000187,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001444,2,0.0004
http://purl.obolibrary.org/obo/PATO_0002300,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000122,14,0.0030
http://purl.obolibrary.org/obo/CHEBI_25362,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_25367,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000320,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000321,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_26218,6,0.0013
http://purl.obolibrary.org/obo/CHEBI_26216,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_26217,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000326,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000327,2,0.0004
http://purl.obolibrary.org/obo/AGRO_00000328,2,0.0004
http://purl.obolibrary.org/obo/ENVO_01000800,13,0.0027
http://purl.obolibrary.org/obo/AGRO_00000329,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000322,6,0.0013
http://purl.obolibrary.org/obo/AGRO_00000323,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000324,3,0.0006
http://purl.obolibrary.org/obo/UO_0000190,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000325,5,0.0011
http://purl.obolibrary.org/obo/UO_0000196,3,0.0006
http://purl.obolibrary.org/obo/UO_0000197,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001018,22,0.0046
http://purl.obolibrary.org/obo/UO_0000195,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001019,7,0.0015
http://purl.obolibrary.org/obo/ENVO_01000804,4,0.0008
http://purl.obolibrary.org/obo/PATO_0001021,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_3311,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000330,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000331,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000332,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000337,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000338,6,0.0013
http://purl.obolibrary.org/obo/AGRO_00000339,11,0.0023
http://purl.obolibrary.org/obo/AGRO_00000333,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000334,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000335,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000336,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000425,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001029,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001025,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001026,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001035,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000186,2,0.0004
http://purl.obolibrary.org/obo/AGRO_00000340,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000341,2,0.0004
http://purl.obolibrary.org/obo/AGRO_00000342,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000343,9,0.0019
http://purl.obolibrary.org/obo/GO_0005515,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000348,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000349,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000344,10,0.0021
http://purl.obolibrary.org/obo/GO_0051850,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000345,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000346,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000434,3,0.0006
http://purl.obolibrary.org/obo/PATO_0002326,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001476,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000146,9,0.0019
http://purl.obolibrary.org/obo/PATO_0000152,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001481,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_64909,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000351,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000352,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000353,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000354,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000350,7,0.0015
http://purl.obolibrary.org/obo/AGRO_00000359,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000355,7,0.0015
http://purl.obolibrary.org/obo/AGRO_00000356,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000357,2,0.0004
http://purl.obolibrary.org/obo/OGMS_0000031,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000358,1,0.0002
http://purl.obolibrary.org/obo/IAO_0000429,1,0.0002
http://purl.obolibrary.org/obo/OBI_0000444,7,0.0015
http://purl.obolibrary.org/obo/OBI_0000441,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000165,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_24471,4,0.0008
http://purl.obolibrary.org/obo/PATO_0000161,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_24473,4,0.0008
http://purl.obolibrary.org/obo/AGRO_00000362,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000363,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000364,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000365,1,0.0002
http://purl.obolibrary.org/obo/AGRO_00000360,8,0.0017
http://purl.obolibrary.org/obo/PO_0025430,3,0.0006
http://purl.obolibrary.org/obo/AGRO_00000361,1,0.0002
http://purl.obolibrary.org/obo/PATO_0001857,2,0.0004
http://purl.obolibrary.org/obo/OBI_0200190,5,0.0011
http://purl.obolibrary.org/obo/OBI_0200181,3,0.0006
http://purl.obolibrary.org/obo/RO_0002534,1,0.0002
http://purl.obolibrary.org/obo/RO_0002533,2,0.0004
http://purl.obolibrary.org/obo/RO_0002532,6,0.0013
http://purl.obolibrary.org/obo/OBI_0200188,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_25414,2,0.0004
http://purl.obolibrary.org/obo/ENVO_09200000,6,0.0013
http://purl.obolibrary.org/obo/ENVO_09200001,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200003,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_35222,2,0.0004
http://purl.obolibrary.org/obo/ENVO_09200004,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_35223,2,0.0004
http://purl.obolibrary.org/obo/ENVO_09200005,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200006,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200007,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200008,4,0.0008
http://purl.obolibrary.org/obo/ENVO_09200009,5,0.0011
http://purl.obolibrary.org/obo/OBI_0200171,5,0.0011
http://purl.obolibrary.org/obo/OBI_0200170,3,0.0006
http://purl.obolibrary.org/obo/OBI_0200172,5,0.0011
http://purl.obolibrary.org/obo/OBI_0200175,7,0.0015
http://purl.obolibrary.org/obo/OBI_0200177,2,0.0004
http://purl.obolibrary.org/obo/OBI_0200179,3,0.0006
http://purl.obolibrary.org/obo/OBI_0200178,6,0.0013
http://purl.obolibrary.org/obo/GO_0007610,3,0.0006
http://purl.obolibrary.org/obo/ENVO_01000044,2,0.0004
http://purl.obolibrary.org/obo/ENVO_09200010,3,0.0006
http://purl.obolibrary.org/obo/OGMS_0000063,2,0.0004
http://purl.obolibrary.org/obo/ENVO_09200012,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200013,3,0.0006
http://purl.obolibrary.org/obo/ENVO_09200014,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_38702,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000984,5,0.0011
http://purl.obolibrary.org/obo/OBI_0200166,8,0.0017
http://purl.obolibrary.org/obo/PO_0025082,3,0.0006
http://purl.obolibrary.org/obo/ENVO_03000009,3,0.0006
http://purl.obolibrary.org/obo/ENVO_01000016,7,0.0015
http://purl.obolibrary.org/obo/ENVO_01000017,14,0.0030
http://purl.obolibrary.org/obo/ENVO_01000018,9,0.0019
http://purl.obolibrary.org/obo/PATO_0001842,4,0.0008
http://purl.obolibrary.org/obo/GO_0007631,2,0.0004
http://purl.obolibrary.org/obo/PO_0005001,1,0.0002
http://purl.obolibrary.org/obo/PO_0025025,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_46787,4,0.0008
http://purl.obolibrary.org/obo/PO_0025029,4,0.0008
http://purl.obolibrary.org/obo/PO_0025028,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000931,4,0.0008
http://purl.obolibrary.org/obo/OBI_0000939,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_37826,3,0.0006
http://purl.obolibrary.org/obo/RO_0002577,8,0.0017
http://purl.obolibrary.org/obo/ENVO_00001999,11,0.0023
http://purl.obolibrary.org/obo/ENVO_00001998,79,0.0167
http://purl.obolibrary.org/obo/ENVO_00001995,25,0.0053
http://purl.obolibrary.org/obo/PO_0025023,2,0.0004
http://purl.obolibrary.org/obo/PO_0025497,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001428,2,0.0004
http://purl.obolibrary.org/obo/ENVO_03000020,4,0.0008
http://purl.obolibrary.org/obo/ENVO_03000010,8,0.0017
http://purl.obolibrary.org/obo/CHEBI_37838,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000947,4,0.0008
http://purl.obolibrary.org/obo/ENVO_03000015,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_33485,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_33484,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000944,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_33482,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_26710,8,0.0017
http://purl.obolibrary.org/obo/CHEBI_26714,3,0.0006
http://purl.obolibrary.org/obo/PO_0025496,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_26712,2,0.0004
http://purl.obolibrary.org/obo/OBI_0000953,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_36961,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_36962,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_36963,8,0.0017
http://purl.obolibrary.org/obo/CHEBI_33457,4,0.0008
http://purl.obolibrary.org/obo/ENVO_03000043,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_33455,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000963,4,0.0008
http://purl.obolibrary.org/obo/OBI_0000962,2,0.0004
http://purl.obolibrary.org/obo/GO_0030424,1,0.0002
http://purl.obolibrary.org/obo/GO_0030425,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_76946,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_33459,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_33458,3,0.0006
http://purl.obolibrary.org/obo/OBI_0000969,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_33465,4,0.0008
http://purl.obolibrary.org/obo/OBI_0200111,6,0.0013
http://purl.obolibrary.org/obo/CHEBI_33461,4,0.0008
http://purl.obolibrary.org/obo/ENVO_01000060,4,0.0008
http://purl.obolibrary.org/obo/PO_0025034,1,0.0002
http://purl.obolibrary.org/obo/CHEBI_25805,4,0.0008
http://purl.obolibrary.org/obo/ENVO_00000230,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_25806,6,0.0013
http://purl.obolibrary.org/obo/CHEBI_18276,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000921,7,0.0015
http://purl.obolibrary.org/obo/CHEBI_33429,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_33435,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_35604,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_33434,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_32588,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_33433,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_35605,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_33432,3,0.0006
http://purl.obolibrary.org/obo/IAO_0000098,11,0.0023
http://purl.obolibrary.org/obo/CHEBI_33431,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_74783,2,0.0004
http://purl.obolibrary.org/obo/ENVO_00000222,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_35620,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_76969,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_76971,11,0.0023
http://purl.obolibrary.org/obo/NCBITaxon_89593,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_22313,6,0.0013
http://purl.obolibrary.org/obo/CHEBI_22314,5,0.0011
http://purl.obolibrary.org/obo/ENVO_00002872,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_46721,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_33408,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_33405,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_36914,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_36915,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_36916,5,0.0011
http://purl.obolibrary.org/obo/CHEBI_33893,4,0.0008
http://purl.obolibrary.org/obo/IAO_0000078,11,0.0023
http://purl.obolibrary.org/obo/ENVO_00002869,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_18291,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000918,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000915,2,0.0004
http://purl.obolibrary.org/obo/CHEBI_33424,3,0.0006
http://purl.obolibrary.org/obo/BFO_0000141,7,0.0015
http://purl.obolibrary.org/obo/IAO_0000064,2,0.0004
http://purl.obolibrary.org/obo/OBI_0002279,5,0.0011
http://purl.obolibrary.org/obo/OBI_0000094,9,0.0019
http://purl.obolibrary.org/obo/CHEBI_138675,6,0.0013
http://purl.obolibrary.org/obo/OBI_0002270,9,0.0019
http://purl.obolibrary.org/obo/PATO_0000963,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000964,2,0.0004
http://purl.obolibrary.org/obo/ENVO_01000009,2,0.0004
http://purl.obolibrary.org/obo/ENVO_00010483,60,0.0126
http://purl.obolibrary.org/obo/ENVO_01000010,3,0.0006
http://purl.obolibrary.org/obo/PO_0006343,3,0.0006
http://purl.obolibrary.org/obo/ENVO_00000266,1,0.0002
http://purl.obolibrary.org/obo/ENVO_00000262,3,0.0006
http://purl.obolibrary.org/obo/ENVO_00000260,1,0.0002
http://purl.obolibrary.org/obo/ENVO_00000261,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_16042,4,0.0008
http://purl.obolibrary.org/obo/PATO_0001823,3,0.0006
http://purl.obolibrary.org/obo/PATO_0001824,2,0.0004
http://purl.obolibrary.org/obo/PATO_0001822,5,0.0011
http://purl.obolibrary.org/obo/OBI_0002284,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000973,4,0.0008
http://purl.obolibrary.org/obo/PATO_0000970,2,0.0004
http://purl.obolibrary.org/obo/OBI_0002287,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_33402,3,0.0006
http://purl.obolibrary.org/obo/CHEBI_36902,4,0.0008
http://purl.obolibrary.org/obo/OBI_0002290,8,0.0017
http://purl.obolibrary.org/obo/CHEBI_36908,2,0.0004
http://purl.obolibrary.org/obo/ENVO_00000255,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_33154,2,0.0004
http://purl.obolibrary.org/obo/PO_0025099,5,0.0011
http://purl.obolibrary.org/obo/OBI_0002298,8,0.0017
http://purl.obolibrary.org/obo/ENVO_00000248,2,0.0004
http://purl.obolibrary.org/obo/ENVO_00000247,6,0.0013
http://purl.obolibrary.org/obo/ENVO_01001304,6,0.0013
http://purl.obolibrary.org/obo/ENVO_00000243,5,0.0011
http://purl.obolibrary.org/obo/ENVO_00000240,3,0.0006
http://purl.obolibrary.org/obo/ENVO_01001305,10,0.0021
http://purl.obolibrary.org/obo/PATO_0000957,3,0.0006
http://purl.obolibrary.org/obo/PATO_0000952,2,0.0004
http://purl.obolibrary.org/obo/PATO_0000950,2,0.0004
http://purl.obolibrary.org/obo/ENVO_01001308,4,0.0008
http://purl.obolibrary.org/obo/CHEBI_18248,3,0.0006
