Class,Axioms,Coverage
http://www.limics.fr/ontologies/ontolurgences#DilatationDuTrajetDUneGastrostomieCutaneeAvecPoseDUnBoutonDeGastrostomie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PseudotabesDiabetique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ExereseDeChemodectomeTympanojugulaire,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#InsuffisanceCardiaqueGaucheSystoliqueDecompensee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#EtudeDeLaSecretionDHormoneAntidiuretiqueADH,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ContusionDUnDesOrteilSSansLesionDeLOngle,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#SurdosageEnAVK,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#TroubleDeDepersonnalisation,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AutresActesTherapeutiquesSurLeScrotumEtLeContenuScrotal,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#PlaiesMultiplesTete,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ChirurgieDeLaConjonctiveBulbaireOculaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LiberationDeMoelleAttachee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ChirurgieCirculatoire,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#Parasite,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#SyndromeDHyperviscosite,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#ChirurgieDuLarynx,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#PrelevementDeCellulesMononucleeesParCytapheresePourTherapieCellulaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#InquietudeSurSaSante,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#RuptureDeLaRate,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AbusDeSubstances,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MyopathieEndocrinienne,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#TumeurDeStructureEmbryonnaire,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#CalculUreteral,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FractureDuToitDeLOrbite,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ClonusRotulien,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#EtatDeGrandMal,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LesionTraumatiqueDeLaVeineInnominee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CancerDuSein,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#TumeurFibrothecale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#KysteDeLaTrompeDeFallope,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladieIatrogene,9,0.0007
http://www.limics.fr/ontologies/ontolurgences#InsomniePrimaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IschemieAigueDeMembre,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#Sciatalgies,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AllongementDuPenisAvecPlastie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#EspaceAnatomique,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#SigneCliniqueDigestif,16,0.0013
http://www.limics.fr/ontologies/ontolurgences#FermetureDUnShuntArterioveineuxTronculaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LesionDeDieulafoy,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HemothoraxTraumatique,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#AffectionsDesNerfsCraniens,8,0.0007
http://www.limics.fr/ontologies/ontolurgences#UreteroPyeloscopieRetrograde,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#KlebsiellaAutre,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParLaLevothyroxineSodique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Pathologique,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#UlcereVariqueux,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#VoiesAeriennesSuperieures,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParUnAlcaloideDeLOpium,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CoelioscopieExploratoire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ResectionOuLigatureDeLaVeineTesticulaireParAbordDirect,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Bursite,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CancerDuSeinInSitu,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#InfectionAEchinococcusGranulosus,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#GastroEnterologie,55,0.0045
http://www.limics.fr/ontologies/ontolurgences#AblationDElectrodesDeStimulationDuSystemeNerveuxCentral,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#ActeTherapeutiquePourMalformationCardiaqueCongenitaleDuCoeurEtDesVaisseauxSupracardiaques,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#PotentielsEvoquesSomesthesiquesCerebrauxPESc,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LeucoplasieDeLaLangue,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladiesDesEosinophiles,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#PlastieDuDiaphragmePourEventration,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladiePediatrique,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#DeficitFamilialEnLipoproteines,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#EvidementPetromastoidien,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#SurveillanceContinueDeLAppareilRespiratoire,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#AblationDElectrodeIntracerebrale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#BrulureDuMembreSuperieur,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#InstallationDUnNouveauNeEnIncubateurALaNaissance,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LobectomieCerebrale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Trachome,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#DissociationElectromecanique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#TroubleSchizophreniforme,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#Pedophilie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladieParAberrationChromosomique21ePaire,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#LesionTraumatiqueDuNerfAxillaire,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#HernieDiscale,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#AdenomeBiliaire,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#OsIrregulier,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#LigatureUnilateraleDeLArtereEthmoidaleAnterieureEtOuDeLArtereEthmoidalePosterieure,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#TroublesDeLAdaptation,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CorpsEtrangerDansLaVessieEtLUretre,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#AbcesPelvien,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Brulure,14,0.0011
http://www.limics.fr/ontologies/ontolurgences#AchalasieDeLOesophage,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ArthroplastieDuPied,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#OrganePlein,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#TraumatismeDUnOrganeInterne,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#OsteotomieDeLOsCoxal,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HyperplasieKystiqueDeLEndometre,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ChirurgieDeLaLuette,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#SepticemieASalmonella,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#CirculaireDuCordonOmbilicalAvecCompression,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParUnProduitDietetique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FastTrach,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AdministrationIntraperitonealeDAgentPharmacologiqueAnticancereuxAvecHyperthermieChimiohyperthermieAnticancereuseIntraperitonealeSousAnesthesieGenerale,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#PonctionDuCulDeSacRectoUterinDeDouglasCuldocenteseParVoieTransvaginaleAvecGuidageEchographique,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#AutotransplantationDuTesticule,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#DiarheeMotif,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#NoyadeEtSubmersionNonMortelle,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#PancytopenieAutoImmune,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PoseDUneDerivationArterioveineuseAuMembreSuperieurParAbordDirect,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#InsuffisanceCardiaqueGauche,11,0.0009
http://www.limics.fr/ontologies/ontolurgences#RhumeBanal,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#ImplantationDUnGenerateurDeStimulationCardiaque,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParLaCyclophosphamide,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HygromaDuCoude,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ThyroiditeDuPostPartum,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#SphincterotomieAnale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Paleur,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LithotritieDeLaGlandeSubmandibulaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HemostaseSecondaireAUnActeSurLesVaisseauxCervicocephaliquesParCervicotomie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParLaKetamine,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#NevralgieCervicoBrachiale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AffectionsDesNerfsPeripheriques,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#SeanceDElectroconvulsivotherapieSismotherapie,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#Parotidite,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#Acinetobacter,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#KystectomieOvarienneCoelio,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FermetureDeFistuleDeLaVessie,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#ExereseDeMalformationVeineuseCutaneeEtOuSouscutaneeSansReconstruction,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ExereseDeLesionEndometriosiqueDeLaCloisonRectovaginaleParCoelioscopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladieUrologique,13,0.0011
http://www.limics.fr/ontologies/ontolurgences#FractureDuPouce,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#Dysmenorrhee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Endocardite,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#GreffeDePeauPourBrulure,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#AbusDeCannabis,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#Monoplegie,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#NecroseAseptiqueDeLaTeteEtDuColDuFemur,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#DetorsionIntestinaleOuSectionDeBridePeritonealePourViceDeRotationDeLAnseIntestinalePrimitiveMesenteriumCommune,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ThrombopenieCyclique,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#SyndromeCREST,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#DestructionDUnePapillomatoseExtensiveDeLAnus,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MyopathieParaneoplasique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#DilatationDUneStenoseIlealeParIleoscopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#SyndromePseudoBulbaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Neutropenie,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#DilatationDuConduitPancreatiqueParOesoGastroDuodenoscopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CelluliteDeLaLangue,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#FractureDeLIlionAnomalieMorphologique,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#PhotochimiotherapieExtracorporelleDesCellulesSanguinesMononucleees,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AblationEtChangementDeProtheseSphincterienneUrinaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Jejunoscopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladieRhumatologique,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#OcclusionArtereMesenterique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FractureDuLarynx,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#AnastomoseEpididymodeferentielle,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Bronchectasie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PoseDEndoprotheseCouverteDansLesArteresDigestives,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Pneumopathie,14,0.0011
http://www.limics.fr/ontologies/ontolurgences#EnterobacterProducteurDeBetalactamaseASpectreElargi,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#InsuffisanceCardiaqueHypertensive,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#LesionTraumatiqueDUneBranchePreciseeDuTroncCoeliaque,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AnalyseLCR,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#VulvectomieTotaleSansCurage,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PneumonieAProteusMirabilis,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#DrainageDesConduitsBiliaires,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#EcrasementDeLaMain,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#TumeurPleurale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Herpesviridae,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#LiberationDeNerfDuMembreSuperieur,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Neuromyelite,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#LesionMenisque,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FractureDeLaMandibule,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#TraumastismeCranienMotif,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#AnevrismeFemoral,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#Hepatalgie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HyperthermieMaligneDueAUneAnesthesie,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#AnomaliesLieesAuxVitamines,8,0.0007
http://www.limics.fr/ontologies/ontolurgences#ImplantPhonatoire,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#Hypogonadisme,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#RefluxGastroOesophagien,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Cholecystite,6,0.0005
http://www.limics.fr/ontologies/ontolurgences#PontageDeLArtereCarotideExtracranienne,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Colposcopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LesionTraumatiqueDuNerfMoteurOculaire,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#InfectionViraleLocalisee,19,0.0016
http://www.limics.fr/ontologies/ontolurgences#RecanalisationDUneVeineDuMembreSuperieurSansPoseDEndoprotheseParVoieVeineuseTranscutanee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParLeParacetamol,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#DepressionSuicidaireMotif,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#EmbolisationDUneArtereDigestive,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#RaccourcissementTCA,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PediatriqueMotif,8,0.0007
http://www.limics.fr/ontologies/ontolurgences#NephrostomieCutanee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CorpsEtrangerDansLaNarine,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#EpilepsieVisuelle,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#TroubleDeLaDeglutition,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#HypotensionSigne,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#NettoyageArticulaireDebridementTibiotalien,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#NeurotomieOuNeurectomieIntrafasciculaireOuExtrafasciculaireDesTroncsOuDesRameauxMoteursAuMembreInferieurPourHyponeurotisation,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PlaieDuPalais,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#RetroversionDeLUterus,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#MaladieVaginale,8,0.0007
http://www.limics.fr/ontologies/ontolurgences#Plasmocytose,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ArthrographieDeLaCheville,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#LuxationDentaire,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#BoucheABouche,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AplasieMedullaire,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#ErythemeSP,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#EntorseDuLigamentIschioFemoral,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Hemoptysie,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#GreffeCutaneePourBrulureEnDehorsDeLExtremiteCephaliqueEtDesMainsSur25A5DeLaSurfaceCorporelle,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PertesVaginales,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#AblationEtChangementDeProtheseScapulohumerale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AbcesIschioRectal,8,0.0007
http://www.limics.fr/ontologies/ontolurgences#IntoxicationAlimentaire,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#ParaPhenylenediamine,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#TroubleDelirantTypeErotomaniaque,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#VirusDeLaRougeole,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#MaladiesOsseuses,15,0.0012
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParUnAnalgesiqueAromatique,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#ChoreoAthetoseFamilialeParoxystique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Flessum,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#DestructionDeLesionDeLaProstate,4,0.0003
http://www.limics.fr/ontologies/ontolurgences#TamponnementNasalAnterieurEtPosterieur,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#HemorragieDeLaGrossesse,9,0.0007
http://www.limics.fr/ontologies/ontolurgences#RepositionnementDeFragmentDeNezAmpute,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PlastieOsteoCutaneoCartilagineuse,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#InfectionCardiaqueAEnterovirus,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#Pericardite,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#PharyngoAmygdaliteDueAuVirusDeLHerpes,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#CalcificationDeLaPlevre,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ReimplantationAuMembreInferieur,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#Hypermagnesiemie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#RemplacementValvulaireParProtheseMecanique,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CurietherapieIntracavitaireUterovaginale,2,0.0002
http://www.limics.fr/ontologies/ontolurgences#TroubleDeLaConscience,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#ParalysieDesNerfsCraniens,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#SyndromeDouloureuxDuMembreFantome,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#AbrasionDeLaMuqueuseDeLUterusEndometrectomie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#FibrinolyseInSituDeLaVeineSubclaviereEtOuDeLaVeineBrachiocephaliqueParVoieVeineuseTranscutanee,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#PlaieDuPenis,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#IntoxicationParUneHormoneOuUnDeriveThyroidien,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#MesureTranscutaneeDeLaTensionPartielleEnOxygeneTcPO2AuRepos,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#CancerDeLaVessie,7,0.0006
http://www.limics.fr/ontologies/ontolurgences#ResectionRectocoliqueTotalePourAganglionoseCongenitale,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#OsCarpeDistal,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#MaladieThoracique,5,0.0004
http://www.limics.fr/ontologies/ontolurgences#InterfaceTransfertGaz,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#RegionOrgane,3,0.0002
http://www.limics.fr/ontologies/ontolurgences#PoseDeGuideIntraoesophagienPourCurietherapieEndobrachytherapyParFibroscopie,1,0.0001
http://www.limics.fr/ontologies/ontolurgences#ResectionOsseuseDeLaBaseDuCrane,3,0.0002
