Class,Axioms,Coverage
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Idiopathic_photosensitive_occipital_lobe_epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Eyelid_Myoclonia,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Magnetoencephalography,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#General_Concepts,29,0.2000
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Progressive_Myoclonus_Epilepsies,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Positron_Emission_Tomography,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Secondarily_Generalized_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Self-limited_Seizure,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Alcohol_withdrawal_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Cortical_Dysplasia,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#HH_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Cerebral_Hemisphere,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Idiopathic,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Idiopathic_Focal_Epilepsies_of_Infancy_and_Childhood,5,0.0345
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Spasms,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Automatism,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Slowing,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Benign_familial_neonatal_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Tonic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epilepsy_with_generalized_tonic-clonic_seizures_only,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Symptomatic_(or_Probably_Symptomatic)_Focal_Epilepsies,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epilepsia_Partialis_Continua_of_Kojevnikov,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Tonic-clonic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Status_Epilepticus,5,0.0345
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Rasmussen_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure_With_Asymmetrical_Tonic_Motor_Seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Cognitive,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Ictal,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epileptic_Syndromes,9,0.0621
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Limbic_Status_Epilepticus_(psychomotor_status),1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure_With_Elementary_Clonic_Motor_Signs,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Myoclonic_Atonic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epileptogenic,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Clonic_Seizure,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Reflex_seizure_(in_generalized_epilepsy_syndromes),1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Electroencephalography,8,0.0552
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Consciousness,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Drug_or_other_chemically-induced_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Idiopathic_generalized_epilepsies_with_variable_phenotypes,4,0.0276
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Lennox-Gastaut_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Idiopathic_Generalized_Epilepsies,6,0.0414
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Typical_Absence_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Electrode,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure_With_Typical_(temporal_lobe)_Automatisms,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Syndrome,1,0.0069
http://www.w3.org/2002/07/owl#Thing,4,0.0276
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Photic_Stimulation,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Sensory_Seizure_With_Elementary_Sensory_Symptoms,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Synapse,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Atonic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Clonic_Status_Epilepticus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Magnetic_Resonance_Imaging,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Eyelid_Myoclonia_With_Absences,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Ohtahara_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Benign_neonatal_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Gelastic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Postictal,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epileptic_Encephalopathies_(in_which_the_epileptiform_abnormalities_may_contribute_to_progressive_dysfunction),8,0.0552
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Primary_reading_epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Myoclonic_Absence_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Juvenile_myoclonic_epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Eyelid_Myoclonia_Without_Absences,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Juvenile_absence_epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#West_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Reflex_Epilepsies,5,0.0345
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Benign_myoclonic_epilepsy_in_infancy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Myoclonic_Status_Epilepticus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Dravet's_syndrome,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Febrile_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epilepsy_with_continuous_spike-and-waves_during_slow-wave_sleep_(other_than_Landau-Kleffner_syndrome),1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure_With_Inhibitory_Motor_Seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Seizure,7,0.0483
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Mesial_temporal_lobe_epilepsy_with_hippocampal_sclerosis,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Generalized_Seizure,15,0.1034
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Clonic_Seizure_Without_Tonic_Features,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Interictal,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Negative_Myoclonus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Limbic_epilepsies,4,0.0276
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Atypical_Absence_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Childhood_absence_epilepsy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Spell,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Generalized_Status_Epilepticus,6,0.0414
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure,7,0.0483
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epilepsy_with_myoclonic_absences,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Late_onset_childhood_occipital_epilepsy_(Gastaut_type),1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Hemiclonic_Seizure,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Aura,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Magnetic_Resonance_Spectroscopy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Familial_(Autosomal_Dominant)_Focal_Epilepsies,5,0.0345
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Benign_familial_infantile_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Paroxysmal,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Familial_temporal_lobe_epilepsies,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Hemoconvulsive_Status_With_Hemiparesis,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Benign_non-familial_infantile_seizures,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Prognosis,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Spike,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Focal_Motor_Seizure_With_Focal_Negative_Myoclonus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Continuous_Seizure,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Seizure_Types,3,0.0207
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Generalized_Tonic-clonic_Status_Epilepticus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Tonic_Status_Epilepticus,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Corpus_Callosotomy,1,0.0069
http://www.semanticweb.org/ontologies/2009/3/EpilepsyOntology.owl#Epileptiform,1,0.0069
