Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment168/propionibacteriaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/glandular-epithelial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/UMLS_Concept,4,0.0092
file:/C:/ccviews/forget/experiment/experiment168/root-of-cervical-plexus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pancreatic-acinar-cell,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/glandular-cell,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/nitrofurazone,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/supporting-connective-tissue,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-neoplasm,6,0.0137
file:/C:/ccviews/forget/experiment/experiment168/corynebacterium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/medium-sized-neuron,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/sinus-of-venae-cavae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lateral-half-of-body,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/deep-artery-of-arm,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/saliva-secreting-gland,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/cephamycins,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/root-of-lumbar-plexus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/secondary-tooth,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fusiform-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/intercostal-vein,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/actinobacteria-high-gc-gram,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/early-intervention--education-,4,0.0092
file:/C:/ccviews/forget/experiment/experiment168/sensory-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/multiform-cell-layer,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/deep-vein,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/decreased-pancreatic-acinar-cell-number,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/beta-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/foveola,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/5-methylcytosine-catabolic-process,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/ligament,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/adhesive-monomer,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/trifluoromethyl-group,5,0.0114
file:/C:/ccviews/forget/experiment/experiment168/fascicle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/root-of-brachial-plexus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/5-methyldeoxycytosine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/inserting-periodontium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/phagocyte,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/left-side-of-jaw,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/saccharopolyspora,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/stria,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/posaconazole,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/mixed-nerve,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/coronary-artery-revascularization,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/glandular-epithelium,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/sensory-root,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/monomer,7,0.0160
file:/C:/ccviews/forget/experiment/experiment168/stomach-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/nephrocyte,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/secretory-cell,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/melarsoprol,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/obstructive-hydrocephalus,4,0.0092
file:/C:/ccviews/forget/experiment/experiment168/antiprotozoan-agent,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bursa-of-forearm,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/frankia,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/vascular-circle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/commissural-fibre,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/heart-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/streptomycetaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/joint-of-cervical-vertebral-column,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/periosteal-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cephalosporin-antibiotic,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/specialized-epithelial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bacteria,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/atherectomy-coronary,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/muscular-trochlea,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-disc,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ethidium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/external-secretion,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/basalt,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/antiprotozoal-drug,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/suramine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/large-neuron,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/paratracheal-region,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/unclassified-actinomycetales,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/increased-pressure-hydrocephalus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bone,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lumen-of-systemic-venous-tree-subdivision-,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/precerebral-artery,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/carotid-artery,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-head,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/substance-with-human-metabolite-role,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/catabolic-process,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/amphiarthrosis,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/danio,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/streptomyces,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/blood-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/argyrophilic-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/haloalkyl-group,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/meninx,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/somatic-nerve,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/hidden-part-of-duodenum,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/breast-carcinoma,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/muscle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/inappropriate-anatomical-term,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/morphology,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/dorsal-vein,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/funiculus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/muscular-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/kaempferol-3-o-beta-d-glucoside,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/liver-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/actinomycetes,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/decreased-size,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/scapulothoracic-joint,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/15n-4-n-4--tetramethylcytosine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/5-methylcytosine-metabolic-process,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/septum,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pancreatic-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/nikkajicompounds,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/fossa,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tetradecanedioate-2--,20,0.0458
file:/C:/ccviews/forget/experiment/experiment168/fascia,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fascia-of-individual-abdominal-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/mesotendon,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/nonomuraea,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/abnormal,8,0.0183
file:/C:/ccviews/forget/experiment/experiment168/glucagon-secreting-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tendinous-arch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/arterial-circle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anulus-fibrosus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anatomical-zone,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fibrous-layer-in-or-on-deep-aspect-of-fatty-layer-of-subcutaneous-tissue,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-carcinoma,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/diploid-nucleated-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/skin-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-recess,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/education,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/chromophilic-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/small-neuron,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cusp,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/metabolic-process,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/coronary-artery-bypass,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-fossa,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/root-of-sacral-plexus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tetrafluoromethane,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/membranous-layer-of-subcutaneous-tissue,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-prostate-mucinous-adenocarcinoma,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/micrococcaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/posterior-root,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fiber,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/mobile-end,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/modiolus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/5-methyl-n-4--hydroxycytosine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/drug-or-chemical-by-structure,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/membranous-wall,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/frankiaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/motor-nerve,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/chemical-entity,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/regional-lymph-node,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lithostathine-1-alpha,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/right-side-of-jaw,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/professional-organization-or-group,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ventricle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/vertebral-region,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/spinal-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/aspect-of-cranium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/denticulate-suture,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/striola,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/parenchymal-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cardiocyte,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/mycobacteriaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/column,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/gordonia-alkanivorans,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/benznidazole,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/exocrine-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lateral-lacunae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/clear-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/iliac-fossa--anatomical-feature-,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/gordonia-bacterium,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/preventive-health-services,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/alpha-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/blood-vessel-viewed-macroscopically,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/trypanocidal-drug,20,0.0458
file:/C:/ccviews/forget/experiment/experiment168/5-methylcytosine-biosynthetic-process,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/methylcytosine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cefbuperazone,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/cellulomonas,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/glandular-acinus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/gordonia,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/interstitial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/actinoplanaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/satellite-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cell-differentiation,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/abnormal-pancreatic-acinar-cell-morphology,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/suramin,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/alphaomega-dicarboxylic-acid,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/stromal-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/motor-root,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/body-space,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/vinculum-longum-of-digits-of-hand,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/organic-compound,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-proliferation,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/anatomical-feature,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bursa-of-upper-limb,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/substance-with-trypanocidal-drug-role,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/myocardial-revascularization,15,0.0343
file:/C:/ccviews/forget/experiment/experiment168/system-term,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bursa-of-neck,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/primary-tooth,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anatomical-flexure,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/n4--2--t-butyldisulfanyl-ethyl--5-methylcytosine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/glandular-cell-neoplasm,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/american-cancer-society,6,0.0137
http://www.w3.org/2002/07/owl#Thing,437,1.0000
file:/C:/ccviews/forget/experiment/experiment168/deep-vein-of-upper-limb,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/-trifluoromethyl-benzenes,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/right-border-of-heart-viewed-radiologically,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pancreas,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/lumen-of-portal-venous-tree-subdivision-,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/nocardiaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/sinus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/terminal-nerve-0,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/modified-bentalls-operation,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cistern,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/articular-cavity,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/viscus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/igneous-rock,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/blast-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tract,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/dapi,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lymphoid-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/giant-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fascia-of-individual-muscle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/leifsonia,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/metabolite,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/posterior-ramus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cutaneous-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/diminazene,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cardiac-surgical-procedures,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/protein-secreting-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tendinous-intersection,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/-dfmo,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pelvic-lateral-wall-triangle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/autonomic-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/supporting-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/biosynthetic-process,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/delta-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/terminal-ganglion,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/renal-interstitial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/general-anatomical-term,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/dorsal-root,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ventral-root,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anatomical-tail,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/investing-layer,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/increased-size,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/fixed-end,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/labrum,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/dietzia,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/hydrocephalus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anatomical-internal-os,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lumen-of-pulmonary-venous-tree-subdivision-,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fascia-of-individual-pelvic-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/fissure,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/epithelial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pancreatic-acinar-cell-carcinoma,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/oxyphil-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/actinomycetales,35,0.0801
file:/C:/ccviews/forget/experiment/experiment168/distal-interphalangeal-joint,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/juxta-oral-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/transitional-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-of-sebaceous-gland,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/reticuloendothelial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ethidium-bromide,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/intervertebral-joint,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/pancreatic-acinus,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/histological-internal-os,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/frenulum,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/superficial-vein-of-upper-limb,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/J43,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/pseudonocardia-autotrophica,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/httpsbmi,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/adventitial-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ocular-muscle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/lonidamine,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/argentaffin-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bentall-operation,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/heart-surgery,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/hemocyte,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anterior-ramus,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/J34,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/systemic-vein-of-trunk,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/bone-marrow-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/anatomical-curvature,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell-differentiation,5,0.0114
file:/C:/ccviews/forget/experiment/experiment168/blood-cell-precursor,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/neoplastic-acinar-cell,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/incisive-bone,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/ganglion-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinar-cell,48,0.1098
file:/C:/ccviews/forget/experiment/experiment168/actinomyces,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/chief-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/nucleoside,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/sebaceous-gland-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/coronary-artery-intervention,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tetradecanedioic-acid,24,0.0549
file:/C:/ccviews/forget/experiment/experiment168/institute,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/acinic-cell-breast-carcinoma,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/meningeal-branch,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/photoreceptor-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/gland,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/tendon-sheath-of-extraocular-muscle,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/os-centrale,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/collateral-vessel,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/cell-population-proliferation,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/association-fibre,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/size,3,0.0069
file:/C:/ccviews/forget/experiment/experiment168/lymphoid-organ,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/exocrine-pancreas-hypoplasia,2,0.0046
file:/C:/ccviews/forget/experiment/experiment168/micromonosporaceae,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/islet-cell,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/exocrine-gland,1,0.0023
file:/C:/ccviews/forget/experiment/experiment168/serrate-suture,1,0.0023
