Class,Axioms,Coverage
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Butabarbital_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colorectal_Carcinoma_by_AJCC_v7_Stage,6,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Invasive_Carcinoma,9,0.0003
http://scai.fraunhofer.de/CSEO#Skin__Untreated,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hypofibrinogenemia,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Leukemic_Blast_To_Lymphocyte_Ratio_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zebrafish_Line_AB_C32,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IVB_Thyroid_Gland_Medullary_Carcinoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Delayed_Orgasm,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Mixed_Epithelial_Neoplasm,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesenchymal_Chondrosarcoma,6,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Koniag_Aleut,9,0.0003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hepatic_Disorder,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acquired_Hallux_Valgus,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Unspecified_Antepartum_Hypertension,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#SWV_Mouse,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000859,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fluorescence_Bronchoscopy,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_III_Small_Lymphocytic_Lymphoma,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000858,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_II_Colorectal_Cancer_AJCC_v7,7,0.0003
http://scai.fraunhofer.de/CSEO#CSEO_00000857,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IVB_Laryngeal_Verrucous_Carcinoma,2,0.0001
http://scai.fraunhofer.de/CSEO#Zymbals_Glans,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000855,5,0.0002
http://scai.fraunhofer.de/CSEO#CSEO_00000854,3,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000853,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cryptophthalmos_Syndrome,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Mucinous_Adenocarcinoma_Endocervical_Type,3,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000852,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000850,1,0.0000
http://scai.fraunhofer.de/CSEO#Lymph_Node__Bronchial,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infiltrating_Bladder_Urothelial_Carcinoma_Plasmacytoid_Variant,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endocardial_Neoplasm,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Legionella,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Coquilles,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000849,4,0.0002
http://scai.fraunhofer.de/CSEO#CSEO_00000848,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000847,6,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cortisol_Producing_Adrenal_Cortex_Adenoma,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000846,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Mucosa-Associated_Lymphoid_Tissue_Lymphoma,3,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000845,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Epithelial_Neutrophil-Activating_Peptide_78_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#ISS_Stage_II_Plasma_Cell_Myeloma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ectopic_Growth_Hormone_Secretion,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Axillary_Neoplasm,4,0.0002
http://scai.fraunhofer.de/CSEO#CSEO_00000844,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IV_Childhood_Non-Hodgkin_Lymphoma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Squamous_Cell_Carcinoma,12,0.0005
http://scai.fraunhofer.de/CSEO#CSEO_00000843,41,0.0015
http://scai.fraunhofer.de/CSEO#CSEO_00000842,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Contrast-enhanced_Magnetic_Resonance_Imaging,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000841,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Microgram_per_Gram_per_Minute,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_III_Renal_Cell_Cancer_AJCC_v7,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000840,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Monoblastic_Leukemia,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_III_Hodgkin_s_Disease_Lymphocyte_Predominance_Type,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Therapeutic_Exploratory_Study,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Middle_Ear_Paraganglioma,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#African_Green_Monkey,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Compact_Cell_Adrenal_Cortical_Adenoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urine_Discoloration,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Osteochondroma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diabetic_Ketoacidosis,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Invasive_Ductal_Carcinoma_not_Otherwise_Specified,8,0.0003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cutaneous_Gamma_Delta_T-Cell_Lymphoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ataxic_Gait,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Infantile_Fibrosarcoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Adenoma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rectal_Rhabdomyosarcoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intestinal_Fistula,7,0.0003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Visual_Pathway_Astrocytoma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Soft_Tissue_Neoplasm,6,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anal_Canal_Paget_s_Disease,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lake_Minchumina,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Melanoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Escherichia_Coli_Infection,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary_Optic_Atrophy,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Cutaneous_Diffuse_Large_B-Cell_Lymphoma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gynatresia,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Digitalis_Toxicity,1,0.0000
http://scai.fraunhofer.de/CSEO#Carcinoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pituitary_Hypoplasia,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Snoqualmie,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Ovarian_Transitional_Cell_Tumor,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Immature_Basophil_to_Leukocyte_Ratio_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Low-Grade_Ductal_Carcinoma_In_Situ_of_the_Breast,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Galactose-1-Phosphate_Uridyltransferase_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Testicular_Yolk_Sac_Tumor_Solid_Pattern,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Retinal_Detachment_and_Defect,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Fibromyxoid_Neoplasm,3,0.0001
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#LabelCompound,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mycobacterium_haemophilum,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ovarian_Clear_Cell_Cystadenocarcinoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Goodnews_Bay,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Urinary_Frequency,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Fibroma,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hereditary_Wilms_Tumor,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Calcofluor_White_Staining_Method,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Photorhabdus_luminescens,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#High-Grade_Prostatic_Intraepithelial_Neoplasia_Inverted_Variant,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Non-Neoplastic_Liver_and_Biliary_Tract_Disorder,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_III_Hepatocellular_Carcinoma_AJCC_v7,6,0.0002
http://scai.fraunhofer.de/CSEO#CSEO_00000899,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Plasminogen_Activator_Inhibitor-1_Antigen_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deep_Lipoma,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Human_Papilloma_Virus-Related_Verrucous_Carcinoma,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000894,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IV_Nasal_Cavity_Carcinoma,2,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000892,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Transitional_Zone_of_the_Prostatic_Parenchyma,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000891,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chlamydophila_psittaci,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Buccal_Mucosa_Verrucous_Carcinoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Reactive_C-Cell_Hyperplasia,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_I_Colorectal_Cancer,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Orbit_Capillary_Hemangioma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Colorectal_Mixed_Hyperplastic_Adenomatous_Polyp,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hoopa_Extension,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cat,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Rectal_Biopsy,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000888,3,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000887,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Tuberculous_Fibrosis_of_Lung,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Nail_Infection,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000885,3,0.0001
http://scai.fraunhofer.de/CSEO#CSEO_00000884,1,0.0000
http://scai.fraunhofer.de/CSEO#CSEO_00000883,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Quantitative_Microscopy,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Small_Intestinal_Burkitt_s_Lymphoma,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Endemic_African_Kaposi_s_Sarcoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pulmonary_Artery_Angiosarcoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Uvula_Neoplasm,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Foot_Or_Leg_Hypoesthesia,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Childhood_Malignant_Peripheral_Nerve_Sheath_Tumor,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Malignant_Adrenal_Gland_Composite_Pheochromocytoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Uterine_Ligament_Endometrioid_Adenocarcinoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Primary_Glioblastoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Citrate_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mixed_Epithelial_and_Mesenchymal_Hepatoblastoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Encapsulated_Thymoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hallucinogen_Measurement,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Other_Toxicity_Study_Immunotoxicity,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Eosinophil_To_Leukocyte_Ratio,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Localized_Unresectable_Neuroblastoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Intermediate_Cell_Type_Choroid_Melanoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Methyl_Green_Pyronine_Staining_Method,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Goshute,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Lung_Kaposi_s_Sarcoma,2,0.0001
http://scai.fraunhofer.de/CSEO#Modified_Risk_Tobacco_Product,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chondroma,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_IV_Lentigo_Maligna_Melanoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Anophthalmos,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Acute_Myeloid_Leukemia_with_Maturation,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Adult_Respiratory_Distress_Syndrome,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oral_Mucosa_Lobular_Capillary_Hemangioma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Collagen_Nevus,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Yokenella,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Lymphoproliferative_Disorder,7,0.0003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Creatine_Kinase_MM_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Streptococcaceae,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diffuse_Large_Cell_Type_Lymphomatoid_Papulosis,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic_Neoplasm_to_the_Adrenal_Gland,4,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#High-Grade_Salivary_Gland_Mucoepidermoid_Carcinoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Erythema_Multiforme_Major,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bacterial_Esophagitis,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Bois_Forte,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Takotna,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Metastatic,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#SCID_Beige_Mouse,1,0.0000
http://mged.sourceforge.net/ontologies/MGEDOntology.owl#BioSourceProvider,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ampulla_of_Vater_Undifferentiated_Carcinoma,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Floor_of_Mouth_Squamous_Cell_Carcinoma,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Stage_0_Bladder_Adenocarcinoma,3,0.0001
http://scai.fraunhofer.de/CSEO#Mixed_Gonadal__Adenoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Swyer_James_Syndrome,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pleural_Schwannoma,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Zygomatic_Gland,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Chuathbaluk,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Spastic_Diplegia,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Papillary_Urothelial_Neoplasm_of_Low_Malignant_Potential,2,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Interleukin_8_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Cervical_Mucinous_Adenocarcinoma_Minimal_Deviation_Variant,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Prolymphocyte_To_Lymphocyte_Ratio_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Hydromorphone_Measurement,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Proctosigmoiditis,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Parotid_Gland_Pleomorphic_Adenoma,3,0.0001
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sertoli_Cell_Tumor,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ruby,1,0.0000
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Oligodendroglial_Tumor,5,0.0002
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Benign_Gastrointestinal_Neoplasm,9,0.0003
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Solar_Radiation-Related_Skin_Squamous_Cell_Carcinoma,2,0.0001
