Class,Axioms,Coverage
http://semanticscience.org/resource/SIO_010520,2,0.0008
http://semanticscience.org/resource/SIO_010521,1,0.0004
http://semanticscience.org/resource/SIO_010522,1,0.0004
http://semanticscience.org/resource/SIO_010523,1,0.0004
http://semanticscience.org/resource/SIO_010525,3,0.0012
http://semanticscience.org/resource/SIO_010526,7,0.0028
http://semanticscience.org/resource/SIO_010527,1,0.0004
http://semanticscience.org/resource/SIO_010528,1,0.0004
http://semanticscience.org/resource/SIO_000791,2,0.0008
http://semanticscience.org/resource/SIO_000792,2,0.0008
http://semanticscience.org/resource/SIO_000790,6,0.0024
http://semanticscience.org/resource/SIO_000795,4,0.0016
http://semanticscience.org/resource/SIO_000796,1,0.0004
http://semanticscience.org/resource/SIO_000794,13,0.0052
http://semanticscience.org/resource/SIO_000304,1,0.0004
http://semanticscience.org/resource/SIO_000788,5,0.0020
http://semanticscience.org/resource/SIO_000305,1,0.0004
http://semanticscience.org/resource/SIO_000789,3,0.0012
http://semanticscience.org/resource/SIO_000786,4,0.0016
http://semanticscience.org/resource/SIO_000302,2,0.0008
http://semanticscience.org/resource/SIO_000787,1,0.0004
http://semanticscience.org/resource/SIO_000308,1,0.0004
http://semanticscience.org/resource/SIO_000309,1,0.0004
http://semanticscience.org/resource/SIO_000306,1,0.0004
http://semanticscience.org/resource/SIO_000307,4,0.0016
http://semanticscience.org/resource/SIO_010530,2,0.0008
http://semanticscience.org/resource/SIO_010531,1,0.0004
http://semanticscience.org/resource/SIO_010532,3,0.0012
http://semanticscience.org/resource/SIO_010533,3,0.0012
http://semanticscience.org/resource/SIO_000780,2,0.0008
http://semanticscience.org/resource/SIO_000784,3,0.0012
http://semanticscience.org/resource/SIO_000785,1,0.0004
http://semanticscience.org/resource/SIO_000301,1,0.0004
http://semanticscience.org/resource/SIO_000783,2,0.0008
http://semanticscience.org/resource/SIO_000777,1,0.0004
http://semanticscience.org/resource/SIO_000778,1,0.0004
http://semanticscience.org/resource/SIO_000776,24,0.0096
http://semanticscience.org/resource/SIO_000779,3,0.0012
http://semanticscience.org/resource/SIO_000770,1,0.0004
http://semanticscience.org/resource/SIO_000771,1,0.0004
http://semanticscience.org/resource/SIO_000766,1,0.0004
http://semanticscience.org/resource/SIO_000767,1,0.0004
http://semanticscience.org/resource/SIO_000764,2,0.0008
http://semanticscience.org/resource/SIO_000765,2,0.0008
http://semanticscience.org/resource/SIO_000768,1,0.0004
http://semanticscience.org/resource/SIO_000769,1,0.0004
http://semanticscience.org/resource/SIO_000762,6,0.0024
http://semanticscience.org/resource/SIO_000763,3,0.0012
http://semanticscience.org/resource/SIO_000760,1,0.0004
http://semanticscience.org/resource/SIO_000761,2,0.0008
http://semanticscience.org/resource/SIO_010500,1,0.0004
http://semanticscience.org/resource/SIO_010501,1,0.0004
http://semanticscience.org/resource/SIO_010502,1,0.0004
http://semanticscience.org/resource/SIO_010503,1,0.0004
http://semanticscience.org/resource/SIO_010504,1,0.0004
http://semanticscience.org/resource/SIO_010505,1,0.0004
http://semanticscience.org/resource/SIO_010506,8,0.0032
http://semanticscience.org/resource/SIO_010507,1,0.0004
http://semanticscience.org/resource/SIO_010508,4,0.0016
http://semanticscience.org/resource/SIO_010509,2,0.0008
http://semanticscience.org/resource/SIO_010510,4,0.0016
http://semanticscience.org/resource/SIO_010511,1,0.0004
http://semanticscience.org/resource/SIO_010512,3,0.0012
http://semanticscience.org/resource/SIO_010513,1,0.0004
http://semanticscience.org/resource/SIO_010514,1,0.0004
http://semanticscience.org/resource/SIO_010515,1,0.0004
http://semanticscience.org/resource/SIO_010516,2,0.0008
http://semanticscience.org/resource/SIO_010517,1,0.0004
http://semanticscience.org/resource/SIO_010518,3,0.0012
http://semanticscience.org/resource/SIO_010519,3,0.0012
http://semanticscience.org/resource/SIO_000711,5,0.0020
http://semanticscience.org/resource/SIO_000712,5,0.0020
http://semanticscience.org/resource/SIO_000715,2,0.0008
http://semanticscience.org/resource/SIO_000716,3,0.0012
http://semanticscience.org/resource/SIO_000713,2,0.0008
http://semanticscience.org/resource/SIO_000714,2,0.0008
http://semanticscience.org/resource/SIO_000719,4,0.0016
http://semanticscience.org/resource/SIO_000717,1,0.0004
http://semanticscience.org/resource/SIO_000700,1,0.0004
http://semanticscience.org/resource/SIO_000701,9,0.0036
http://semanticscience.org/resource/SIO_000704,2,0.0008
http://semanticscience.org/resource/SIO_000705,2,0.0008
http://semanticscience.org/resource/SIO_000702,9,0.0036
http://semanticscience.org/resource/SIO_000703,2,0.0008
http://semanticscience.org/resource/SIO_000708,4,0.0016
http://semanticscience.org/resource/SIO_000706,5,0.0020
http://semanticscience.org/resource/SIO_000707,4,0.0016
http://semanticscience.org/resource/SIO_011090,1,0.0004
http://semanticscience.org/resource/SIO_011091,1,0.0004
http://semanticscience.org/resource/SIO_011092,1,0.0004
http://semanticscience.org/resource/SIO_011093,1,0.0004
http://semanticscience.org/resource/SIO_011094,1,0.0004
http://semanticscience.org/resource/SIO_011095,1,0.0004
http://semanticscience.org/resource/SIO_011096,1,0.0004
http://semanticscience.org/resource/SIO_011097,1,0.0004
http://semanticscience.org/resource/SIO_011098,1,0.0004
http://semanticscience.org/resource/SIO_011099,1,0.0004
http://semanticscience.org/resource/SIO_001282,1,0.0004
http://semanticscience.org/resource/SIO_001283,1,0.0004
http://semanticscience.org/resource/SIO_001281,1,0.0004
http://semanticscience.org/resource/SIO_001286,1,0.0004
http://semanticscience.org/resource/SIO_001287,1,0.0004
http://semanticscience.org/resource/SIO_001284,1,0.0004
http://semanticscience.org/resource/SIO_001285,1,0.0004
http://semanticscience.org/resource/SIO_001288,5,0.0020
http://semanticscience.org/resource/SIO_001289,2,0.0008
http://semanticscience.org/resource/SIO_001271,4,0.0016
http://semanticscience.org/resource/SIO_001272,1,0.0004
http://semanticscience.org/resource/SIO_001270,2,0.0008
http://semanticscience.org/resource/SIO_001275,1,0.0004
http://semanticscience.org/resource/SIO_001276,1,0.0004
http://semanticscience.org/resource/SIO_001273,2,0.0008
http://semanticscience.org/resource/SIO_001274,2,0.0008
http://semanticscience.org/resource/SIO_001260,7,0.0028
http://semanticscience.org/resource/SIO_001261,2,0.0008
http://semanticscience.org/resource/SIO_001264,2,0.0008
http://semanticscience.org/resource/SIO_001265,2,0.0008
http://semanticscience.org/resource/SIO_001262,2,0.0008
http://semanticscience.org/resource/SIO_001263,5,0.0020
http://semanticscience.org/resource/SIO_001268,3,0.0012
http://semanticscience.org/resource/SIO_001269,2,0.0008
http://semanticscience.org/resource/SIO_001266,2,0.0008
http://semanticscience.org/resource/SIO_001267,2,0.0008
http://semanticscience.org/resource/SIO_001259,2,0.0008
http://semanticscience.org/resource/SIO_001250,3,0.0012
http://semanticscience.org/resource/SIO_001253,2,0.0008
http://semanticscience.org/resource/SIO_001254,2,0.0008
http://semanticscience.org/resource/SIO_001251,2,0.0008
http://semanticscience.org/resource/SIO_001252,2,0.0008
http://semanticscience.org/resource/SIO_001257,3,0.0012
http://semanticscience.org/resource/SIO_001258,4,0.0016
http://semanticscience.org/resource/SIO_001255,1,0.0004
http://semanticscience.org/resource/SIO_001256,1,0.0004
http://semanticscience.org/resource/SIO_011050,1,0.0004
http://semanticscience.org/resource/SIO_011051,1,0.0004
http://semanticscience.org/resource/SIO_011052,1,0.0004
http://semanticscience.org/resource/SIO_011053,1,0.0004
http://semanticscience.org/resource/SIO_011054,1,0.0004
http://semanticscience.org/resource/SIO_011055,1,0.0004
http://semanticscience.org/resource/SIO_011056,1,0.0004
http://semanticscience.org/resource/SIO_011057,1,0.0004
http://semanticscience.org/resource/SIO_011058,1,0.0004
http://semanticscience.org/resource/SIO_011059,1,0.0004
http://semanticscience.org/resource/SIO_011060,1,0.0004
http://semanticscience.org/resource/SIO_011061,1,0.0004
http://semanticscience.org/resource/SIO_011062,1,0.0004
http://semanticscience.org/resource/SIO_011063,1,0.0004
http://semanticscience.org/resource/SIO_011064,1,0.0004
http://semanticscience.org/resource/SIO_011065,1,0.0004
http://semanticscience.org/resource/SIO_011066,1,0.0004
http://semanticscience.org/resource/SIO_011067,1,0.0004
http://semanticscience.org/resource/SIO_011068,1,0.0004
http://semanticscience.org/resource/SIO_011069,1,0.0004
http://semanticscience.org/resource/SIO_011070,1,0.0004
http://semanticscience.org/resource/SIO_011071,1,0.0004
http://semanticscience.org/resource/SIO_011072,1,0.0004
http://semanticscience.org/resource/SIO_011073,1,0.0004
http://semanticscience.org/resource/SIO_011074,1,0.0004
http://semanticscience.org/resource/SIO_011075,1,0.0004
http://semanticscience.org/resource/SIO_011076,1,0.0004
http://semanticscience.org/resource/SIO_011077,1,0.0004
http://semanticscience.org/resource/SIO_011078,1,0.0004
http://semanticscience.org/resource/SIO_011079,1,0.0004
http://semanticscience.org/resource/SIO_011080,1,0.0004
http://semanticscience.org/resource/SIO_011081,1,0.0004
http://semanticscience.org/resource/SIO_011082,1,0.0004
http://semanticscience.org/resource/SIO_011083,1,0.0004
http://semanticscience.org/resource/SIO_011084,1,0.0004
http://semanticscience.org/resource/SIO_011085,1,0.0004
http://semanticscience.org/resource/SIO_011086,1,0.0004
http://semanticscience.org/resource/SIO_011087,1,0.0004
http://semanticscience.org/resource/SIO_011088,1,0.0004
http://semanticscience.org/resource/SIO_011089,1,0.0004
http://semanticscience.org/resource/SIO_001290,2,0.0008
http://semanticscience.org/resource/SIO_001293,7,0.0028
http://semanticscience.org/resource/SIO_001294,2,0.0008
http://semanticscience.org/resource/SIO_001291,2,0.0008
http://semanticscience.org/resource/SIO_001292,2,0.0008
http://semanticscience.org/resource/SIO_001297,2,0.0008
http://semanticscience.org/resource/SIO_001298,2,0.0008
http://semanticscience.org/resource/SIO_001295,2,0.0008
http://semanticscience.org/resource/SIO_001296,2,0.0008
http://semanticscience.org/resource/SIO_001299,6,0.0024
http://semanticscience.org/resource/SIO_000359,1,0.0004
http://semanticscience.org/resource/SIO_001206,1,0.0004
http://semanticscience.org/resource/SIO_001207,3,0.0012
http://semanticscience.org/resource/SIO_000357,1,0.0004
http://semanticscience.org/resource/SIO_001204,1,0.0004
http://semanticscience.org/resource/SIO_000358,1,0.0004
http://semanticscience.org/resource/SIO_001205,1,0.0004
http://semanticscience.org/resource/SIO_001208,4,0.0016
http://semanticscience.org/resource/SIO_001209,4,0.0016
http://semanticscience.org/resource/SIO_011010,1,0.0004
http://semanticscience.org/resource/SIO_011011,1,0.0004
http://semanticscience.org/resource/SIO_011012,1,0.0004
http://semanticscience.org/resource/SIO_011013,1,0.0004
http://semanticscience.org/resource/SIO_011014,1,0.0004
http://semanticscience.org/resource/SIO_011015,1,0.0004
http://semanticscience.org/resource/SIO_011016,1,0.0004
http://semanticscience.org/resource/SIO_011017,1,0.0004
http://semanticscience.org/resource/SIO_011018,1,0.0004
http://semanticscience.org/resource/SIO_011019,1,0.0004
http://semanticscience.org/resource/SIO_000351,4,0.0016
http://semanticscience.org/resource/SIO_000350,3,0.0012
http://semanticscience.org/resource/SIO_001202,3,0.0012
http://semanticscience.org/resource/SIO_001203,1,0.0004
http://semanticscience.org/resource/SIO_000353,3,0.0012
http://semanticscience.org/resource/SIO_001200,1,0.0004
http://semanticscience.org/resource/SIO_000354,2,0.0008
http://semanticscience.org/resource/SIO_001201,1,0.0004
http://semanticscience.org/resource/SIO_000348,1,0.0004
http://semanticscience.org/resource/SIO_000349,3,0.0012
http://semanticscience.org/resource/SIO_000346,2,0.0008
http://semanticscience.org/resource/SIO_000347,2,0.0008
http://semanticscience.org/resource/SIO_011020,1,0.0004
http://semanticscience.org/resource/SIO_011021,1,0.0004
http://semanticscience.org/resource/SIO_011022,1,0.0004
http://semanticscience.org/resource/SIO_011023,1,0.0004
http://semanticscience.org/resource/SIO_011024,1,0.0004
http://semanticscience.org/resource/SIO_011025,1,0.0004
http://semanticscience.org/resource/SIO_011026,1,0.0004
http://semanticscience.org/resource/SIO_011027,1,0.0004
http://semanticscience.org/resource/SIO_011028,1,0.0004
http://semanticscience.org/resource/SIO_011029,1,0.0004
http://semanticscience.org/resource/SIO_000340,10,0.0040
http://semanticscience.org/resource/SIO_000344,2,0.0008
http://semanticscience.org/resource/SIO_000345,1,0.0004
http://semanticscience.org/resource/SIO_000342,10,0.0040
http://semanticscience.org/resource/SIO_000343,10,0.0040
http://semanticscience.org/resource/SIO_000337,9,0.0036
http://semanticscience.org/resource/SIO_011030,1,0.0004
http://semanticscience.org/resource/SIO_011031,1,0.0004
http://semanticscience.org/resource/SIO_011032,1,0.0004
http://semanticscience.org/resource/SIO_011033,1,0.0004
http://semanticscience.org/resource/SIO_011034,1,0.0004
http://semanticscience.org/resource/SIO_011035,1,0.0004
http://semanticscience.org/resource/SIO_011036,1,0.0004
http://semanticscience.org/resource/SIO_011037,1,0.0004
http://semanticscience.org/resource/SIO_011038,1,0.0004
http://semanticscience.org/resource/SIO_011039,1,0.0004
http://semanticscience.org/resource/SIO_000330,1,0.0004
http://semanticscience.org/resource/SIO_000333,3,0.0012
http://semanticscience.org/resource/SIO_000331,1,0.0004
http://semanticscience.org/resource/SIO_000326,2,0.0008
http://semanticscience.org/resource/SIO_000327,2,0.0008
http://semanticscience.org/resource/SIO_000328,6,0.0024
http://semanticscience.org/resource/SIO_000329,1,0.0004
http://semanticscience.org/resource/SIO_011040,1,0.0004
http://semanticscience.org/resource/SIO_011041,1,0.0004
http://semanticscience.org/resource/SIO_011042,1,0.0004
http://semanticscience.org/resource/SIO_011043,1,0.0004
http://semanticscience.org/resource/SIO_011044,1,0.0004
http://semanticscience.org/resource/SIO_011045,1,0.0004
http://semanticscience.org/resource/SIO_011046,1,0.0004
http://semanticscience.org/resource/SIO_011047,1,0.0004
http://semanticscience.org/resource/SIO_011048,1,0.0004
http://semanticscience.org/resource/SIO_011049,1,0.0004
http://semanticscience.org/resource/SIO_000320,5,0.0020
http://semanticscience.org/resource/SIO_000321,3,0.0012
http://semanticscience.org/resource/SIO_001248,2,0.0008
http://semanticscience.org/resource/SIO_001249,2,0.0008
http://semanticscience.org/resource/SIO_000391,5,0.0020
http://semanticscience.org/resource/SIO_000392,2,0.0008
http://semanticscience.org/resource/SIO_000390,2,0.0008
http://semanticscience.org/resource/SIO_000395,4,0.0016
http://semanticscience.org/resource/SIO_001243,2,0.0008
http://semanticscience.org/resource/SIO_000396,3,0.0012
http://semanticscience.org/resource/SIO_001240,1,0.0004
http://semanticscience.org/resource/SIO_000393,2,0.0008
http://semanticscience.org/resource/SIO_001241,1,0.0004
http://semanticscience.org/resource/SIO_000394,2,0.0008
http://semanticscience.org/resource/SIO_000399,1,0.0004
http://semanticscience.org/resource/SIO_001246,5,0.0020
http://semanticscience.org/resource/SIO_001244,1,0.0004
http://semanticscience.org/resource/SIO_000397,1,0.0004
http://semanticscience.org/resource/SIO_001245,1,0.0004
http://semanticscience.org/resource/SIO_000398,2,0.0008
http://semanticscience.org/resource/SIO_001239,1,0.0004
http://semanticscience.org/resource/SIO_001237,1,0.0004
http://semanticscience.org/resource/SIO_001238,1,0.0004
http://semanticscience.org/resource/SIO_000380,2,0.0008
http://semanticscience.org/resource/SIO_000381,1,0.0004
http://semanticscience.org/resource/SIO_000384,1,0.0004
http://semanticscience.org/resource/SIO_001231,3,0.0012
http://semanticscience.org/resource/SIO_001232,2,0.0008
http://semanticscience.org/resource/SIO_000385,5,0.0020
http://semanticscience.org/resource/SIO_000382,1,0.0004
http://semanticscience.org/resource/SIO_000383,1,0.0004
http://semanticscience.org/resource/SIO_001230,2,0.0008
http://semanticscience.org/resource/SIO_001235,6,0.0024
http://semanticscience.org/resource/SIO_000388,1,0.0004
http://semanticscience.org/resource/SIO_000389,1,0.0004
http://semanticscience.org/resource/SIO_001236,4,0.0016
http://semanticscience.org/resource/SIO_001233,2,0.0008
http://semanticscience.org/resource/SIO_000386,1,0.0004
http://semanticscience.org/resource/SIO_000387,1,0.0004
http://semanticscience.org/resource/SIO_001234,2,0.0008
http://semanticscience.org/resource/SIO_001228,2,0.0008
http://semanticscience.org/resource/SIO_001229,2,0.0008
http://semanticscience.org/resource/SIO_001226,1,0.0004
http://semanticscience.org/resource/SIO_000379,1,0.0004
http://semanticscience.org/resource/SIO_001227,3,0.0012
http://semanticscience.org/resource/SIO_000370,7,0.0028
http://semanticscience.org/resource/SIO_000373,1,0.0004
http://semanticscience.org/resource/SIO_001220,1,0.0004
http://semanticscience.org/resource/SIO_001221,2,0.0008
http://semanticscience.org/resource/SIO_000374,3,0.0012
http://semanticscience.org/resource/SIO_000371,1,0.0004
http://semanticscience.org/resource/SIO_000372,2,0.0008
http://semanticscience.org/resource/SIO_000377,1,0.0004
http://semanticscience.org/resource/SIO_001224,2,0.0008
http://semanticscience.org/resource/SIO_001225,1,0.0004
http://semanticscience.org/resource/SIO_000378,4,0.0016
http://semanticscience.org/resource/SIO_001222,1,0.0004
http://semanticscience.org/resource/SIO_000375,1,0.0004
http://semanticscience.org/resource/SIO_001223,1,0.0004
http://semanticscience.org/resource/SIO_000376,6,0.0024
http://semanticscience.org/resource/SIO_001217,2,0.0008
http://semanticscience.org/resource/SIO_001218,2,0.0008
http://semanticscience.org/resource/SIO_001215,2,0.0008
http://semanticscience.org/resource/SIO_000368,3,0.0012
http://semanticscience.org/resource/SIO_001216,2,0.0008
http://semanticscience.org/resource/SIO_001219,1,0.0004
http://semanticscience.org/resource/SIO_011000,1,0.0004
http://semanticscience.org/resource/SIO_011001,4,0.0016
http://semanticscience.org/resource/SIO_011002,2,0.0008
http://semanticscience.org/resource/SIO_011003,1,0.0004
http://semanticscience.org/resource/SIO_011004,1,0.0004
http://semanticscience.org/resource/SIO_011005,1,0.0004
http://semanticscience.org/resource/SIO_011006,1,0.0004
http://semanticscience.org/resource/SIO_011007,2,0.0008
http://semanticscience.org/resource/SIO_011008,1,0.0004
http://semanticscience.org/resource/SIO_011009,1,0.0004
http://semanticscience.org/resource/SIO_001210,5,0.0020
http://semanticscience.org/resource/SIO_000360,3,0.0012
http://semanticscience.org/resource/SIO_001213,2,0.0008
http://semanticscience.org/resource/SIO_000366,2,0.0008
http://semanticscience.org/resource/SIO_001214,2,0.0008
http://semanticscience.org/resource/SIO_000367,4,0.0016
http://semanticscience.org/resource/SIO_001211,5,0.0020
http://semanticscience.org/resource/SIO_001212,7,0.0028
http://semanticscience.org/resource/SIO_000876,3,0.0012
http://semanticscience.org/resource/SIO_000877,1,0.0004
http://semanticscience.org/resource/SIO_000875,1,0.0004
http://semanticscience.org/resource/SIO_000878,1,0.0004
http://semanticscience.org/resource/SIO_000879,3,0.0012
http://semanticscience.org/resource/SIO_000872,1,0.0004
http://semanticscience.org/resource/SIO_000873,2,0.0008
http://semanticscience.org/resource/SIO_000870,2,0.0008
http://semanticscience.org/resource/SIO_000871,1,0.0004
http://semanticscience.org/resource/SIO_000865,1,0.0004
http://semanticscience.org/resource/SIO_000866,1,0.0004
http://semanticscience.org/resource/SIO_000863,6,0.0024
http://semanticscience.org/resource/SIO_000864,2,0.0008
http://semanticscience.org/resource/SIO_000869,1,0.0004
http://semanticscience.org/resource/SIO_000867,1,0.0004
http://semanticscience.org/resource/SIO_000868,1,0.0004
http://semanticscience.org/resource/SIO_000861,2,0.0008
http://semanticscience.org/resource/SIO_000862,1,0.0004
http://semanticscience.org/resource/SIO_000860,1,0.0004
http://semanticscience.org/resource/SIO_000854,1,0.0004
http://semanticscience.org/resource/SIO_000855,1,0.0004
http://semanticscience.org/resource/SIO_000852,1,0.0004
http://semanticscience.org/resource/SIO_000853,1,0.0004
http://semanticscience.org/resource/SIO_000858,1,0.0004
http://semanticscience.org/resource/SIO_000859,1,0.0004
http://semanticscience.org/resource/SIO_000856,1,0.0004
http://semanticscience.org/resource/SIO_000857,1,0.0004
http://semanticscience.org/resource/SIO_000850,1,0.0004
http://semanticscience.org/resource/SIO_000851,1,0.0004
http://semanticscience.org/resource/SIO_000843,1,0.0004
http://semanticscience.org/resource/SIO_000844,2,0.0008
http://semanticscience.org/resource/SIO_000841,1,0.0004
http://semanticscience.org/resource/SIO_000842,1,0.0004
http://semanticscience.org/resource/SIO_000847,3,0.0012
http://semanticscience.org/resource/SIO_000848,2,0.0008
http://semanticscience.org/resource/SIO_000845,4,0.0016
http://semanticscience.org/resource/SIO_000846,1,0.0004
http://semanticscience.org/resource/SIO_000849,1,0.0004
http://semanticscience.org/resource/SIO_000840,5,0.0020
http://semanticscience.org/resource/SIO_000436,9,0.0036
http://semanticscience.org/resource/SIO_000437,2,0.0008
http://semanticscience.org/resource/SIO_000434,2,0.0008
http://semanticscience.org/resource/SIO_000435,2,0.0008
http://semanticscience.org/resource/SIO_000438,1,0.0004
http://semanticscience.org/resource/SIO_000439,1,0.0004
http://semanticscience.org/resource/SIO_000432,2,0.0008
http://semanticscience.org/resource/SIO_000433,2,0.0008
http://semanticscience.org/resource/SIO_000430,2,0.0008
http://semanticscience.org/resource/SIO_000431,2,0.0008
http://semanticscience.org/resource/SIO_000423,1,0.0004
http://semanticscience.org/resource/SIO_000429,2,0.0008
http://semanticscience.org/resource/SIO_000428,2,0.0008
http://semanticscience.org/resource/SIO_000414,3,0.0012
http://semanticscience.org/resource/SIO_000898,2,0.0008
http://semanticscience.org/resource/SIO_000899,1,0.0004
http://semanticscience.org/resource/SIO_000415,7,0.0028
http://semanticscience.org/resource/SIO_000412,1,0.0004
http://semanticscience.org/resource/SIO_000896,1,0.0004
http://semanticscience.org/resource/SIO_000413,2,0.0008
http://semanticscience.org/resource/SIO_000897,9,0.0036
http://semanticscience.org/resource/SIO_000418,13,0.0052
http://semanticscience.org/resource/SIO_000419,1,0.0004
http://semanticscience.org/resource/SIO_000417,11,0.0044
http://semanticscience.org/resource/SIO_000890,1,0.0004
http://semanticscience.org/resource/SIO_000891,2,0.0008
http://semanticscience.org/resource/SIO_000894,2,0.0008
http://semanticscience.org/resource/SIO_000410,2,0.0008
http://semanticscience.org/resource/SIO_000895,1,0.0004
http://semanticscience.org/resource/SIO_000411,1,0.0004
http://semanticscience.org/resource/SIO_000893,2,0.0008
http://semanticscience.org/resource/SIO_000887,2,0.0008
http://semanticscience.org/resource/SIO_000403,3,0.0012
http://semanticscience.org/resource/SIO_000404,2,0.0008
http://semanticscience.org/resource/SIO_000888,6,0.0024
http://semanticscience.org/resource/SIO_000401,6,0.0024
http://semanticscience.org/resource/SIO_000885,1,0.0004
http://semanticscience.org/resource/SIO_000886,1,0.0004
http://semanticscience.org/resource/SIO_000402,6,0.0024
http://semanticscience.org/resource/SIO_000407,1,0.0004
http://semanticscience.org/resource/SIO_000408,3,0.0012
http://semanticscience.org/resource/SIO_000889,6,0.0024
http://semanticscience.org/resource/SIO_000405,2,0.0008
http://semanticscience.org/resource/SIO_000406,3,0.0012
http://semanticscience.org/resource/SIO_000409,2,0.0008
http://semanticscience.org/resource/SIO_010673,1,0.0004
http://semanticscience.org/resource/SIO_010674,3,0.0012
http://semanticscience.org/resource/SIO_000880,4,0.0016
http://semanticscience.org/resource/SIO_000883,1,0.0004
http://semanticscience.org/resource/SIO_000400,6,0.0024
http://semanticscience.org/resource/SIO_000884,3,0.0012
http://semanticscience.org/resource/SIO_000881,3,0.0012
http://semanticscience.org/resource/SIO_000882,1,0.0004
http://semanticscience.org/resource/SIO_000832,23,0.0092
http://semanticscience.org/resource/SIO_000833,1,0.0004
http://semanticscience.org/resource/SIO_000830,1,0.0004
http://semanticscience.org/resource/SIO_000831,15,0.0060
http://semanticscience.org/resource/SIO_000836,1,0.0004
http://semanticscience.org/resource/SIO_000837,3,0.0012
http://semanticscience.org/resource/SIO_000834,2,0.0008
http://semanticscience.org/resource/SIO_000835,1,0.0004
http://semanticscience.org/resource/SIO_000838,1,0.0004
http://semanticscience.org/resource/SIO_000839,1,0.0004
http://semanticscience.org/resource/SIO_000821,1,0.0004
http://semanticscience.org/resource/SIO_000822,2,0.0008
http://semanticscience.org/resource/SIO_000820,1,0.0004
http://semanticscience.org/resource/SIO_000825,5,0.0020
http://semanticscience.org/resource/SIO_000826,1,0.0004
http://semanticscience.org/resource/SIO_000823,1,0.0004
http://semanticscience.org/resource/SIO_000824,1,0.0004
http://semanticscience.org/resource/SIO_000829,2,0.0008
http://semanticscience.org/resource/SIO_000827,1,0.0004
http://semanticscience.org/resource/SIO_000828,6,0.0024
http://semanticscience.org/resource/SIO_000810,4,0.0016
http://semanticscience.org/resource/SIO_000811,2,0.0008
http://semanticscience.org/resource/SIO_000814,2,0.0008
http://semanticscience.org/resource/SIO_000815,2,0.0008
http://semanticscience.org/resource/SIO_000812,1,0.0004
http://semanticscience.org/resource/SIO_000813,1,0.0004
http://semanticscience.org/resource/SIO_000818,1,0.0004
http://semanticscience.org/resource/SIO_000819,1,0.0004
http://semanticscience.org/resource/SIO_000816,1,0.0004
http://semanticscience.org/resource/SIO_000817,1,0.0004
http://semanticscience.org/resource/SIO_000800,4,0.0016
http://semanticscience.org/resource/SIO_000803,1,0.0004
http://semanticscience.org/resource/SIO_000804,1,0.0004
http://semanticscience.org/resource/SIO_000801,1,0.0004
http://semanticscience.org/resource/SIO_000802,1,0.0004
http://semanticscience.org/resource/SIO_000807,3,0.0012
http://semanticscience.org/resource/SIO_000808,3,0.0012
http://semanticscience.org/resource/SIO_000805,5,0.0020
http://semanticscience.org/resource/SIO_000806,3,0.0012
http://semanticscience.org/resource/SIO_000809,4,0.0016
