Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CLO_0053991,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051327,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014383,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053992,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051326,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014384,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053993,1,0.0000
http://purl.obolibrary.org/obo/CLO_0014385,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051325,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014386,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051324,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053994,1,0.0000
http://purl.obolibrary.org/obo/CLO_0014387,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051323,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053995,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053985,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051333,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026377,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053986,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051332,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026376,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026375,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051331,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053987,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053988,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051330,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026374,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053989,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026373,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026372,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026371,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026370,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026379,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026378,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014399,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014391,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014392,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051339,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014393,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051338,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014394,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014395,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051337,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051336,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014396,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0000400,58,0.0005
http://purl.obolibrary.org/obo/CLO_0051335,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014397,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051334,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014398,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053996,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026366,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051344,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053997,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051343,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026365,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053998,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026364,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051342,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051341,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053999,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026363,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051340,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026362,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026361,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0000408,12,0.0001
http://purl.obolibrary.org/obo/CLO_0026360,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014390,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026369,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026368,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026367,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014366,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014367,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014368,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014369,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014360,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014361,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051349,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014362,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051348,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014363,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051347,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014364,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051346,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014365,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051345,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002388,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051355,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026355,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051354,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026354,4,0.0000
http://purl.obolibrary.org/obo/CLO_0002387,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051353,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026353,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002389,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051352,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026352,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051351,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026351,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026350,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051350,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002380,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002382,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002381,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002384,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026359,4,0.0000
http://purl.obolibrary.org/obo/CLO_0002383,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026358,4,0.0000
http://purl.obolibrary.org/obo/CLO_0002386,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026357,4,0.0000
http://purl.obolibrary.org/obo/CLO_0002385,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026356,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014377,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014378,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014379,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014370,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014371,3,0.0000
http://purl.obolibrary.org/obo/PATO_0000117,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014372,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051359,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014373,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051358,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014374,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014375,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051357,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014376,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051356,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051366,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026344,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002399,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002398,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026343,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051365,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051364,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026342,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051363,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026341,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051362,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026340,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0000429,47,0.0004
http://purl.obolibrary.org/obo/CLO_0051361,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051360,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002391,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002390,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002393,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002392,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026349,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026348,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002395,7,0.0001
http://purl.obolibrary.org/obo/CLO_0026347,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002394,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026346,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002397,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026345,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002396,2,0.0000
http://purl.obolibrary.org/obo/PATO_0000169,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053950,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053951,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053941,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053942,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053943,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053944,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053945,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053946,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053947,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053948,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053949,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053960,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053961,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053962,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051300,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053952,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053953,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053954,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0002481,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053955,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053956,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053957,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053958,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053959,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051309,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026391,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051308,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051307,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026390,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051306,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0000474,7,0.0001
http://purl.obolibrary.org/obo/CLO_0051305,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051304,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053970,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051303,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053971,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053972,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051302,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053973,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051301,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053963,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051311,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026399,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051310,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053964,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026398,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053965,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026397,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053966,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026396,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053967,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026395,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053968,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026394,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026393,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053969,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026392,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051319,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026380,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051318,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0000463,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051317,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053980,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051316,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051315,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053981,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053982,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051314,2,0.0000
http://purl.obolibrary.org/obo/CLO_0051313,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053983,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053984,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0014477,4,0.0000
http://purl.obolibrary.org/obo/CLO_0051312,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053974,1,0.0000
http://purl.obolibrary.org/obo/CLO_0051322,2,0.0000
http://purl.obolibrary.org/obo/CLO_0026388,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026387,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051321,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053975,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053976,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026386,3,0.0000
http://purl.obolibrary.org/obo/CLO_0051320,2,0.0000
http://purl.obolibrary.org/obo/CLO_0053977,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026385,4,0.0000
http://purl.obolibrary.org/obo/CLO_0026384,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053978,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053979,1,0.0000
http://purl.obolibrary.org/obo/CLO_0026383,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026382,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026381,3,0.0000
http://purl.obolibrary.org/obo/CLO_0026389,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014300,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016963,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016962,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014301,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016965,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014302,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016964,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014303,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014304,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016967,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014305,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016966,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014306,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016969,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014307,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016968,4,0.0000
http://purl.obolibrary.org/obo/CLO_0002319,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028949,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002318,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0000374,10,0.0001
http://www.ebi.ac.uk/efo/EFO_0000377,5,0.0000
http://purl.obolibrary.org/obo/CLO_0016961,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016960,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004985,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002322,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028952,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028953,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002321,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004986,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004983,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002324,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028954,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002323,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004984,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028955,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053900,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053901,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004989,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002326,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028956,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053902,1,0.0000
http://purl.obolibrary.org/obo/CLO_0028957,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002325,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053903,1,0.0000
http://purl.obolibrary.org/obo/CLO_0002328,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028958,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004987,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004988,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028959,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053904,1,0.0000
http://purl.obolibrary.org/obo/CLO_0002327,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053905,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053906,1,0.0000
http://purl.obolibrary.org/obo/CLO_0016959,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053907,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053908,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053909,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004981,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004982,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028950,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002320,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028951,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004980,2,0.0000
http://purl.obolibrary.org/obo/CLO_0014311,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016974,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014312,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016973,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014313,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016976,4,0.0000
http://purl.obolibrary.org/obo/CLO_0016975,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014314,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016978,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014315,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014316,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016977,4,0.0000
http://purl.obolibrary.org/obo/CLO_0014317,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016979,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014318,3,0.0000
http://purl.obolibrary.org/obo/CLO_0028938,4,0.0000
http://purl.obolibrary.org/obo/CLO_0028939,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002329,5,0.0000
http://purl.obolibrary.org/obo/CLO_0016970,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0000367,12,0.0001
http://purl.obolibrary.org/obo/CLO_0016972,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016971,3,0.0000
http://purl.obolibrary.org/obo/CLO_0014310,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004996,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002333,7,0.0001
http://purl.obolibrary.org/obo/CLO_0028941,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004997,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028942,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002332,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053910,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004994,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028943,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002335,4,0.0000
http://purl.obolibrary.org/obo/CLO_0028944,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053911,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004995,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002334,7,0.0001
http://purl.obolibrary.org/obo/CLO_0053912,1,0.0000
http://purl.obolibrary.org/obo/CLO_0028945,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002337,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028946,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002336,4,0.0000
http://purl.obolibrary.org/obo/CLO_0053913,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053914,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004998,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002339,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028947,3,0.0000
http://purl.obolibrary.org/obo/CLO_0002338,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004999,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028948,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053915,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053916,1,0.0000
http://purl.obolibrary.org/obo/CLO_0014308,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053917,1,0.0000
http://purl.obolibrary.org/obo/CLO_0014309,3,0.0000
http://purl.obolibrary.org/obo/CLO_0053918,1,0.0000
http://purl.obolibrary.org/obo/CLO_0053919,1,0.0000
http://purl.obolibrary.org/obo/CLO_0004992,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004993,2,0.0000
http://purl.obolibrary.org/obo/CLO_0004990,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002331,2,0.0000
http://purl.obolibrary.org/obo/CLO_0028940,3,0.0000
http://purl.obolibrary.org/obo/CLO_0004991,2,0.0000
http://purl.obolibrary.org/obo/CLO_0002330,2,0.0000
http://purl.obolibrary.org/obo/CLO_0016941,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016940,3,0.0000
http://purl.obolibrary.org/obo/CLO_0016943,4,0.0000
