Class,Axioms,Coverage
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hyperkalemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Genitourinary,25,0.0098
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pain_Syndrome_Chronic,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anesthetic_Complication,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Skin_Graft_Complication,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Ataxia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Renal_Failure,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Ureteral_Injury_Intraoperative,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Wound_or_Skin,12,0.0047
http://www.mskcc.org/ontologies/2013/03/sae.owl#Prolonged_Intubation,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Gastric_tube_necrosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Carotid_Artery_Bleed_or_Rupture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Phlebitis_Superficial_Venous,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fistula_Rectum,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hyponatremia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Disseminated_Intravascular_Coagulation,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_Tract_Infection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Orthopaedic_Instrumentation_Failure,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Tracheoesophageal_Fistula,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebral_Subdural_Hematoma,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hemorrhoids_Bleeding_Thrombosis_Prolapse,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Large_Bowel_Obstruction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pancreas_Exocrine_Insufficiency,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Peripheral_Arterial_Ischemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hemorrhage,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Shunt_Malfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Rectocele,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hydrocele,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebral_Venous_Infarction,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Visceral_Arterial_Ischemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pneumonia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Syncope,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Multiple_Organ_System_Failure,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Erectile_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Facial_Edema,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Delayed_gastric_emptying,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Esophagus,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Ileus_paralytic,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pain,3,0.0012
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Intestinal,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Acute_Respiratory_Distress_Syndrome,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pneumothorax,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Uterine_Perforation,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Biloma,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Thrombocytopenia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Wound_Breakdown,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fracture_Pathologic_or_Fall,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Rhabdomyolysis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hypothyroidism,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Facial_nerve_CN_VII_Palsy,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Ascites,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#B12_Deficiency,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cholecystitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Intracerebral_or_Spine_Abscess,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hoarseness_Stridor,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Adrenal_Hypercortisolism,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebral_Epidural_Hematoma,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Aspiration,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Infection,13,0.0051
http://www.mskcc.org/ontologies/2013/03/sae.owl#Medication_Toxicity,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pneumonitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Sepsis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Diabetes_Insipidus,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Aortoenteric_Fistula,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Parastomal_Hernia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Dysphagia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Myocardial_Infarction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Constipation,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Iatrogenic_Nerve_Injury,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Bladder_Injury,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Incisional_Hernia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Osteonecrosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hypocalcemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Lymphedema,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Congestive_Heart_Failure_Left_Ventricular_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Inguinal_Hernia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_Incontinence,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Vaginal_Enterocele,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Non-infected_Intra-abdominal_Intra-thoracic_fluid_collection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Gastroesophageal_Reflux_Disease,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Intrathoracic_abscess,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Neuropathy_Cranial,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Joint_Contracture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Rectal,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Seroma,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hyperglycemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Gastrointestinal_Anastomotic_Stricture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Arthritis_Septic,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Failure_to_Thrive,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Syndrome_of_Inappropriate_ADH,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Event_Grade,9,0.0035
http://www.mskcc.org/ontologies/2013/03/sae.owl#Stoma_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Renal_Arteriovenous_Fistula_AV,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Urinary,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hydronephrosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fungal_infection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Lymphocele_or_Chylous_Ascites,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Failed_Spinal_Instrumentation,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Prosthetic_Device_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Jejunostomy_or_gastrostomy_tube_dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cardiac_Tamponade,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fistula_Biliary,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Salivary_Gland_Infection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Visual_Loss,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Meningitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Retained_Foreign_Body,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_fistula_leak_Ureter,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pituitary_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Categories,18,0.0070
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Pancreas,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#no_event,2,0.0008
http://www.mskcc.org/ontologies/2013/03/sae.owl#None_at_30_days_post-op,2,0.0008
http://www.mskcc.org/ontologies/2013/03/sae.owl#Neutropenia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pancreatitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Bile_Duct_Injury,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#General,14,0.0055
http://www.mskcc.org/ontologies/2013/03/sae.owl#Prolonged_Air_Leak,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Transfusion_Reaction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Chyle_Leak,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Atelectasis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Endocrine,9,0.0035
http://www.mskcc.org/ontologies/2013/03/sae.owl#Gastrointestinal_Enterotomy_Intraoperative,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Depressed_Level_of_Consciousness,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Intra-operative_Cerebral_Stroke,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_Stricture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Photosensitivity,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Musculoskeletal,11,0.0043
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anemia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hemoptysis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cosmetic_Compromise,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cellulitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Small_Bowel_Obstruction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Bowel_Perforation_Necrosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Nervous,23,0.0090
http://www.mskcc.org/ontologies/2013/03/sae.owl#Psychosis_Confusion_or_Depression,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Orbital_Complication,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebral_Edema,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Adrenal_Insufficiency,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hypertension,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pericardial_Effusion_Pericarditis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pain_Syndrome_Acute,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Bladder,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pulmonary_Embolus,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hematoma,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hepatic_arterial_infusion_pump_dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_Retention,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebral_Parenchymal_Hematoma,7,0.0027
http://www.mskcc.org/ontologies/2013/03/sae.owl#Metabolic,11,0.0043
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cardiovascular,13,0.0051
http://www.mskcc.org/ontologies/2013/03/sae.owl#Wound_Infection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Catheter-related_Infection,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Auditory_Loss,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Skin_Breakdown_Decubitus_Ulcer,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Gastrointestinal_bleeding,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pulmonary,20,0.0078
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_fistula_leak_Pouch,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Supraventricular_Arrhythmia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Vascular_Thrombosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hematologic_or_Vascular,19,0.0074
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fluid_Imbalance,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Interstitial_Pneumonitis_and_Fibrosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Burn,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Vasovagal_Episode,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Vaginal_Bleeding,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fistula_Vesicovaginal,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Transient_Ischemic_Attack,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Vagus_Nerve_CN_X_Palsy,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Empyema,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Biliary_stricture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Deep_Venous_Thrombosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hemothorax,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Ventricular_Arrhythmia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cerebrospinal_Fluid_Leak,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Allergic_Reaction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Limb_Compartment_Syndrome,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Phrenic_Nerve_Palsy,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Diarrhea,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Central_Nervous_System_Hemorrhage,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Dysphasia,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Neuropathy_Motor,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Abdominal_Compartment_Syndrome,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hematuria_Bladder,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cholangitis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Epistaxis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Cystic_Duct_Leak,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Dehydration,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Neuropathy_Sensory,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Alkalosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Splenic_Injury,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Urinary_Calculi,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anastomotic_Leak_Biliary,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Chylothorax,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Flap_Failure,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Bile_Reflux_Gastritis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fever,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Swallowing_Dysfunction,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Operative_Injury_of_Vein_or_Artery,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Seizure,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hematuria_Renal,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Pleural_Effusion,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Acidosis,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Broncho-pleural_Fistula,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Hypotension_Shock,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Stoma_Dysfunction_continent_diversion,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Anal_Incontinence,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Major_Venous_Bleed_or_Rupture,6,0.0023
http://www.mskcc.org/ontologies/2013/03/sae.owl#Fistula_Intestinal,6,0.0023
