Class,Axioms,Coverage
http://www.limics.fr/ontologies/ontoparonmed#DeficitDiscret,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Atarax,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#PropositionConsultation,3,0.0010
http://www.limics.fr/ontologies/ontoparonnoy#Droite,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#AssociationAideADomicile,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#CourrierMedical,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#AggravationProgressive,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DemanderUneAdmissionMedicale,7,0.0024
http://www.limics.fr/ontologies/ontoparonsoc#BesoinAspirateur,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#ThematiqueMedicale,58,0.0197
http://www.limics.fr/ontologies/ontoparonmed#ConsommationAlimentaire,6,0.0020
http://www.limics.fr/ontologies/ontoparonmed#Langue,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Semaine,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#RechercheIDE,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Trouble,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#Discussion_VNI,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#EscarreSacree,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ApneeDuSommeil,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#TroubleDuSommeil,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#PriseEnChargeDeLaFamille,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#DemandePensionInvalidite,1,0.0003
http://www.limics.fr/ontologies/menelastop#Processus,12,0.0041
http://www.limics.fr/ontologies/ontoparonmed#SyndromeDementiel,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#TroubleTransit,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#PriseEnChargeMedicale,8,0.0027
http://www.limics.fr/ontologies/ontoparonsoc#MaisonDepartementaleDuHandicap,4,0.0014
http://www.limics.fr/ontologies/ontoparonmed#Dent,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#GIR4,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#SansDomicileFixe,2,0.0007
http://www.limics.fr/ontologies/ontoparonnoy#Dossier,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#GIR1,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DouleurCervicale,2,0.0007
http://www.limics.fr/ontologies/ontoparonnoy#Augmentation,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#GIR3,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#GIR2,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Ami,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Molecule,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#EffetSecondaire,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DouleurSciatique,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#RollatorAQuatreRoues,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Deni,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#PriseEnChargeMutuelle,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#EPAP,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Etat_Emotionnel_Positif,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#CollierCervicalSurMesure,2,0.0007
http://www.limics.fr/ontologies/ontoparoncoord#AppelRecuDeLaFille,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Flagyl,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#BesoinAuxiliaireDeVie,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#ReseauSLA,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#BesoinCertificat,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#AideToilette,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#Clavier,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#Ergotherapeute_HAD,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#VieDomestique,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#CarteSocialeMdph,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#VieCommunautaire_Sociale_Civique,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#MedecinSpecialiste,18,0.0061
http://www.limics.fr/ontologies/ontoparonmed#ComaSigne,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Sport,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#BesoinMinerve,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Apyretique,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#OrdonnanceSortie,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Bon,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Action,25,0.0085
http://www.limics.fr/ontologies/ontoparonmed#MedecinUrgence,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Tronc,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#AppelRecuProfessionnel,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ConsultationHôpitalDeJour,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#OrtheseElastiqueDeContentionDesMembres,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#StructureDeTransport,4,0.0014
http://www.limics.fr/ontologies/ontoparonmed#SigneORL,6,0.0020
http://www.limics.fr/ontologies/ontoparonsoc#ServiceRepasADomicile,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Infructueux,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#SecuriteSociale,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#FairePoint,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#Anesthesie,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#SyndromeInflammatoire,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ConduiteAutomobile,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DemanderCoordonnees,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Humerus,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#PerteDAutonomie,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#EquipementDAmenagement,10,0.0034
http://www.limics.fr/ontologies/ontoparonmed#OxymetrieNocturne,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#VisiteADomicile,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MiseEnPlaceVentilationNonInvasive,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#LevePersonneVerticalisateur,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#RireEtPleurSpasmodique,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#Demande_RQTH,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#AidePermanente,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#AideCommunicationEtInformatique,8,0.0027
http://www.limics.fr/ontologies/ontoparonsoc#FondsFNASS,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#EducationDeLaFamille,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#SyndromeAnxio-Depressif,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Curateur,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ProblemeLieeActiviteDeVieQuotidienne,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#VNI_Nocturne,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#DifficulteFamiliale,2,0.0007
http://www.limics.fr/ontologies/menelastop#Interdiction,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Stilnox,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ExamenCardiologique,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#AggravationNeurologique,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Motricite,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#KEO,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#MetaObjetAbstrait,5,0.0017
http://www.limics.fr/ontologies/ontoparoncoord#LaisserMessage,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Coeur,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ProblemeAuNiveauGastrostomie,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ConduiteFauteuil,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ProblemeMaintienADomicile,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MasqueLiberty,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#TransmissionAuCentreExpert,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#ECBU,1,0.0003
http://www.limics.fr/OntoPsychia_VieSociale#Service_Accueil_Urgences,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#InformationMedicale,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#ProcessusMedicauxLiesHospitalisation,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#EvaluationMedicale,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ProblemeMedical,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#Actiskenan,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#RepasMixe,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#AppelEmisAgentSocial,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Inneficace,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#MiseEnPlaceAideToilette,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#AccordFavorable,1,0.0003
http://www.limics.fr/ontologies/menelastop#Eviter,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#SuiviDouleur,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Vomissement,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Suivi_Psychiatrique,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Oeil,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#FeuilleDeSoins,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#TraitementAntalgique,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#FauteuilRoulantPropulsionManuel,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#DouleurGeneralise,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Lent,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#RoleAcquis,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#PlainteExprimerParPatient,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Sms,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ProblemeMinerve,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Demande_APA,3,0.0010
http://www.limics.fr/ontologies/ontoparoncoord#MiseEnPlaceMaterielAspiration,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#Teletravail,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#PriseEnCharge_IDEL,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#BeauFrere,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#BesoinSocial,6,0.0020
http://www.limics.fr/ontologies/ontoparonnoy#Gravite,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#AntiInflammatoire,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Oxycontin,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Fraterie,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#Forlax,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#HypotensionOrthostatique,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#DemandeDeMatelas,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Tracheotomie,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#EtablissementFinanceur,12,0.0041
http://www.limics.fr/ontologies/ontoparoncoord#AppelerConjoint,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#AggravationDysarthrie,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#NetteAmelioration,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#AllerAuxToilettes,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#DemanderPriseEnCharge,8,0.0027
http://www.limics.fr/ontologies/ontoparonmed#GroupeMedical,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#TroubleSalivaire,4,0.0014
http://www.limics.fr/ontologies/ontoparonmed#RetentionUrinaire,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MarcheImpossible,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#TextureTendre,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Cancer,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Antibiotherapie,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#SoinsIntensif,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#Rollator,4,0.0014
http://www.limics.fr/ontologies/ontoparonnoy#Groupe,5,0.0017
http://www.limics.fr/ontologies/ontoparonsoc#RelaisFamilial,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#PorterDeplacerEtManipulerDeObjets,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#AlerteRespiratoire,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#ChangerSonde,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#GrandeDifficulté,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#LitMedical,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#Camptocormie,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#CollierCervical,3,0.0010
http://www.limics.fr/ontologies/ontoparonnoy#Matin,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DesorientationDansL_Espace,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DonnerCoordonnee,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#BesoinAideMenagere,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ServiceDeGastro-Enterologie,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Temporalite,9,0.0031
http://www.limics.fr/ontologies/ontoparonnoy#Envoyer,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#LourdeurPriseEnCharge,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#GresAGres,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ReseauDeSante,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#TraitementMedical,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#RachisCervical,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#DoucheItalienne,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#HospitalisationADomicileReadaptation,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#TroubleVasomoteur,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#NumeroSecuriteSociale,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#MoyenDeTransport,5,0.0017
http://www.limics.fr/ontologies/ontoparonnoy#Information,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#SeLever,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#CadreDeSante,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Orienter,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#PropositionSejourRepit,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#ProblemeAvecIDE,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DiscussionDifficile,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#CoughAssit,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#PriseEnChargePsychomotricite,3,0.0010
http://www.limics.fr/ontologies/menelastop#ObjetIntentionnel,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#AssistanceRespiratoire,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#Alimentation,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#ConsultationDeRetourDAnnonce,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#DouleurNevralgique,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#AllocationCompensatriceTiercePersonne,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Diplopie,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#PriseEnChargeAssociation,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#DemandeDeFauteuil,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#DeficitMoteurMembreSuperieurDroit,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DeficitMoteurMembreSuperieur,5,0.0017
http://www.limics.fr/ontologies/ontoparonnoy#ThematiqueDeCoordination,47,0.0159
http://www.limics.fr/ontologies/ontoparonsoc#AideHumaine,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#SueurNocturne,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DemandeExamen,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#AggravationDifficultes,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#EtatDysphorique,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Solution,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Prostate,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#EtablissementAcceuilTemporaire,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DemanderInclusion,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#TabletteAndroid,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MycoseLinguale,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Boiterie,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DouleurArticulaire,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#FemmeDeMenage,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Normacol,1,0.0003
http://www.limics.fr/ontologies/menelastop#ObjetAbstrait,10,0.0034
http://www.limics.fr/ontologies/ontoparonnoy#OutilInformatique,3,0.0010
http://www.limics.fr/ontologies/ontoparoncoord#MiseEnPlaceSonnette,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#SyndromeTetraPyramidal,1,0.0003
http://www.limics.fr/ontologies/menelastop#Doute,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#FicheNavette,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#SoinInfirmier,4,0.0014
http://www.limics.fr/ontologies/ontoparonnoy#Necessite,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Argumenter,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#Diagnostique,3,0.0010
http://www.limics.fr/ontologies/ontoparoncoord#AppelRecuDeEntourageEtPatient,6,0.0020
http://www.limics.fr/ontologies/ontoparonsoc#SourisZono,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#ActionD_Evaluer,13,0.0044
http://www.limics.fr/ontologies/ontoparonsoc#Rampe,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#UtiliserDesAppareilsEtDesTechniquesDeCommunication,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DossierAdhesionReseau,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#SoinsHygiene,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Moyen,2,0.0007
http://www.limics.fr/OntoPsychia_VieSociale#Service_Moyen_Sejour,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#RechercheDePsychologue,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Intelligibilite,4,0.0014
http://www.limics.fr/ontologies/ontoparonmed#BilanMoteur,3,0.0010
http://www.limics.fr/ontologies/ontoparonnoy#Institution,6,0.0020
http://www.limics.fr/ontologies/ontoparonnoy#DemanderTransfert,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DemandeDeSejourDeRepit,2,0.0007
http://www.limics.fr/ontologies/ontoparonnoy#ThematiqueEvaluationParamedicale,8,0.0027
http://www.limics.fr/ontologies/ontoparonmed#BilanInfectieux,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#AtteinteLegere,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#HospitalisationDeJourPneumologie,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#EfficaciteInsuffisante,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#InfirmierCoordinateur,2,0.0007
http://www.limics.fr/ontologies/ontoparoncoord#EchangeSurDifficulte,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Avis_ORL,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Accompagner,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#DifficulteAvecProfessionnel,8,0.0027
http://www.limics.fr/ontologies/ontoparonmed#PathologieDigestiveEtNutritionnelles,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#BesoinAide_AVQ,6,0.0020
http://www.limics.fr/ontologies/ontoparonmed#Massage,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#ActionDeDemanderUneAide,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#AtteinteImportante,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#RefusDuPatient,3,0.0010
http://www.limics.fr/ontologies/ontoparoncoord#AppelDeUsp,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#DemandeDeRechercheProfessionnel,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#DeficitAxial,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#MedecinGeneraliste,3,0.0010
http://www.limics.fr/ontologies/ontoparonnoy#EnvoyerOrdonnance,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#AchatCompulsif,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#AppelA_UARD,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#TestNeuropsychologique,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#EchangeSurEpuisement,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#EtatNutritionnel,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#PriseEnChargeErgotherapique,3,0.0010
http://www.limics.fr/ontologies/ontoparoncoord#RechercherStructure,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#FormeSpinale,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#AbsenceAmelioration,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#AccidentDuTravail,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MarcheDifficile,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#ReleveurLiberte,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#MembreInferieurGauche,1,0.0003
http://www.limics.fr/ontologies/ontoparonsoc#SejourDeRepit,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#SocieteDAmbulance,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Midi,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DouleurDePositionnement,2,0.0007
http://www.limics.fr/ontologies/menelastop#ModaliteDeQualite,5,0.0017
http://www.limics.fr/ontologies/ontoparonmed#OrganeParenchymateux,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#ReleveurDePiedRigide,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#DysfonctionnementDiaphragmatique,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#OrganeCorticomedullaire,4,0.0014
http://www.limics.fr/ontologies/ontoparonmed#AbsenceDouleur,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#Desaturation,2,0.0007
http://www.limics.fr/ontologies/ontoparonsoc#DoucheAvecPompe,1,0.0003
http://www.limics.fr/ontologies/menelastop#PointDeVue,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#AggravationMarche,1,0.0003
http://www.limics.fr/ontologies/ontoparonnoy#Accorder,3,0.0010
http://www.limics.fr/ontologies/ontoparonmed#EndoscopieDigestive,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#RechercheClinique,4,0.0014
http://www.limics.fr/ontologies/ontoparonsoc#AssociationAuxiliaireDeVie,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#AcceptationDesSoinsParLePatient,5,0.0017
http://www.limics.fr/ontologies/menelastop#ObjetFonctionnel,3,0.0010
http://www.limics.fr/ontologies/ontoparonsoc#Communiquer_RecevoirDesMessages,2,0.0007
http://www.limics.fr/ontologies/ontoparonmed#MaladieDAlzheimer,1,0.0003
http://www.limics.fr/ontologies/ontoparoncoord#AppelA_IDE,1,0.0003
http://www.limics.fr/ontologies/ontoparonmed#BesoinKine,1,0.0003
