Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment148/systemic-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/insect-sterilant,1,0.0038
http://www.w3.org/2002/07/owl#Thing,262,1.0000
file:/C:/ccviews/forget/experiment/experiment148/phe,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/malformation-syndrome-with-skinmucosae-involvement,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/lasalocid-sodium,3,0.0115
file:/C:/ccviews/forget/experiment/experiment148/gaba,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/absentsmall-fingernailsanonychia-of-hands,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/larvicide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/neodymium,3,0.0115
file:/C:/ccviews/forget/experiment/experiment148/chlordan,3,0.0115
file:/C:/ccviews/forget/experiment/experiment148/sd-35651,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hypotrichosisatrichiaatrichiasisscalp-hairlessness,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rare-developmental-defect-with-skinmucosae-involvement,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/thiamethoxam,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/alopecia,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/abnormal-nails-colourleukonychiamelanonychia,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/diphenylamine,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/antibiotic,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/lufenuron,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/proinsecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/azobenzene,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/carbon-tetrachloride,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/plant-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/unknown_epidemiological_range,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/respiratory-distressdyspnearespiratory-failurelung-volume-reduction,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ectodermal-dysplasia,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/httpsbmi,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hypermethioninemia-encephalopathy-due-to-adenosine-kinase-deficiency,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/menthone,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pediculicide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/acetic-acid-ethyl,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/beaver,4,0.0153
file:/C:/ccviews/forget/experiment/experiment148/triazine-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ryanodine,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/diarsenic-trioxide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/insecticide-for-infectious-disease-control,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/quercetin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/abnormal-fingernails,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/J9,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/1-naphthyl-isothiocyanate,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/12-hydroxy-581014-eicosatetraenoic-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/arachidonic-acids,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/steatocystoma-multiplex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/fatty-acid-derivative,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/bensultap,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ion-transport-process,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/acrylonitrile,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hair-and-scalp-anomalies,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/cefacetrile,6,0.0229
file:/C:/ccviews/forget/experiment/experiment148/methylene-chloride,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/emulsifiable-machine-oil,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/gene-with-protein-product,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hyperhidrosisincreased-sweating,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/multiple-caries,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/delphinidin-35-diglucoside,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/antibiotic-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/sulfluramid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ethiprole,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hormone,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pesticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/adenosine-kinase,7,0.0267
file:/C:/ccviews/forget/experiment/experiment148/acaricide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/disease,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rna-polymerase-ii--phosphorylated-tfiif-complex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/alcohol-phosphotransferase,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/UniProt_P35269,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/methomyl,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/thromboxane,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/skin-tumorslumpsepidermal-cysts,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rna-polymerase-ii--unphosphorylated-tfiif-complex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/elongating-transcript-encounters-a-lesion-in-the-template,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/imidazole,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/evisect,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ammonium-sulfide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/nifluridide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/closantel,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/proximal-rta,4,0.0153
file:/C:/ccviews/forget/experiment/experiment148/inorganic-sulfur-fungicide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/formic-acid-isopropyl,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/organophosphorus-insecticide,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/anthracene,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/chloropicrin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/leukotriene,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/11-dichloro-1-nitroethane,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/cefacetrilesuscptisolateordqnagar-diffusion,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/cefacetrilesuscptisolateordqnmic,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/element,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ichthyosisichthyosiform-dermatitis,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/carbaryl,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/palmoplantar-hyperkeratosiskeratoderma,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pentane,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/butyl-carbitol-rhodanate,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/flubendiamide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/all-ages,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/abamectin,3,0.0115
file:/C:/ccviews/forget/experiment/experiment148/nitenpyram,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/cefacetrilesuscptisolateordqngradient-strip,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/unsaturated-fatty-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/keratin-16--focal-non-epidermolytic-palmoplantar-keratoderma-,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/5-hydroxyeicosatetraenoic-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/computed-tomography,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/indoxacarb,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/isofuran,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/acidosis,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rna-polymerase-ii-holoenzyme-complex--hypophosphorylated-tfiif-complex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/dazomet,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/biological-role,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/lipoxins,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/xentari,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/abietic-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/molecular-complex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/alaskan-athabascan,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/intellectual-deficitmentalpsychomotor-retardationlearning-disability,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/dysplasticthickgrooved-fingernails,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/8-isoprostagrandin-f2,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/autosomal-dominant-disease-associated-with-focal-palmoplantar-keratoderma-as-a-major-feature,3,0.0115
file:/C:/ccviews/forget/experiment/experiment148/methanesulfonyl-fluoride,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/worldwide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/sodium-thiocyanate,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/prostaglandin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/permethrin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/isoprostane,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hypothalamus,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/chemical-entity,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/synthetic-pyrethrin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/dysplasticthickgrooved-toenails,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/methyl-bromide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/autosomal-recessive-inheritance,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/insecticide,125,0.4771
file:/C:/ccviews/forget/experiment/experiment148/methoxychlor,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ivermectin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/nails-anomalies,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/veratrine,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/chlorphenamidine,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/veratridine,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/limonene,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/carbamate-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/isoprothiolane,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/microbial-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rodentia,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/epoxyeicosatrienoic-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/imaging-technique,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/ethylene-oxide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/estragol,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pimaric-acid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/selective-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/sequence_feature,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/dinitrophenol-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/chemical-role,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/congenital-disease,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/enanthemaaphtosaaphtaleukoplakia,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pachyonychia-congenita,56,0.2137
file:/C:/ccviews/forget/experiment/experiment148/aborted-elongation-complex-after-arrest,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/autosomal-dominant,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/f2-isoprostanes,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/thiacloprid,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pp-ddd,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/pyrethroid-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/45-dianilinophthalimide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rna-polymerase-ii-holoenzyme-complex--hyperphosphorylated-tfiif-complex,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/2-naphthol,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/chlorohydrocarbon-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/rare-non-neoplastic-disorder,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/hiv-1-aborted-elongation-complex-after-arrest,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/neonicotinoid-insectide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/clothianidin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/vesiclesbullousexsudative-lesionsbullouscutaneousmucosal-detachment,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/natural-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/container,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/tripropyl-isocyanurate,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/nucleoplasm,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/J23,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/epichlorohydrin,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/tfiif,14,0.0534
file:/C:/ccviews/forget/experiment/experiment148/keratin-6b,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/keratin-6a,2,0.0076
file:/C:/ccviews/forget/experiment/experiment148/pyrethroid-ester-insecticide,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/neuroprostanes,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/anomalies-of-teeth-and-dentition,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/flucofenuron,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/dpx-jw-062,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/j-2710,1,0.0038
file:/C:/ccviews/forget/experiment/experiment148/formic-acid-methyl,1,0.0038
