Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment156/cyclophosphamideepirubicintoremifene,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/antibacterial-drug,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/coelenterata,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/cephalosporin,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-false-passage,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethroblennorrhea,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/transcription-factor,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-crisis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/lactam,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/malignant-neoplasm-of-urethra-recurrent,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/keratosis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/olefin-compound,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hydroida,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/tamoxifen,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/penoscrotal-hypospadias,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hydroidolina,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/resistance-to-cefazolin,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/urethral-papilloma,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/disease,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/increased-resistance-to,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/urethral-tumor-regional,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-cancer-local,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/estrogen-antagonist,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/sulfide--organic-,1,0.0065
http://www.w3.org/2002/07/owl#Thing,155,1.0000
file:/C:/ccviews/forget/experiment/experiment156/sensitive-to-cefazolin,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/scrotal-hypospadias,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/blood-pigment,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-calculus,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethra-diverticulum,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/antiestrogen,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/cyclophosphamidedoxorubicintoremifene,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/dna-binding-proteins,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/CARO_0010004,4,0.0258
file:/C:/ccviews/forget/experiment/experiment156/cnidaria,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/cephalosporins,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/rectobulbar-fistula,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/trichomonas-vaginalis-trichomoniasis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/injury-of-urethra,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/bone-density-conservation-agent,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/lower-urinary-tract-dysfunction,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hemerythrin,6,0.0387
file:/C:/ccviews/forget/experiment/experiment156/urethral-benign-neoplasm,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/protein-interaction-mapping,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/autosomal-dominant-inheritance,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/antineoplastic-agent,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/disorder-urinary-tract,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/polyacrylamide-gel-electrophoresis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/abnormal,4,0.0258
file:/C:/ccviews/forget/experiment/experiment156/autosomal-dominant-disease,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/stilbene,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/toremifene,21,0.1355
file:/C:/ccviews/forget/experiment/experiment156/pachytene-stage,3,0.0194
file:/C:/ccviews/forget/experiment/experiment156/qa-snare-proteins,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/meiotic-prophase-i,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-syndrome,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/blue-native-polyacrylamide-gel-electrophoresis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/molecular-hybridization,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/juxtaglandular-hypospadias,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hydra,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/two-hybrid-system-techniques,3,0.0194
file:/C:/ccviews/forget/experiment/experiment156/urethral-obstruction,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/double-urethra,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hypospadia-perinealis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/metalloprotein,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/prolapse-of-urethra,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/rectourethral-fistula,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hermaphroditic-organisms,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/syntaxin-1,3,0.0194
file:/C:/ccviews/forget/experiment/experiment156/fistula-urethra-vaginalis,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urologic-disease,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/dna-binding-protein,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/cystourethrocele,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/gonorrhea,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/tetrazoles,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-fistula,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/nonheme-iron-proteins,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-absence,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/antitumor-drug,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/cell-division,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/idiopathic-hypercalcuria,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/aequorea-victoria,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethrovesiculodeferential-reflex,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethrocutaneous-fistula,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethra-cancer,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-disease,71,0.4581
file:/C:/ccviews/forget/experiment/experiment156/urethra,4,0.0258
file:/C:/ccviews/forget/experiment/experiment156/chemical-entity,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/hypospadias,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/thiadiazoles,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/beta-lactam-antibiotic-allergen,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/syntaxin,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethrocele,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/siphonophorae,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/antimicrobial-agent,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/urethral-intrinsic-sphincter-deficiency,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/decreased-resistance-to,2,0.0129
file:/C:/ccviews/forget/experiment/experiment156/lacunar-abscess,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/proto-oncogene-proteins,1,0.0065
file:/C:/ccviews/forget/experiment/experiment156/epispadias,1,0.0065
