Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment153/carboxylate--ester-,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aggresome,5,0.0388
file:/C:/ccviews/forget/experiment/experiment153/calcific-nodular-aortic-stenosis,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/myxozoa,3,0.0233
file:/C:/ccviews/forget/experiment/experiment153/nucleophilic-reagent,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/diol,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/truneceks-symptom,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/hypertrophic-subaortic-stenosis,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinrandom-post-extended-interval-dosingmcncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/shones-anomaly,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinpeak-post-extended-interval-dosingmcncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/compound--chemical-,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin-induced-platelet-abiggprthrptserplasordflow-cytometry,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/hypertrophic-obstructive-subaortic-stenosis,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinmcncptbody-fldqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/nikkajicompounds,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/cy,1,0.0078
http://www.w3.org/2002/07/owl#Thing,129,1.0000
file:/C:/ccviews/forget/experiment/experiment153/gentamicinpeakmcncptcsfqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin-free-x7c-bld-ser-plas,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/substance-with-lewis-base-role,3,0.0233
file:/C:/ccviews/forget/experiment/experiment153/gentamicinmassptdoseqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/micronomicin-sulfate,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicintroughmcncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinpeakmcncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aortic-disease,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/arterial-occlusive-disease,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/quaternary-ammonium,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/organic-carcinogen,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/sulfinic-acid,22,0.1705
file:/C:/ccviews/forget/experiment/experiment153/heart,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/myxosporea,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin_phospholipase-inhibitor-phospholipidosis,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/mixed-endodermmesoderm-derived-structure,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aminoglycoside-antibiotic,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aortic-stenosis-congenital,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolateordqngradient-strip,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aminoglycoside-antibiotics,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolateordqnmic,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin-c2,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin-c1,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolatespecimenordge,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/drug-allergens,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/nicotinic-antagonist,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolateordqnmethod-for-slow-growing-mycobacteria,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/atypical-coarctation-of-aorta,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinhigh-potency,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/betamethasone-valerategentamicin-sulfate,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aortic-coarctation,18,0.1395
file:/C:/ccviews/forget/experiment/experiment153/gentamicintrough-post-extended-interval-dosingmcncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin-induced-neutrophil-abiggprthrptserplasordflow-cytometry,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinscncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/methoxyethane,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/base,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/aortic-malformation,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolateordqnagar-diffusion,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/sterol,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/organic-compound,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinpeakscncptserplasqn,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/mammalia,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/inclusion-body,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/transformed-vein,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/vecuronium,9,0.0698
file:/C:/ccviews/forget/experiment/experiment153/round-ligament-of-uterus,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/organic-molecular-entity,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/ligament-of-liver,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinpiperacillinvancomycin,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicinsuscptisolateqnmlc,1,0.0078
file:/C:/ccviews/forget/experiment/experiment153/gentamicin_sphingomyelinase-inhibitor-phospholipidosis,1,0.0078
