Class,Axioms,Coverage
http://purl.bioontology.org/ontology/PMR.owl#Mobility,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Higher-level_cognitive_functions,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Entire_superficial_temporal_vein,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#ARA_test,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Nutritional_status,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Word_association_test,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Electronic_sphygmomanometer,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Maximum_heart_rate_achieved_during_course_of_procedure,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Abnormal_respiratory_rhythm,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Test_distance,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Cardiac_monitoring,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Scattered_attention,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Menstruation_functions,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Wrist_joint,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Cerebral_infarction_due_to_thrombosis_of_cerebral_arteries,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Coordinated_habilities,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Maximal,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Range_of_wrist_flexion,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Pain,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Repair_functions_of_the_skin,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Nonrheumatic_aortic_valve_disorders,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Cornet,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Congenital_malformations_of_pulmonary_and_tricuspid_valves,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Expression_activities,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiratory_tract_infection,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Paraplegia,_unspecified,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Clinical_finding,7,0.0016
http://purl.bioontology.org/ontology/PMR.owl#Software_support,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Head_structure,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Level_3,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Pulsioximeters,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Order_values,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Level_2,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Level_1,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Measurement_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Washing_body_parts,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Personal_care_activity,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#State_of_consciousness_and_awareness,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Upper_respiratory_tract_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Structure_of_vein_of_head,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Active_resisted_mobilization,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Surface_region_of_lower_limb,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Motion_sensor_T-shirt,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Application_of_device,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Puncture_procedure,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Air_Stacking,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Chronic_obstructive_pulmonary_disease,_unspecified,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Bowel_movement,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Therapeutic_process,8,0.0018
http://purl.bioontology.org/ontology/PMR.owl#Discapacity_adaptation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Weight_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Heart_rate_functions,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Finding_related_to_ability_to_perform_fine_motor_function,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Finding_related_to_ability_to_achieve_lip_sealing,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Micturition,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiratory_pattern_finding,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Upper_extremity_physiotherapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Feature_of_entity,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ambient_temperature,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Parameter,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Behavioral_therapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Disorders_of_lipoprotein_metabolism_and_other_lipidaemias,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Structure_of_half_of_head_lateral_to_midsagittal_plane,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Articulation_activities,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Intracerebral_haemorrhage,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Insufficient,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Oxygen_saturation_measurement,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Disorder_by_body_site,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Behavior_group,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Finding_of_ankle_region,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Goal_oriented_motor_training,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Distractibility,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Swollen_feet,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Upper_extremity_Orthetic_device,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Special_atomic_mapping_values,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Walking_and_moving,7,0.0016
http://purl.bioontology.org/ontology/PMR.owl#Below_therapeutic_range,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Spastic_tetraplegia,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Finding_of_quantity_of_eating,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Other_activities,296,0.0669
http://purl.bioontology.org/ontology/PMR.owl#Regulation_of_emotion,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Structure_of_shoulder_and/or_upper_arm,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Neurological_rehabilitation,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Carers_details,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Gait_pattern_functions,7,0.0016
http://purl.bioontology.org/ontology/PMR.owl#Mean,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Thoracic_mobilization,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Timing_milestone,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Memory_functions,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Observation_parameter,14,0.0032
http://purl.bioontology.org/ontology/PMR.owl#Does_maintain_a_standing_position,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Physical_stress,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Provision_of_device,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Linkage_concept,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Proprioception,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Results_section,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Specific_techniques,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Thermotherapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Normal_glucose_level,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Peripheral_vascular_disease,_unspecified,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Traumatic_brain_injury,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Standing_on_two_feet_balance,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Disorder_of_auditory_system,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Functional_recovery_education,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Depth_of_respiration,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Ranked_categories,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Home_adaptation_patient_dependant_on_mechanical_ventilation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Activity,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Accidental_mechanical_suffocation_due_to_lack_of_air_in_closed_space,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Aneroid_sphygmomanometer,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Cognitive_therapy,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Systolic_blood_pressure,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Nursing_home_and_or_ambulatory_care_site,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Biomechanical_therapeutic_activity,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Vibratory_platform,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_turn_off_domestic_appliance,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Level_of_fatigue,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Position_of_body_part,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiration_rate_functions,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#General_characteristic_of_appearance,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Finding_by_site,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Lasertherapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Gait_reeducation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Warm_up,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Neurotic,_stress-related_and_somatoform_disorders,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Body_temperature_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Disorder_of_body_cavity,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Site_of_care,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Pulse_characteristics,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Glasgow_Coma_Score_verbal_response_subscore,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Position_of_body_and_posture,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Heart_functions,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Emotional_state_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Personal_health_status,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Particular_interpersonal_relationships,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Motor_reflex_functions,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Pulmonary_function,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Vascular_structure_of_neck,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Atmospheric_pressure_observable,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Other_chronic_obstructive_pulmonary_disease,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Essential_(primary)_hypertension,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Structure_of_capillary_blood_vessel,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Short_version_of_the_World_Health_Organization_quality_of_life_assessment_instrument,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Body_measure,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#With_vibrating_platforms,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Range_of_shoulder_internal_rotation,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Maintenance_exercises_at_home,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Regulated_sensory_stimulation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Echocardiogram,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Street,6,0.0014
http://purl.bioontology.org/ontology/Heart_rate,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Relaxation_exercises,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Flaccid_tetraplegia,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Health_professionals,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Procedure_by_intent,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Inclusive_physical_education,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Maintaining_a_body_position,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Terapeutic_exercise,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Biofeedback_pelvic_floor,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Caring_for_household_objects_and_assisting_others,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiratory_finding,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Procedure_by_method,8,0.0018
http://purl.bioontology.org/ontology/PMR.owl#Community,_social_and_civic_life,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Structures_involved_in_voice_and_speech,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Palpitations,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Anterior_abdominal_surface_region,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_maintain_conversation,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Wheelchair_seating,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Upper_extremity_part,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Passive_range_of_joint_movement_reduced,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Domestic_life,9,0.0020
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_obtain_food,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Entire_chest_wall,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Complex_walk_routes,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiratory_rehabilitation,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Sensation_related_to_thoracic_organ,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Group_therapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Diabetes_mellitus,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Result_indicator,12,0.0027
http://purl.bioontology.org/ontology/PMR.owl#Flow_incentive_spirometer,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Body_structures,9,0.0020
http://purl.bioontology.org/ontology/PMR.owl#Chair_bed_transfer,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Services_systems_and_policies,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Entire_capillary_blood_vessel,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Normal_depth_of_breathing,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Spasticity,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Household_tasks,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Monitor_alarm_and/or_stimulator,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Binding_protein,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Musculoskeletal_deformities_conservative_treatment,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Active_hydration,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Date_of_birth,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Prognosis_outlook,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Pharmacological_treatment,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Record_document_part,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Risk_factors_conferences,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Exercises_in_mirror,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Mental_and_behavioural_disorders,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Assisting,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Muscular_strengthening,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Isometric,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Congenital_malformations_of_aortic_and_mitral_valves,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Taking_arterial_blood_pressure,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Morphometric_analysis,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Structure_of_upper_extremity,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Autogenic_pulmonary_drainage,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Cardiac_rehabilitation,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Upper_airway_muscular_training,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Entire_dorsal_vein_of_hand,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Irregular_breathing,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Quantification_of_risk,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#TMT,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Surname,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Commercial_premises,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Mental_and_behavioural_disorders_due_to_use_of_alcohol,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_perform_general_manipulative_activities,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Medication_conferences,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Person,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Functions_of_the_cardiovascular_system,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Functions_of_the_respiratory_system,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Hydrotherapy,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Other_patient_care,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Gender_finding,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Therapeutic_rehabilitation,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Psychological_and_behavioral_dependence_assessment,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Physical_agent_therapy,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Position_of_body_and_posture_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Qualifier_value,11,0.0025
http://purl.bioontology.org/ontology/PMR.owl#Genitourinary_and_reproductive_functions,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Additional_functions_and_sensations_of_the_cardiovascular_and_respiratory_systems,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Visual_aid,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Time_frame,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Kegel_exercises,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Psychologic_factors_conference,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Healing_of_pressure_ulcers,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Body_weight_measure,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Global_mental_functions,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Intrapulmonary_percussive_ventilation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Treadmill_speed_achieved,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Holter_monitor_arrythmias,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Respiratory_rhythm_functions,5,0.0011
http://purl.bioontology.org/ontology/PMR.owl#Range_of_shoulder_extension,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Metabolic_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Injury,_poisoning_and_certain_other_consequences_of_external_causes,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Echocardiogram_effort_test,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Social_service_interview_of_patient,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_perform_instrumental_activities_of_daily_living,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Plethysmography,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Time_management,7,0.0016
http://purl.bioontology.org/ontology/PMR.owl#Level_achieved,7,0.0016
http://purl.bioontology.org/ontology/PMR.owl#Functions_related_to_pregnancy,3,0.0007
http://purl.bioontology.org/ontology/PMR.owl#Familial_risk_factor,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Visual_perception,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_perform_fine_motor_function,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Directed_ventilation,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Computerized_axial_tomography,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Interview_history_and/or_physical_examination,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Internal_strategies,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Inspiratory_time,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Drug_therapy_finding,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Normal_reaction_time,4,0.0009
http://purl.bioontology.org/ontology/PMR.owl#Process,117,0.0265
http://purl.bioontology.org/ontology/PMR.owl#Sophrology,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Body_system_structure,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Ability_to_perform_activities_of_everyday_life,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Induced_cough,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Motor_rehabilitation_training,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Urban_road,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Climate,6,0.0014
http://purl.bioontology.org/ontology/PMR.owl#Inhaled_drug_administration,2,0.0005
http://purl.bioontology.org/ontology/PMR.owl#Nasal_mucus,1,0.0002
http://purl.bioontology.org/ontology/PMR.owl#Corporal_expression,2,0.0005
