Class,Axioms,Coverage
http://purl.obolibrary.org/obo/TTO_1036319,1,0.0000
http://purl.obolibrary.org/obo/TTO_102040,3,0.0001
http://purl.obolibrary.org/obo/TTO_1036318,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024348,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051946,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024347,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024345,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024344,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024343,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024342,1,0.0000
http://purl.obolibrary.org/obo/TTO_102036,7,0.0002
http://purl.obolibrary.org/obo/TTO_102035,7,0.0002
http://purl.obolibrary.org/obo/TTO_104698,2,0.0001
http://purl.obolibrary.org/obo/TTO_1063929,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063928,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063927,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063925,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024349,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063924,1,0.0000
http://purl.obolibrary.org/obo/TTO_1038989,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063923,1,0.0000
http://purl.obolibrary.org/obo/TTO_1036326,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014999,1,0.0000
http://purl.obolibrary.org/obo/TTO_104690,5,0.0001
http://purl.obolibrary.org/obo/TTO_1063922,1,0.0000
http://purl.obolibrary.org/obo/TTO_1038987,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063921,1,0.0000
http://purl.obolibrary.org/obo/TTO_1038985,1,0.0000
http://purl.obolibrary.org/obo/TTO_1036320,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014992,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024350,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014991,1,0.0000
http://purl.obolibrary.org/obo/TTO_102032,4,0.0001
http://purl.obolibrary.org/obo/TTO_1012332,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012333,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014996,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014995,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012334,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014998,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012335,1,0.0000
http://purl.obolibrary.org/obo/TTO_1036328,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012336,1,0.0000
http://purl.obolibrary.org/obo/TTO_1014997,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024315,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024314,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024313,1,0.0000
http://purl.obolibrary.org/obo/TTO_102029,2,0.0001
http://purl.obolibrary.org/obo/TTO_1024312,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024311,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012370,1,0.0000
http://purl.obolibrary.org/obo/TTO_102025,4,0.0001
http://purl.obolibrary.org/obo/TTO_1012371,1,0.0000
http://purl.obolibrary.org/obo/TTO_102024,2,0.0001
http://purl.obolibrary.org/obo/TTO_1026970,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063917,1,0.0000
http://purl.obolibrary.org/obo/TTO_104689,3,0.0001
http://purl.obolibrary.org/obo/TTO_1063916,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024319,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063915,1,0.0000
http://purl.obolibrary.org/obo/TTO_1026975,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063914,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024316,1,0.0000
http://purl.obolibrary.org/obo/TTO_104681,2,0.0001
http://purl.obolibrary.org/obo/TTO_104683,4,0.0001
http://purl.obolibrary.org/obo/TTO_1038950,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012362,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012363,1,0.0000
http://purl.obolibrary.org/obo/TTO_102021,2,0.0001
http://purl.obolibrary.org/obo/TTO_1012366,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051930,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012367,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012369,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024326,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024325,1,0.0000
http://purl.obolibrary.org/obo/TTO_102019,4,0.0001
http://purl.obolibrary.org/obo/TTO_1024324,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024323,1,0.0000
http://purl.obolibrary.org/obo/TTO_102017,4,0.0001
http://purl.obolibrary.org/obo/TTO_102016,5,0.0001
http://purl.obolibrary.org/obo/TTO_1024322,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024321,1,0.0000
http://purl.obolibrary.org/obo/TTO_102015,2,0.0001
http://purl.obolibrary.org/obo/TTO_1012360,1,0.0000
http://purl.obolibrary.org/obo/TTO_102014,5,0.0001
http://purl.obolibrary.org/obo/TTO_1024320,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051929,1,0.0000
http://purl.obolibrary.org/obo/TTO_104675,4,0.0001
http://purl.obolibrary.org/obo/TTO_1063907,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063906,1,0.0000
http://purl.obolibrary.org/obo/TTO_104678,10,0.0003
http://purl.obolibrary.org/obo/TTO_1063905,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063904,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063903,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024328,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063902,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063901,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012359,1,0.0000
http://purl.obolibrary.org/obo/TTO_1036305,1,0.0000
http://purl.obolibrary.org/obo/TTO_1063900,1,0.0000
http://purl.obolibrary.org/obo/TTO_1038963,1,0.0000
http://purl.obolibrary.org/obo/TTO_104672,5,0.0001
http://purl.obolibrary.org/obo/TTO_1038961,1,0.0000
http://purl.obolibrary.org/obo/TTO_104673,5,0.0001
http://purl.obolibrary.org/obo/TTO_1026991,1,0.0000
http://purl.obolibrary.org/obo/TTO_102012,2,0.0001
http://purl.obolibrary.org/obo/TTO_1012354,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012355,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012356,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051920,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012357,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051921,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012358,1,0.0000
http://purl.obolibrary.org/obo/TTO_1051922,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024414,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024413,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024412,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024410,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024419,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024418,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024417,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024415,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012425,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012426,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012427,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012428,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012429,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012420,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012421,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012423,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012424,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024425,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024422,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024420,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024428,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024427,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024426,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012414,1,0.0000
http://purl.obolibrary.org/obo/TTO_1036404,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012417,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012418,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012419,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012410,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012411,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012412,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012448,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012440,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012441,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012442,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024402,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024401,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024408,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024407,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024406,1,0.0000
http://purl.obolibrary.org/obo/TTO_1024404,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012436,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012437,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012438,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012430,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012431,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012432,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012433,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012434,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012435,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012403,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012404,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012405,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012406,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012407,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012409,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012400,1,0.0000
http://purl.obolibrary.org/obo/TTO_1012401,1,0.0000
http://purl.obolibrary.org/obo/TTO_102092,7,0.0002
http://purl.obolibrary.org/obo/TTO_102090,2,0.0001
http://purl.obolibrary.org/obo/TTO_102098,2,0.0001
http://purl.obolibrary.org/obo/TTO_102097,3,0.0001
http://purl.obolibrary.org/obo/TTO_102095,5,0.0001
http://purl.obolibrary.org/obo/TTO_102094,1,0.0000
http://purl.obolibrary.org/obo/TTO_104543,3,0.0001
http://purl.obolibrary.org/obo/TTO_104546,5,0.0001
http://purl.obolibrary.org/obo/TTO_104549,2,0.0001
http://purl.obolibrary.org/obo/TTO_104541,3,0.0001
http://purl.obolibrary.org/obo/TTO_104532,2,0.0001
http://purl.obolibrary.org/obo/TTO_104533,2,0.0001
http://purl.obolibrary.org/obo/TTO_104534,3,0.0001
http://purl.obolibrary.org/obo/TTO_104538,10,0.0003
http://purl.obolibrary.org/obo/TTO_104539,2,0.0001
http://purl.obolibrary.org/obo/TTO_1061267,1,0.0000
http://purl.obolibrary.org/obo/TTO_1061268,1,0.0000
http://purl.obolibrary.org/obo/TTO_1061263,1,0.0000
http://purl.obolibrary.org/obo/TTO_1061261,1,0.0000
http://purl.obolibrary.org/obo/TTO_1061260,1,0.0000
http://purl.obolibrary.org/obo/TTO_104521,3,0.0001
http://purl.obolibrary.org/obo/TTO_104522,2,0.0001
http://purl.obolibrary.org/obo/TTO_104523,1,0.0000
http://purl.obolibrary.org/obo/TTO_104524,3,0.0001
