Class,Axioms,Coverage
file:/C:/ccviews/forget/experiment/experiment157/destroyed-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ontology,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/solitary-pulmonary-nodule,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/aneurysm-of-pulmonary-artery,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-laceration,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumonitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/liver-disease,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/sarcoidosis-pulmonary,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-cavitation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumocystosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/phenethylamine-alkaloid,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/igg4-related-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/abscess-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bronchopulmonary-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/methoxybenzenes,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/inadequate-pulmonary-function,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bronchopulmonary-dysplasia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula-papyrifera,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/aspergillosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lattice-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/chronic-bird-related-hypersensitivity-pneumonia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/arteriovenous-fistula-of-pulmonary-vessels,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/gelatinous-infiltration,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/inflammatory-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/apoplexia-pulmonalis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/organic-compound,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/phantom-tumor,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-disease-severity-measurement,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ocimum-sanctum,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/lung-mac-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-aspiration-during-anesthetic-emergence,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hypothyroidism,2,0.0060
http://www.w3.org/2002/07/owl#Thing,333,1.0000
file:/C:/ccviews/forget/experiment/experiment157/ventilation-difficult,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/shogaol,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/alveolar-echinococcosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/goodpasture-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/congenital-pulmonary-lymphangiectasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/nodular-pulmonary-amyloidosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/diffuse-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/invasive-aspergillosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/brown-induration,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mushroom-workers-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alveolitis-necrotising,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-embolism,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-mass,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ginkgolides,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/amylosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/farmers-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-granuloma,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/glanders,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pyrite-clinker-pneumoconiosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/disease,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/chronic-cor-pulmonale,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/collagen-disease-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-injury,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-langerhans-cell-histiocytosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/nails,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/choripetalae,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/isomescaline,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/indicators-and-reagents,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pleurisy,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/rheumatoid-arthritis,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/lung-cancer,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumomalacia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/cysticercosis-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/congenital-alveolar-dysplasia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/radiation-sensitizing-agents,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/acute-chest-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/trench-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/toxocariasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/meconium-aspiration-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-nodule,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-arterial-lesion,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ventilation-pneumonitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-immaturity,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-cyst,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung,6,0.0180
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-edema,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/dad,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/biological-ontologies,4,0.0120
file:/C:/ccviews/forget/experiment/experiment157/betula-maximowicziana,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/sex-cord-stromal-tumor,4,0.0120
file:/C:/ccviews/forget/experiment/experiment157/skin-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/n-benzoylmescaline,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hantavirus-pulmonary-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mescaline-x7c-urine,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bird-related-hypersensitivity-pneumonitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-mycobacteriosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/gangraena-pulmonis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-nodule,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/occupational-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/neonatal-chronic-pulmonary-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/disorder-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-tuberculosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bronchopulmonary-foregut-malformation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/middle-lobe-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/transfusion-related-acute-lung-injury,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/nephrotic-syndrome,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/lung-neoplasm,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hepatitis,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/adiaspiromycosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-fibrosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/granulomatosis-with-polyangiitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alzheimers-disease,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/thumani-related-aspiration-pneumonia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/labiatae,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/sequoiosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-tumor,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula-pubescens,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/UMLS_Concept,3,0.0090
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-congestion,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/tumor,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/diffuse-alveolar-hemorrhage,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/serotonin-receptor-agonists,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-systemic-sclerosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/srild,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/melioidosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mescaline-x7c-bld-ser-plas,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/respiratory-tract-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/vascular-plant,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/capillariasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bilateral-hilar-lymphadenitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hallucinogen,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumonic-tularemia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alveolitis-extrinsic-allergic,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hodgkins-lymphoma,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-alveolitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula-pendula,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-oligemia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-consolidation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/honeycomb-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumonic-plague,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-alveolar-haemorrhage,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/inspiratory-crepitation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/knowledge-bases,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alanine,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/cardiac-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/sparganosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/apneumia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/congenital-cystic-adenomatoid-malformation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/congenital-sequestration-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/obstructive-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/nocardiosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hailstone-sputum,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-artery-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pos,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/fullers-earth-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-veno-occlusive-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/collapse-induration,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-hemosiderosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-eosinophilia-with-asthma,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/maple-bark-strippers-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumotyphus,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/co2-narcosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/tabacosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula-grossa,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-alveolar-proteinosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bilobalides,3,0.0090
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-coin-lesion,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/black-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/carpinus-laxiflora,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/anorexia-nervosa,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/angiotensin-converting-enzyme-activity-measurement,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/vasculitis-pulmonary,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/anomalous-systemic-arterial-supply-to-the-basal-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bamberger-marie-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-hypertrophic-osteoarthropathy,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-infarction,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-peripheral-lesion,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/superoxide-dismutase-2,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mescaline,18,0.0541
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-sequestration,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/methylenemescaline-trimer,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/httpsbmi,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/lofgrens-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/fungal-lung-infectious-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/asbestos-exposure-measurement,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alnus,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/genital-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-plasma-cell-granuloma,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hilar-dance,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/newborn-respiratory-distress-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/coughing-blood,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-disease-caused-by-chromium,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ventilator-induced-lung-injury,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/gene-ontology,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hyperinflation-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/echinococcosis-pulmonary,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/medium-bubbling-rale,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pituitary-snuff-takers-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/acute-lung-injury,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-infection,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/japanese-hazel,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/J17,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/neonatal-aspiration-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/angiosperms,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alveolar-ectasia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/granulomatous-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/angiotensin-converting-enzyme-measurement,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lower-respiratory-tract-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/coin-lesion,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/potters-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/drug-of-abuse,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-nocardiosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/respiratory-failure,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bronchial-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/cystic-echinococcosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/arc-welders-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-sarcoidosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-abscess,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/summer-type-hypersensitivity-pneumonia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/interstitial-lung-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/nostoc-commune,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/atelectasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/furriers-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/cpfe,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/catechols,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumonemia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/superoxide-dismutase,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/respiratory-distress-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alveolar-calcinosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/anthrax,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/antibacterial-agent,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/kerley-b-line,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/rheumatoid-lung-disease,3,0.0090
file:/C:/ccviews/forget/experiment/experiment157/lung-disease-associated-with-cystic-fibrosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-radiation-injury,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/autoimmune-pulmonary-alveolar-proteinosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/drug-of-abuse-role,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pleurocele,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/benztropine-mesylate,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-aspergillosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betulaceae,19,0.0571
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-aspiration-during-anesthetic-induction,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/multiple-sclerosis,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/carpinus-japonica,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/fluorosis-pulmonum,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/corylus,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/strongyloidiasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lymphangioleiomyomatosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/welders-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/multiple-pulmonary-nodules,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/fagales,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pneumoconiosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/betula-alleghaniensis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-congestion-reflex,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/actinomycosis-of-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/chronic-lung-allograft-dysfunction,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bronchiolitis--disease-,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/chronic-lung-disease,3,0.0090
file:/C:/ccviews/forget/experiment/experiment157/granuloma-plasma-cell-pulmonary,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/thoracic-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/bilateral-hilar-lymph-node-enlargement,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/primary-amino-compound,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/phaeohyphomycosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mushroom-pickers-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/ninhydrin,4,0.0120
file:/C:/ccviews/forget/experiment/experiment157/scimitar-syndrome,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/CHV_Concept,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/allergic-alveolitis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-endometriosis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/alveolar-aeration-excessive,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-deposition,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-alveolar-microlithiasis,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/chronic,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-hypoplasia,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/antimuscarinic-agent,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-calcification,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-haematoma,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/congenital-pulmonary-airway-malformation,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/hookworm-lung,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/carpinus-tschonoskii,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-diseases-interstitial,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/mycobacterium-avium-intracellulare-infection,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/gerhardts-dullness,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/diabetes-mellitus,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/nikkajicompounds,4,0.0120
file:/C:/ccviews/forget/experiment/experiment157/lung-disease,258,0.7748
file:/C:/ccviews/forget/experiment/experiment157/hallucinogens,2,0.0060
file:/C:/ccviews/forget/experiment/experiment157/pulmonary-fistula,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/chronic-granulomatous-disease,1,0.0030
file:/C:/ccviews/forget/experiment/experiment157/lung-diseases-parasitic,1,0.0030
